base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002725,0.00003077,0.00002921,SPOT,2.696e-05,71956.4,0.00002951,0.00002921,2021-05-06 18:27:55,XRP/BTC,2021-05-06,18:27:55
trx,btc,0.00000237,0.00000279,0.00000272,SPOT,2.38e-06,731531.0,0.00000272,0.00000269,2021-05-06 18:27:55,TRX/BTC,2021-05-06,18:27:55
eth,btc,0.059334,0.063031,0.062512,SPOT,0.059553,27.8986,0.062269,0.061904,2021-05-06 18:27:55,ETH/BTC,2021-05-06,18:27:55
zil,btc,0.00000372,0.00000445,0.00000436,SPOT,3.71e-06,217468.0,0.00000444,0.00000435,2021-05-06 18:27:55,ZIL/BTC,2021-05-06,18:27:55
bat,btc,0.00002297,0.00002495,0.00002483,SPOT,2.357e-05,5098.12,0.00002514,0.00002478,2021-05-06 18:27:56,BAT/BTC,2021-05-06,18:27:56
ltc,btc,0.0058,0.006335,0.005992,SPOT,0.006144,45.67,0.006074,0.005989,2021-05-06 18:27:56,LTC/BTC,2021-05-06,18:27:56
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,190540.0,0.00000058,0.00000057,2021-05-06 18:27:56,QKC/BTC,2021-05-06,18:27:56
dash,btc,0.006751,0.007748,0.007614,SPOT,0.007057,17.895,0.007535,0.007415,2021-05-06 18:27:56,DASH/BTC,2021-05-06,18:27:56
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.3e-07,114096.0,0.00000075,0.00000073,2021-05-06 18:27:56,FUN/BTC,2021-05-06,18:27:56
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,111957.0,0.00000116,0.00000114,2021-05-06 18:27:56,IOST/BTC,2021-05-06,18:27:56
nuls,btc,0.00001953,0.00002067,0.00002067,SPOT,1.94e-05,3299.0,0.0000209,0.00002066,2021-05-06 18:27:56,NULS/BTC,2021-05-06,18:27:56
