base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00003006,0.00002788,SPOT,2.994e-05,42641.5,0.00002788,0.0000276,2021-05-07 03:00:00,XRP/BTC,2021-05-07,03:00:00
trx,btc,0.00000241,0.00000298,0.00000286,SPOT,2.52e-06,1065769.0,0.00000289,0.00000285,2021-05-07 03:00:00,TRX/BTC,2021-05-07,03:00:00
eth,btc,0.059672,0.063031,0.061572,SPOT,0.061165,30.7972,0.061623,0.061289,2021-05-07 03:00:00,ETH/BTC,2021-05-07,03:00:00
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.73e-06,230449.0,0.00000404,0.00000398,2021-05-07 03:00:00,ZIL/BTC,2021-05-07,03:00:00
bat,btc,0.00002343,0.00002735,0.000027,SPOT,2.426e-05,7835.66,0.00002735,0.00002695,2021-05-07 03:00:00,BAT/BTC,2021-05-07,03:00:00
ltc,btc,0.0058,0.006578,0.006377,SPOT,0.006109,62.258,0.006488,0.006389,2021-05-07 03:00:00,LTC/BTC,2021-05-07,03:00:00
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.6e-07,158235.0,0.00000059,0.00000058,2021-05-07 03:00:00,QKC/BTC,2021-05-07,03:00:00
dash,btc,0.006765,0.008404,0.008101,SPOT,0.006982,56.717,0.008162,0.008019,2021-05-07 03:00:00,DASH/BTC,2021-05-07,03:00:00
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131763.0,0.00000078,0.00000075,2021-05-07 03:00:00,FUN/BTC,2021-05-07,03:00:00
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,151861.0,0.00000124,0.00000119,2021-05-07 03:00:00,IOST/BTC,2021-05-07,03:00:00
nuls,btc,0.00001953,0.00002278,0.00002278,SPOT,1.953e-05,4056.0,0.0000225,0.00002212,2021-05-07 03:00:00,NULS/BTC,2021-05-07,03:00:00
omg,btc,0.000174,0.000357,0.000243,SPOT,0.000173,12403.95,0.000239,0.000234,2021-05-07 03:00:00,OMG/BTC,2021-05-07,03:00:00
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.71e-06,6079.84,0.00000261,0.00000257,2021-05-07 03:00:00,REQ/BTC,2021-05-07,03:00:00
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.49e-06,28166.0,0.0000041,0.00000399,2021-05-07 03:00:00,SNT/BTC,2021-05-07,03:00:00
theta,btc,0.00019196,0.0002031,0.00019951,SPOT,0.00019749,231.2,0.00019937,0.00019765,2021-05-07 03:00:00,THETA/BTC,2021-05-07,03:00:00
zrx,btc,0.00003295,0.00003702,0.00003702,SPOT,3.277e-05,2515.6,0.00003756,0.00003661,2021-05-07 03:00:00,ZRX/BTC,2021-05-07,03:00:00
eos,btc,0.0001526,0.0002358,0.0002187,SPOT,0.0001661,21046.45,0.0002208,0.0002171,2021-05-07 03:00:00,EOS/BTC,2021-05-07,03:00:00
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.19e-05,1242.21,0.0000453,0.0000445,2021-05-07 03:00:00,ICX/BTC,2021-05-07,03:00:00
poly,btc,0.00000655,0.00000692,0.0000066,SPOT,6.84e-06,21547.0,0.00000661,0.00000655,2021-05-07 03:00:00,POLY/BTC,2021-05-07,03:00:00
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:00:00,PAX/BTC,2021-05-07,03:00:00
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:00:00,USDC/BTC,2021-05-07,03:00:00
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:00:00,XLM/BTC,2021-05-07,03:00:00
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001006,0.00000992,2021-05-07 03:00:00,FET/BTC,2021-05-07,03:00:00
celr,btc,0.00000102,0.00000108,0.00000103,SPOT,1.07e-06,770679.0,0.00000105,0.00000103,2021-05-07 03:00:00,CELR/BTC,2021-05-07,03:00:00
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.395e-05,146237.3,0.00001361,0.00001348,2021-05-07 03:00:00,MATIC/BTC,2021-05-07,03:00:00
ada,btc,0.00002546,0.00003003,0.00002829,SPOT,2.61e-05,206153.3,0.00002849,0.00002827,2021-05-07 03:00:00,ADA/BTC,2021-05-07,03:00:00
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,15749.0,0.00000313,0.0000031,2021-05-07 03:00:00,RVN/BTC,2021-05-07,03:00:00
