base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00003006,0.00002788,SPOT,2.994e-05,42641.5,0.00002785,0.00002757,2021-05-07 02:51:56,XRP/BTC,2021-05-07,02:51:56
trx,btc,0.00000241,0.00000298,0.00000286,SPOT,2.48e-06,1065769.0,0.0000029,0.00000285,2021-05-07 02:51:56,TRX/BTC,2021-05-07,02:51:56
eth,btc,0.059672,0.063031,0.061206,SPOT,0.061165,30.7972,0.061589,0.061261,2021-05-07 02:51:56,ETH/BTC,2021-05-07,02:51:56
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.73e-06,230449.0,0.00000404,0.00000396,2021-05-07 02:51:56,ZIL/BTC,2021-05-07,02:51:56
bat,btc,0.00002343,0.00002735,0.00002636,SPOT,2.426e-05,7835.66,0.00002695,0.00002654,2021-05-07 02:51:56,BAT/BTC,2021-05-07,02:51:56
ltc,btc,0.0058,0.006578,0.006377,SPOT,0.006109,62.258,0.006533,0.006135,2021-05-07 02:51:56,LTC/BTC,2021-05-07,02:51:56
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.6e-07,158235.0,0.00000058,0.00000056,2021-05-07 02:51:56,QKC/BTC,2021-05-07,02:51:56
dash,btc,0.006765,0.008404,0.008101,SPOT,0.006751,56.717,0.008214,0.008087,2021-05-07 02:51:56,DASH/BTC,2021-05-07,02:51:56
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131763.0,0.00000078,0.00000075,2021-05-07 02:51:56,FUN/BTC,2021-05-07,02:51:56
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,151861.0,0.00000124,0.00000119,2021-05-07 02:51:56,IOST/BTC,2021-05-07,02:51:56
nuls,btc,0.00001953,0.00002278,0.00002278,SPOT,1.953e-05,4056.0,0.00002253,0.00002206,2021-05-07 02:51:56,NULS/BTC,2021-05-07,02:51:56
omg,btc,0.000174,0.000357,0.000241,SPOT,0.000173,12403.95,0.00024,0.000235,2021-05-07 02:51:56,OMG/BTC,2021-05-07,02:51:56
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,6079.84,0.00000261,0.00000257,2021-05-07 02:51:56,REQ/BTC,2021-05-07,02:51:56
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.49e-06,28166.0,0.00000413,0.00000398,2021-05-07 02:51:56,SNT/BTC,2021-05-07,02:51:56
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00019749,231.2,0.00019948,0.00019755,2021-05-07 02:51:56,THETA/BTC,2021-05-07,02:51:56
zrx,btc,0.00003295,0.00003702,0.00003702,SPOT,3.277e-05,2515.6,0.00003763,0.00003657,2021-05-07 02:51:56,ZRX/BTC,2021-05-07,02:51:56
eos,btc,0.0001526,0.0002358,0.0002172,SPOT,0.0001628,21046.45,0.0002193,0.0002159,2021-05-07 02:51:56,EOS/BTC,2021-05-07,02:51:56
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.19e-05,1242.21,0.000045,0.0000441,2021-05-07 02:51:56,ICX/BTC,2021-05-07,02:51:56
poly,btc,0.00000655,0.00000692,0.0000066,SPOT,6.84e-06,21547.0,0.0000066,0.00000655,2021-05-07 02:51:56,POLY/BTC,2021-05-07,02:51:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:51:56,PAX/BTC,2021-05-07,02:51:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:51:56,USDC/BTC,2021-05-07,02:51:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:51:56,XLM/BTC,2021-05-07,02:51:56
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001007,0.00000992,2021-05-07 02:51:56,FET/BTC,2021-05-07,02:51:56
celr,btc,0.00000102,0.00000108,0.00000103,SPOT,1.07e-06,770679.0,0.00000105,0.00000103,2021-05-07 02:51:56,CELR/BTC,2021-05-07,02:51:56
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.396e-05,146237.3,0.00001356,0.00001343,2021-05-07 02:51:56,MATIC/BTC,2021-05-07,02:51:56
ada,btc,0.00002546,0.00003003,0.00002829,SPOT,2.61e-05,206153.3,0.00002849,0.00002824,2021-05-07 02:51:56,ADA/BTC,2021-05-07,02:51:56
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.02e-06,15749.0,0.00000313,0.00000309,2021-05-07 02:51:56,RVN/BTC,2021-05-07,02:51:56
xmr,btc,0.0065,0.0078,0.0078,SPOT,0.007256,14.041,0.008,0.00793,2021-05-07 02:51:56,XMR/BTC,2021-05-07,02:51:56
atom,btc,0.0004325,0.0004775,0.0004775,SPOT,0.0004455,516.97,0.0004746,0.000469,2021-05-07 02:51:56,ATOM/BTC,2021-05-07,02:51:56
bnb,btc,0.011,0.011346,0.011056,SPOT,0.011297,83.087,0.011096,0.011038,2021-05-07 02:51:56,BNB/BTC,2021-05-07,02:51:56
wrx,btc,0.00003936,0.0000432,0.00004009,SPOT,4.185e-05,56682.2,0.00004021,0.00004015,2021-05-07 02:51:56,WRX/BTC,2021-05-07,02:51:56
ftt,btc,0.0010049,0.0010349,0.0010189,SPOT,0.0010213,25.456,0.0010224,0.0010163,2021-05-07 02:51:56,FTT/BTC,2021-05-07,02:51:56
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,65025.0,0.0000009,0.00000087,2021-05-07 02:51:56,STMX/BTC,2021-05-07,02:51:56
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:51:56,GLM/BTC,2021-05-07,02:51:56
