base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002938,SPOT,2.881e-05,46298.9,0.00002978,0.00002937,2021-05-07 12:29:54,XRP/BTC,2021-05-07,12:29:54
trx,btc,0.00000249,0.00000298,0.00000284,SPOT,2.49e-06,1092045.0,0.00000284,0.0000028,2021-05-07 12:29:54,TRX/BTC,2021-05-07,12:29:54
eth,btc,0.060351,0.063031,0.060981,SPOT,0.060598,36.696,0.061029,0.060686,2021-05-07 12:29:54,ETH/BTC,2021-05-07,12:29:54
zil,btc,0.00000395,0.00000445,0.00000413,SPOT,4.18e-06,51734.0,0.00000419,0.0000041,2021-05-07 12:29:54,ZIL/BTC,2021-05-07,12:29:54
bat,btc,0.00002394,0.00002819,0.00002683,SPOT,2.394e-05,15175.89,0.00002689,0.00002649,2021-05-07 12:29:54,BAT/BTC,2021-05-07,12:29:54
ltc,btc,0.00588,0.006655,0.006227,SPOT,0.005978,108.337,0.006326,0.006246,2021-05-07 12:29:54,LTC/BTC,2021-05-07,12:29:54
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,163253.0,0.00000057,0.00000056,2021-05-07 12:29:54,QKC/BTC,2021-05-07,12:29:54
dash,btc,0.00708,0.008404,0.007703,SPOT,0.006818,60.839,0.007633,0.007513,2021-05-07 12:29:54,DASH/BTC,2021-05-07,12:29:54
fun,btc,0.00000073,0.00000084,0.0000008,SPOT,7.9e-07,58664.0,0.0000008,0.00000077,2021-05-07 12:29:54,FUN/BTC,2021-05-07,12:29:54
iost,btc,0.00000108,0.00000129,0.00000125,SPOT,1.08e-06,83977.0,0.00000124,0.00000119,2021-05-07 12:29:54,IOST/BTC,2021-05-07,12:29:54
nuls,btc,0.00001962,0.00002785,0.00002289,SPOT,1.964e-05,7674.0,0.00002288,0.00002255,2021-05-07 12:29:54,NULS/BTC,2021-05-07,12:29:54
omg,btc,0.000179,0.000357,0.00026,SPOT,0.000174,18996.13,0.000299,0.00026,2021-05-07 12:29:54,OMG/BTC,2021-05-07,12:29:54
req,btc,0.00000242,0.00000291,0.00000267,SPOT,2.57e-06,6757.57,0.00000267,0.00000265,2021-05-07 12:29:54,REQ/BTC,2021-05-07,12:29:54
snt,btc,0.0000036,0.0000042,0.00000388,SPOT,3.63e-06,22260.0,0.00000406,0.00000397,2021-05-07 12:29:54,SNT/BTC,2021-05-07,12:29:54
theta,btc,0.00019196,0.00021895,0.00021468,SPOT,0.00019217,495.7,0.00021895,0.00021419,2021-05-07 12:29:54,THETA/BTC,2021-05-07,12:29:54
zrx,btc,0.000034,0.00003921,0.00003856,SPOT,3.406e-05,2895.2,0.00003841,0.00003742,2021-05-07 12:29:54,ZRX/BTC,2021-05-07,12:29:54
eos,btc,0.0001627,0.0002358,0.0002032,SPOT,0.0001627,25705.69,0.0002031,0.0001998,2021-05-07 12:29:54,EOS/BTC,2021-05-07,12:29:54
icx,btc,0.0000417,0.0000505,0.0000505,SPOT,4.17e-05,1623.37,0.0000493,0.0000484,2021-05-07 12:29:54,ICX/BTC,2021-05-07,12:29:54
poly,btc,0.00000655,0.00000882,0.00000834,SPOT,6.57e-06,18269.0,0.00000813,0.00000792,2021-05-07 12:29:54,POLY/BTC,2021-05-07,12:29:54
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 12:29:54,PAX/BTC,2021-05-07,12:29:54
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 12:29:54,USDC/BTC,2021-05-07,12:29:54
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 12:29:54,XLM/BTC,2021-05-07,12:29:54
fet,btc,0.00000991,0.00001042,0.00001042,SPOT,1.042e-05,3899.0,0.00001038,0.00001022,2021-05-07 12:29:55,FET/BTC,2021-05-07,12:29:55
celr,btc,0.00000102,0.00000109,0.00000108,SPOT,1.07e-06,750177.0,0.00000107,0.00000104,2021-05-07 12:29:55,CELR/BTC,2021-05-07,12:29:55
matic,btc,0.000013,0.00001424,0.00001357,SPOT,1.343e-05,172536.1,0.00001355,0.00001345,2021-05-07 12:29:55,MATIC/BTC,2021-05-07,12:29:55
ada,btc,0.0000274,0.0000308,0.00003019,SPOT,2.823e-05,119131.5,0.00003031,0.00003005,2021-05-07 12:29:55,ADA/BTC,2021-05-07,12:29:55
rvn,btc,0.00000312,0.00000325,0.00000317,SPOT,3.15e-06,14727.0,0.00000318,0.00000316,2021-05-07 12:29:55,RVN/BTC,2021-05-07,12:29:55
xmr,btc,0.0065,0.008892,0.008686,SPOT,0.007119,26.375,0.008796,0.008702,2021-05-07 12:29:55,XMR/BTC,2021-05-07,12:29:55
atom,btc,0.0004413,0.00048,0.0004581,SPOT,0.0004603,686.83,0.0004535,0.0004513,2021-05-07 12:29:55,ATOM/BTC,2021-05-07,12:29:55
bnb,btc,0.011,0.011283,0.011071,SPOT,0.011218,147.356,0.011076,0.011062,2021-05-07 12:29:55,BNB/BTC,2021-05-07,12:29:55
wrx,btc,0.00003936,0.00004777,0.00004631,SPOT,4.153e-05,111035.0,0.00004634,0.0000463,2021-05-07 12:29:55,WRX/BTC,2021-05-07,12:29:55
ftt,btc,0.0010146,0.0010349,0.0010214,SPOT,0.0010149,42.507,0.0010196,0.0010129,2021-05-07 12:29:55,FTT/BTC,2021-05-07,12:29:55
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,9.2e-07,76307.0,0.00000091,0.00000089,2021-05-07 12:29:55,STMX/BTC,2021-05-07,12:29:55
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 12:29:55,GLM/BTC,2021-05-07,12:29:55
