base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.76e-05,72371.3,0.00002871,0.00002836,2021-05-06 21:01:57,XRP/BTC,2021-05-06,21:01:57
trx,btc,0.00000237,0.00000279,0.00000262,SPOT,2.39e-06,733519.0,0.00000263,0.00000259,2021-05-06 21:01:57,TRX/BTC,2021-05-06,21:01:57
eth,btc,0.059672,0.063031,0.061819,SPOT,0.060888,29.5589,0.062156,0.061807,2021-05-06 21:01:57,ETH/BTC,2021-05-06,21:01:57
zil,btc,0.00000372,0.00000445,0.00000419,SPOT,3.73e-06,227309.0,0.00000422,0.00000414,2021-05-06 21:01:57,ZIL/BTC,2021-05-06,21:01:57
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.365e-05,3181.92,0.00002452,0.0000242,2021-05-06 21:01:57,BAT/BTC,2021-05-06,21:01:57
ltc,btc,0.0058,0.006335,0.005925,SPOT,0.00615,45.887,0.005936,0.00588,2021-05-06 21:01:57,LTC/BTC,2021-05-06,21:01:57
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,184158.0,0.00000058,0.00000056,2021-05-06 21:01:57,QKC/BTC,2021-05-06,21:01:57
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007529,0.007417,2021-05-06 21:01:57,DASH/BTC,2021-05-06,21:01:57
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,134121.0,0.00000084,0.00000082,2021-05-06 21:01:57,FUN/BTC,2021-05-06,21:01:57
iost,btc,0.00000108,0.00000117,0.0000011,SPOT,1.04e-06,113860.0,0.00000113,0.0000011,2021-05-06 21:01:57,IOST/BTC,2021-05-06,21:01:57
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002062,0.00002021,2021-05-06 21:01:57,NULS/BTC,2021-05-06,21:01:57
omg,btc,0.000173,0.00019,0.000189,SPOT,0.000175,643.36,0.000193,0.000188,2021-05-06 21:01:57,OMG/BTC,2021-05-06,21:01:57
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.67e-06,5639.84,0.00000261,0.00000257,2021-05-06 21:01:57,REQ/BTC,2021-05-06,21:01:57
snt,btc,0.00000316,0.00000401,0.00000368,SPOT,3.16e-06,26492.0,0.00000375,0.00000369,2021-05-06 21:01:57,SNT/BTC,2021-05-06,21:01:57
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00019006,184.6,0.0001931,0.00019151,2021-05-06 21:01:57,THETA/BTC,2021-05-06,21:01:57
zrx,btc,0.00003277,0.00003603,0.00003547,SPOT,3.277e-05,1846.16,0.00003604,0.0000352,2021-05-06 21:01:57,ZRX/BTC,2021-05-06,21:01:57
eos,btc,0.0001453,0.0002344,0.0002114,SPOT,0.0001443,12622.74,0.0002102,0.0002067,2021-05-06 21:01:57,EOS/BTC,2021-05-06,21:01:57
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.000043,0.0000422,2021-05-06 21:01:57,ICX/BTC,2021-05-06,21:01:57
poly,btc,0.00000655,0.00000692,0.0000067,SPOT,6.59e-06,22840.0,0.00000677,0.00000662,2021-05-06 21:01:57,POLY/BTC,2021-05-06,21:01:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:01:57,PAX/BTC,2021-05-06,21:01:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:01:57,USDC/BTC,2021-05-06,21:01:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:01:57,XLM/BTC,2021-05-06,21:01:57
fet,btc,0.00001003,0.00001062,0.00001013,SPOT,1.044e-05,4367.0,0.00001006,0.00000994,2021-05-06 21:01:57,FET/BTC,2021-05-06,21:01:57
