base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002788,0.00003077,0.00002916,SPOT,2.81e-05,73331.1,0.00002882,0.00002846,2021-05-06 23:15:55,XRP/BTC,2021-05-06,23:15:55
trx,btc,0.00000241,0.00000279,0.00000271,SPOT,2.5e-06,591209.0,0.00000277,0.00000272,2021-05-06 23:15:55,TRX/BTC,2021-05-06,23:15:55
eth,btc,0.059672,0.063031,0.062355,SPOT,0.061484,33.7483,0.062393,0.061959,2021-05-06 23:15:55,ETH/BTC,2021-05-06,23:15:55
zil,btc,0.00000372,0.00000445,0.00000432,SPOT,3.73e-06,227397.0,0.00000428,0.00000419,2021-05-06 23:15:55,ZIL/BTC,2021-05-06,23:15:55
bat,btc,0.00002343,0.00002516,0.00002516,SPOT,2.345e-05,3033.44,0.00002516,0.00002491,2021-05-06 23:15:55,BAT/BTC,2021-05-06,23:15:55
ltc,btc,0.0058,0.006335,0.006155,SPOT,0.006205,46.743,0.0062,0.006151,2021-05-06 23:15:55,LTC/BTC,2021-05-06,23:15:55
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,182381.0,0.00000058,0.00000057,2021-05-06 23:15:55,QKC/BTC,2021-05-06,23:15:55
dash,btc,0.006751,0.007748,0.007748,SPOT,0.007057,19.989,0.007944,0.007851,2021-05-06 23:15:55,DASH/BTC,2021-05-06,23:15:55
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,138222.0,0.00000082,0.00000077,2021-05-06 23:15:55,FUN/BTC,2021-05-06,23:15:55
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,119534.0,0.00000117,0.00000114,2021-05-06 23:15:55,IOST/BTC,2021-05-06,23:15:55
nuls,btc,0.00001953,0.00002067,0.00002052,SPOT,1.953e-05,3276.0,0.0000209,0.00002052,2021-05-06 23:15:55,NULS/BTC,2021-05-06,23:15:55
omg,btc,0.000173,0.000223,0.000223,SPOT,0.000175,1069.64,0.000218,0.000213,2021-05-06 23:15:55,OMG/BTC,2021-05-06,23:15:55
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000263,0.00000257,2021-05-06 23:15:55,REQ/BTC,2021-05-06,23:15:55
snt,btc,0.00000318,0.00000401,0.00000393,SPOT,3.21e-06,29901.0,0.00000388,0.00000378,2021-05-06 23:15:55,SNT/BTC,2021-05-06,23:15:55
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00018978,185.2,0.00019354,0.00019194,2021-05-06 23:15:55,THETA/BTC,2021-05-06,23:15:55
zrx,btc,0.00003277,0.00003627,0.00003627,SPOT,3.277e-05,2091.34,0.00003729,0.00003621,2021-05-06 23:15:55,ZRX/BTC,2021-05-06,23:15:55
eos,btc,0.0001497,0.0002344,0.0002067,SPOT,0.0001528,14912.67,0.0002063,0.000203,2021-05-06 23:15:55,EOS/BTC,2021-05-06,23:15:55
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000445,0.0000438,2021-05-06 23:15:55,ICX/BTC,2021-05-06,23:15:55
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000686,0.00000669,2021-05-06 23:15:55,POLY/BTC,2021-05-06,23:15:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:15:55,PAX/BTC,2021-05-06,23:15:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:15:55,USDC/BTC,2021-05-06,23:15:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:15:55,XLM/BTC,2021-05-06,23:15:55
fet,btc,0.00001003,0.00001062,0.00001011,SPOT,1.044e-05,4211.0,0.00001009,0.00000994,2021-05-06 23:15:55,FET/BTC,2021-05-06,23:15:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-06 23:15:55,CELR/BTC,2021-05-06,23:15:55
matic,btc,0.000013,0.00001458,0.00001352,SPOT,1.44e-05,123424.7,0.00001352,0.00001335,2021-05-06 23:15:55,MATIC/BTC,2021-05-06,23:15:55
ada,btc,0.00002526,0.00003003,0.00002977,SPOT,2.56e-05,204571.0,0.00002991,0.00002961,2021-05-06 23:15:55,ADA/BTC,2021-05-06,23:15:55
rvn,btc,0.000003,0.00000325,0.00000322,SPOT,3e-06,15209.0,0.00000325,0.00000322,2021-05-06 23:15:55,RVN/BTC,2021-05-06,23:15:55
xmr,btc,0.0065,0.007616,0.007528,SPOT,0.007148,14.814,0.007591,0.007516,2021-05-06 23:15:56,XMR/BTC,2021-05-06,23:15:56
atom,btc,0.0004234,0.0004695,0.0004548,SPOT,0.000422,622.28,0.0004599,0.0004547,2021-05-06 23:15:56,ATOM/BTC,2021-05-06,23:15:56
bnb,btc,0.011,0.01147,0.011277,SPOT,0.011374,171.756,0.011296,0.011243,2021-05-06 23:15:56,BNB/BTC,2021-05-06,23:15:56
wrx,btc,0.00003936,0.0000432,0.00004091,SPOT,4.168e-05,223163.4,0.00004086,0.0000406,2021-05-06 23:15:56,WRX/BTC,2021-05-06,23:15:56
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010101,26.761,0.0010344,0.0010282,2021-05-06 23:15:56,FTT/BTC,2021-05-06,23:15:56
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,96910.0,0.00000091,0.00000086,2021-05-06 23:15:56,STMX/BTC,2021-05-06,23:15:56
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:15:56,GLM/BTC,2021-05-06,23:15:56
