base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002826,SPOT,2.945e-05,37203.7,0.00002838,0.00002826,2021-05-07 06:14:58,XRP/BTC,2021-05-07,06:14:58
trx,btc,0.00000241,0.00000298,0.00000281,SPOT,2.52e-06,1078765.0,0.00000285,0.00000282,2021-05-07 06:14:58,TRX/BTC,2021-05-07,06:14:58
eth,btc,0.059672,0.063031,0.061202,SPOT,0.060547,32.6247,0.061502,0.061178,2021-05-07 06:14:58,ETH/BTC,2021-05-07,06:14:58
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.79e-06,241139.0,0.0000041,0.00000402,2021-05-07 06:14:58,ZIL/BTC,2021-05-07,06:14:58
bat,btc,0.00002343,0.00002819,0.00002642,SPOT,2.476e-05,15975.05,0.0000272,0.00002706,2021-05-07 06:14:58,BAT/BTC,2021-05-07,06:14:58
ltc,btc,0.0058,0.006578,0.006261,SPOT,0.005811,80.446,0.006357,0.006316,2021-05-07 06:14:58,LTC/BTC,2021-05-07,06:14:58
qkc,btc,0.00000055,0.00000059,0.00000055,SPOT,5.7e-07,168035.0,0.00000056,0.00000055,2021-05-07 06:14:58,QKC/BTC,2021-05-07,06:14:58
dash,btc,0.006765,0.008404,0.007906,SPOT,0.006921,58.953,0.00798,0.007866,2021-05-07 06:14:58,DASH/BTC,2021-05-07,06:14:58
fun,btc,0.00000072,0.00000084,0.00000078,SPOT,7e-07,130503.0,0.00000078,0.00000077,2021-05-07 06:14:58,FUN/BTC,2021-05-07,06:14:58
iost,btc,0.00000108,0.00000129,0.00000122,SPOT,1.11e-06,159829.0,0.00000123,0.00000118,2021-05-07 06:14:58,IOST/BTC,2021-05-07,06:14:58
nuls,btc,0.00001953,0.00002785,0.00002402,SPOT,1.953e-05,7230.0,0.00002386,0.00002354,2021-05-07 06:14:58,NULS/BTC,2021-05-07,06:14:58
omg,btc,0.000174,0.000357,0.000229,SPOT,0.000174,14749.14,0.000233,0.000227,2021-05-07 06:14:58,OMG/BTC,2021-05-07,06:14:58
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.64e-06,6746.84,0.00000257,0.00000251,2021-05-07 06:14:58,REQ/BTC,2021-05-07,06:14:58
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.63e-06,24632.0,0.00000392,0.00000381,2021-05-07 06:14:58,SNT/BTC,2021-05-07,06:14:58
theta,btc,0.00019196,0.0002031,0.0001995,SPOT,0.00019827,230.3,0.0001981,0.0001962,2021-05-07 06:14:58,THETA/BTC,2021-05-07,06:14:58
zrx,btc,0.0000338,0.00003719,0.00003634,SPOT,3.295e-05,3050.47,0.00003865,0.00003759,2021-05-07 06:14:58,ZRX/BTC,2021-05-07,06:14:58
eos,btc,0.0001526,0.0002358,0.0002089,SPOT,0.0001567,23447.51,0.0002131,0.00021,2021-05-07 06:14:58,EOS/BTC,2021-05-07,06:14:58
icx,btc,0.0000417,0.0000451,0.0000444,SPOT,4.4e-05,240.12,0.0000447,0.0000442,2021-05-07 06:14:58,ICX/BTC,2021-05-07,06:14:58
poly,btc,0.00000655,0.0000075,0.00000738,SPOT,6.83e-06,25683.0,0.00000749,0.00000731,2021-05-07 06:14:58,POLY/BTC,2021-05-07,06:14:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,PAX/BTC,2021-05-07,06:14:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,USDC/BTC,2021-05-07,06:14:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,XLM/BTC,2021-05-07,06:14:58
fet,btc,0.00000991,0.00001057,0.00000991,SPOT,1.061e-05,4091.0,0.00000995,0.00000991,2021-05-07 06:14:58,FET/BTC,2021-05-07,06:14:58
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.06e-06,768821.0,0.00000104,0.00000101,2021-05-07 06:14:58,CELR/BTC,2021-05-07,06:14:58
matic,btc,0.000013,0.00001424,0.00001364,SPOT,1.393e-05,175932.9,0.00001373,0.0000136,2021-05-07 06:14:58,MATIC/BTC,2021-05-07,06:14:58
ada,btc,0.00002546,0.00003003,0.00002847,SPOT,2.655e-05,205123.7,0.0000288,0.00002855,2021-05-07 06:14:58,ADA/BTC,2021-05-07,06:14:58
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,15024.0,0.00000318,0.00000317,2021-05-07 06:14:58,RVN/BTC,2021-05-07,06:14:58
xmr,btc,0.0065,0.0087,0.0087,SPOT,0.00727,22.303,0.008917,0.008819,2021-05-07 06:14:58,XMR/BTC,2021-05-07,06:14:58
atom,btc,0.0004325,0.00048,0.0004562,SPOT,0.0004476,746.49,0.0004542,0.0004495,2021-05-07 06:14:58,ATOM/BTC,2021-05-07,06:14:58
bnb,btc,0.011,0.011316,0.011144,SPOT,0.011304,80.851,0.011152,0.01111,2021-05-07 06:14:58,BNB/BTC,2021-05-07,06:14:58
wrx,btc,0.00003936,0.00004232,0.0000408,SPOT,4.232e-05,37924.1,0.000041,0.00004091,2021-05-07 06:14:58,WRX/BTC,2021-05-07,06:14:58
ftt,btc,0.0010049,0.0010349,0.0010146,SPOT,0.0010111,38.135,0.0010217,0.0010154,2021-05-07 06:14:58,FTT/BTC,2021-05-07,06:14:58
stmx,btc,0.00000086,0.00000095,0.00000089,SPOT,9.5e-07,86342.0,0.0000009,0.00000089,2021-05-07 06:14:58,STMX/BTC,2021-05-07,06:14:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:14:58,GLM/BTC,2021-05-07,06:14:58
