base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002821,0.00003077,0.00002819,SPOT,2.803e-05,73183.7,0.00002853,0.00002822,2021-05-06 23:51:55,XRP/BTC,2021-05-06,23:51:55
trx,btc,0.00000241,0.00000279,0.00000267,SPOT,2.52e-06,433426.0,0.00000272,0.00000267,2021-05-06 23:51:55,TRX/BTC,2021-05-06,23:51:55
eth,btc,0.059672,0.063031,0.062157,SPOT,0.06165,33.7747,0.062007,0.061665,2021-05-06 23:51:55,ETH/BTC,2021-05-06,23:51:55
zil,btc,0.00000372,0.00000445,0.00000432,SPOT,3.73e-06,227397.0,0.00000422,0.00000413,2021-05-06 23:51:56,ZIL/BTC,2021-05-06,23:51:56
bat,btc,0.00002343,0.00002516,0.00002516,SPOT,2.399e-05,3020.74,0.00002504,0.00002467,2021-05-06 23:51:56,BAT/BTC,2021-05-06,23:51:56
ltc,btc,0.0058,0.006335,0.006225,SPOT,0.006147,52.701,0.0063,0.006248,2021-05-06 23:51:56,LTC/BTC,2021-05-06,23:51:56
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,172172.0,0.00000059,0.00000057,2021-05-06 23:51:56,QKC/BTC,2021-05-06,23:51:56
dash,btc,0.006751,0.007951,0.00787,SPOT,0.007057,20.462,0.007962,0.007823,2021-05-06 23:51:56,DASH/BTC,2021-05-06,23:51:56
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,138222.0,0.0000008,0.00000076,2021-05-06 23:51:56,FUN/BTC,2021-05-06,23:51:56
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,118263.0,0.00000116,0.00000111,2021-05-06 23:51:56,IOST/BTC,2021-05-06,23:51:56
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.00002087,0.00002048,2021-05-06 23:51:56,NULS/BTC,2021-05-06,23:51:56
omg,btc,0.000173,0.000223,0.000212,SPOT,0.000175,1102.02,0.000226,0.000218,2021-05-06 23:51:56,OMG/BTC,2021-05-06,23:51:56
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000263,0.00000257,2021-05-06 23:51:56,REQ/BTC,2021-05-06,23:51:56
snt,btc,0.00000323,0.00000401,0.00000389,SPOT,3.21e-06,29901.0,0.00000388,0.00000378,2021-05-06 23:51:56,SNT/BTC,2021-05-06,23:51:56
theta,btc,0.00019196,0.0002,0.00019381,SPOT,0.00018978,218.7,0.00019354,0.00019163,2021-05-06 23:51:56,THETA/BTC,2021-05-06,23:51:56
zrx,btc,0.00003277,0.00003636,0.0000362,SPOT,3.277e-05,2146.5,0.00003692,0.00003604,2021-05-06 23:51:56,ZRX/BTC,2021-05-06,23:51:56
