base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002799,SPOT,2.864e-05,35737.9,0.00002831,0.00002799,2021-05-07 09:49:58,XRP/BTC,2021-05-07,09:49:58
trx,btc,0.00000241,0.00000298,0.00000291,SPOT,2.5e-06,1083881.0,0.00000295,0.0000029,2021-05-07 09:49:58,TRX/BTC,2021-05-07,09:49:58
eth,btc,0.059672,0.063031,0.061241,SPOT,0.060569,35.1397,0.061241,0.061179,2021-05-07 09:49:58,ETH/BTC,2021-05-07,09:49:58
zil,btc,0.00000381,0.00000445,0.00000406,SPOT,3.92e-06,83683.0,0.00000419,0.0000041,2021-05-07 09:49:58,ZIL/BTC,2021-05-07,09:49:58
bat,btc,0.00002394,0.00002819,0.00002648,SPOT,2.402e-05,15030.58,0.00002695,0.00002652,2021-05-07 09:49:58,BAT/BTC,2021-05-07,09:49:58
ltc,btc,0.00588,0.006655,0.006533,SPOT,0.005852,116.37,0.006493,0.00641,2021-05-07 09:49:58,LTC/BTC,2021-05-07,09:49:58
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,154589.0,0.00000058,0.00000057,2021-05-07 09:49:58,QKC/BTC,2021-05-07,09:49:58
dash,btc,0.006765,0.008404,0.007687,SPOT,0.006921,60.954,0.00778,0.007668,2021-05-07 09:49:58,DASH/BTC,2021-05-07,09:49:58
fun,btc,0.00000073,0.00000084,0.0000008,SPOT,8.2e-07,84038.0,0.0000008,0.00000078,2021-05-07 09:49:58,FUN/BTC,2021-05-07,09:49:58
iost,btc,0.00000108,0.00000129,0.00000121,SPOT,1.09e-06,93069.0,0.00000121,0.00000116,2021-05-07 09:49:58,IOST/BTC,2021-05-07,09:49:58
nuls,btc,0.00001962,0.00002785,0.0000233,SPOT,1.968e-05,7496.0,0.00002323,0.00002286,2021-05-07 09:49:58,NULS/BTC,2021-05-07,09:49:58
omg,btc,0.000179,0.000357,0.000241,SPOT,0.000174,15105.41,0.000243,0.000237,2021-05-07 09:49:58,OMG/BTC,2021-05-07,09:49:58
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.66e-06,6326.84,0.00000269,0.00000262,2021-05-07 09:49:58,REQ/BTC,2021-05-07,09:49:58
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.72e-06,22921.0,0.00000393,0.00000383,2021-05-07 09:49:58,SNT/BTC,2021-05-07,09:49:58
theta,btc,0.00019196,0.00021,0.00021,SPOT,0.00019435,481.2,0.00021631,0.00020516,2021-05-07 09:49:58,THETA/BTC,2021-05-07,09:49:58
zrx,btc,0.000034,0.00003921,0.0000376,SPOT,3.406e-05,2803.23,0.00003845,0.00003759,2021-05-07 09:49:58,ZRX/BTC,2021-05-07,09:49:58
eos,btc,0.0001598,0.0002358,0.0002149,SPOT,0.0001584,26145.68,0.0002149,0.0002114,2021-05-07 09:49:58,EOS/BTC,2021-05-07,09:49:58
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.28e-05,404.63,0.0000479,0.000047,2021-05-07 09:49:58,ICX/BTC,2021-05-07,09:49:58
poly,btc,0.00000655,0.00000882,0.0000081,SPOT,6.92e-06,18275.0,0.00000814,0.00000794,2021-05-07 09:49:59,POLY/BTC,2021-05-07,09:49:59
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:49:59,PAX/BTC,2021-05-07,09:49:59
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:49:59,USDC/BTC,2021-05-07,09:49:59
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:49:59,XLM/BTC,2021-05-07,09:49:59
fet,btc,0.00000991,0.00001042,0.00001005,SPOT,1.036e-05,3546.0,0.00001009,0.00000993,2021-05-07 09:49:59,FET/BTC,2021-05-07,09:49:59
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.07e-06,766609.0,0.00000106,0.00000104,2021-05-07 09:49:59,CELR/BTC,2021-05-07,09:49:59
matic,btc,0.000013,0.00001424,0.00001345,SPOT,1.363e-05,179634.0,0.00001355,0.00001345,2021-05-07 09:49:59,MATIC/BTC,2021-05-07,09:49:59
ada,btc,0.0000267,0.00003003,0.00002904,SPOT,2.721e-05,213847.4,0.00002933,0.00002906,2021-05-07 09:49:59,ADA/BTC,2021-05-07,09:49:59
rvn,btc,0.00000303,0.00000325,0.00000319,SPOT,3.06e-06,14628.0,0.00000319,0.00000316,2021-05-07 09:49:59,RVN/BTC,2021-05-07,09:49:59
xmr,btc,0.0065,0.008892,0.008827,SPOT,0.00727,25.294,0.008668,0.008586,2021-05-07 09:49:59,XMR/BTC,2021-05-07,09:49:59
