base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002819,0.00003077,0.00002819,SPOT,2.952e-05,43563.5,0.0000284,0.00002819,2021-05-07 00:47:57,XRP/BTC,2021-05-07,00:47:57
trx,btc,0.00000241,0.00000289,0.00000289,SPOT,2.56e-06,620913.0,0.0000029,0.00000248,2021-05-07 00:47:57,TRX/BTC,2021-05-07,00:47:57
eth,btc,0.059672,0.063031,0.06175,SPOT,0.061184,32.9717,0.062168,0.061841,2021-05-07 00:47:57,ETH/BTC,2021-05-07,00:47:57
zil,btc,0.00000372,0.00000445,0.0000041,SPOT,3.73e-06,227710.0,0.00000416,0.0000041,2021-05-07 00:47:57,ZIL/BTC,2021-05-07,00:47:57
bat,btc,0.00002343,0.00002586,0.00002585,SPOT,2.453e-05,3568.64,0.0000263,0.00002585,2021-05-07 00:47:57,BAT/BTC,2021-05-07,00:47:57
ltc,btc,0.0058,0.006335,0.006156,SPOT,0.006155,49.393,0.006237,0.006143,2021-05-07 00:47:57,LTC/BTC,2021-05-07,00:47:57
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.7e-07,144034.0,0.00000059,0.00000057,2021-05-07 00:47:57,QKC/BTC,2021-05-07,00:47:57
dash,btc,0.006751,0.008404,0.008323,SPOT,0.006897,52.144,0.008362,0.008245,2021-05-07 00:47:57,DASH/BTC,2021-05-07,00:47:57
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7e-07,134289.0,0.00000081,0.00000076,2021-05-07 00:47:57,FUN/BTC,2021-05-07,00:47:57
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,118262.0,0.00000117,0.00000116,2021-05-07 00:47:57,IOST/BTC,2021-05-07,00:47:57
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.0000209,0.0000207,2021-05-07 00:47:57,NULS/BTC,2021-05-07,00:47:57
omg,btc,0.000173,0.000238,0.000228,SPOT,0.000175,1992.3,0.000226,0.00022,2021-05-07 00:47:57,OMG/BTC,2021-05-07,00:47:57
req,btc,0.00000242,0.00000291,0.00000263,SPOT,2.71e-06,5150.84,0.00000261,0.00000257,2021-05-07 00:47:57,REQ/BTC,2021-05-07,00:47:57
snt,btc,0.00000349,0.00000401,0.00000392,SPOT,3.39e-06,25839.0,0.00000407,0.00000396,2021-05-07 00:47:57,SNT/BTC,2021-05-07,00:47:57
theta,btc,0.00019196,0.0002,0.00019872,SPOT,0.00018978,219.2,0.00019823,0.00019624,2021-05-07 00:47:57,THETA/BTC,2021-05-07,00:47:57
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.29,0.0000376,0.00003659,2021-05-07 00:47:57,ZRX/BTC,2021-05-07,00:47:57
eos,btc,0.0001526,0.0002344,0.0002146,SPOT,0.0001553,16399.91,0.0002181,0.0002145,2021-05-07 00:47:57,EOS/BTC,2021-05-07,00:47:57
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.000044,0.0000432,2021-05-07 00:47:57,ICX/BTC,2021-05-07,00:47:57
poly,btc,0.00000655,0.00000692,0.00000658,SPOT,6.66e-06,22797.0,0.00000659,0.00000655,2021-05-07 00:47:57,POLY/BTC,2021-05-07,00:47:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,PAX/BTC,2021-05-07,00:47:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,USDC/BTC,2021-05-07,00:47:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,XLM/BTC,2021-05-07,00:47:57
fet,btc,0.00001003,0.00001062,0.00001011,SPOT,1.003e-05,4028.0,0.00001015,0.00000998,2021-05-07 00:47:57,FET/BTC,2021-05-07,00:47:57
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-07 00:47:57,CELR/BTC,2021-05-07,00:47:57
matic,btc,0.000013,0.00001403,0.00001378,SPOT,1.397e-05,132142.0,0.0000139,0.00001377,2021-05-07 00:47:57,MATIC/BTC,2021-05-07,00:47:57
ada,btc,0.00002526,0.00003003,0.00002896,SPOT,2.549e-05,208314.7,0.00002917,0.00002889,2021-05-07 00:47:57,ADA/BTC,2021-05-07,00:47:57
rvn,btc,0.00000303,0.00000325,0.00000318,SPOT,3.02e-06,15459.0,0.00000319,0.00000316,2021-05-07 00:47:57,RVN/BTC,2021-05-07,00:47:57
xmr,btc,0.0065,0.007616,0.007501,SPOT,0.007256,13.951,0.007698,0.007623,2021-05-07 00:47:57,XMR/BTC,2021-05-07,00:47:57
atom,btc,0.0004296,0.0004695,0.0004611,SPOT,0.0004296,659.58,0.0004714,0.0004653,2021-05-07 00:47:57,ATOM/BTC,2021-05-07,00:47:57
bnb,btc,0.011,0.01147,0.011132,SPOT,0.011223,119.859,0.011168,0.011116,2021-05-07 00:47:57,BNB/BTC,2021-05-07,00:47:57
wrx,btc,0.00003936,0.0000432,0.00004031,SPOT,4.101e-05,141338.1,0.00004045,0.00004031,2021-05-07 00:47:57,WRX/BTC,2021-05-07,00:47:57
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010213,24.512,0.0010303,0.0010233,2021-05-07 00:47:57,FTT/BTC,2021-05-07,00:47:57
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,83882.0,0.00000091,0.00000086,2021-05-07 00:47:57,STMX/BTC,2021-05-07,00:47:57
