base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00003006,0.00002788,SPOT,2.994e-05,41596.9,0.00002791,0.00002757,2021-05-07 02:49:59,XRP/BTC,2021-05-07,02:49:59
trx,btc,0.00000241,0.00000298,0.00000286,SPOT,2.48e-06,1063329.0,0.00000286,0.00000284,2021-05-07 02:49:59,TRX/BTC,2021-05-07,02:49:59
eth,btc,0.059672,0.063031,0.061206,SPOT,0.061165,30.4535,0.061627,0.061315,2021-05-07 02:49:59,ETH/BTC,2021-05-07,02:49:59
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.73e-06,230276.0,0.00000404,0.00000396,2021-05-07 02:49:59,ZIL/BTC,2021-05-07,02:49:59
bat,btc,0.00002343,0.00002735,0.00002636,SPOT,2.426e-05,7763.72,0.00002695,0.00002652,2021-05-07 02:49:59,BAT/BTC,2021-05-07,02:49:59
ltc,btc,0.0058,0.006578,0.006377,SPOT,0.006109,62.082,0.006533,0.006421,2021-05-07 02:49:59,LTC/BTC,2021-05-07,02:49:59
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.6e-07,158061.0,0.00000058,0.00000056,2021-05-07 02:49:59,QKC/BTC,2021-05-07,02:49:59
dash,btc,0.006765,0.008404,0.008101,SPOT,0.006751,55.062,0.008226,0.008087,2021-05-07 02:49:59,DASH/BTC,2021-05-07,02:49:59
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131763.0,0.00000078,0.00000075,2021-05-07 02:49:59,FUN/BTC,2021-05-07,02:49:59
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000124,0.00000119,2021-05-07 02:49:59,IOST/BTC,2021-05-07,02:49:59
nuls,btc,0.00001953,0.00002278,0.00002278,SPOT,1.953e-05,4064.0,0.00002249,0.00002206,2021-05-07 02:49:59,NULS/BTC,2021-05-07,02:49:59
omg,btc,0.000174,0.000357,0.000242,SPOT,0.000173,11489.59,0.000241,0.000235,2021-05-07 02:49:59,OMG/BTC,2021-05-07,02:49:59
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,6079.84,0.00000261,0.00000257,2021-05-07 02:49:59,REQ/BTC,2021-05-07,02:49:59
snt,btc,0.00000349,0.0000042,0.00000399,SPOT,3.49e-06,27975.0,0.00000399,0.00000396,2021-05-07 02:49:59,SNT/BTC,2021-05-07,02:49:59
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00019749,236.8,0.00019948,0.00019916,2021-05-07 02:49:59,THETA/BTC,2021-05-07,02:49:59
zrx,btc,0.00003295,0.00003702,0.00003702,SPOT,3.277e-05,2515.6,0.00003763,0.00003657,2021-05-07 02:49:59,ZRX/BTC,2021-05-07,02:49:59
eos,btc,0.0001526,0.0002358,0.0002172,SPOT,0.0001628,21052.99,0.0002197,0.000217,2021-05-07 02:49:59,EOS/BTC,2021-05-07,02:49:59
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.13e-05,1242.21,0.0000451,0.0000441,2021-05-07 02:49:59,ICX/BTC,2021-05-07,02:49:59
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.84e-06,21547.0,0.0000066,0.00000655,2021-05-07 02:49:59,POLY/BTC,2021-05-07,02:49:59
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:49:59,PAX/BTC,2021-05-07,02:49:59
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:49:59,USDC/BTC,2021-05-07,02:49:59
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:49:59,XLM/BTC,2021-05-07,02:49:59
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001007,0.00000992,2021-05-07 02:49:59,FET/BTC,2021-05-07,02:49:59
celr,btc,0.00000102,0.00000108,0.00000103,SPOT,1.07e-06,770349.0,0.00000105,0.00000103,2021-05-07 02:49:59,CELR/BTC,2021-05-07,02:49:59
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.396e-05,137816.3,0.00001358,0.00001345,2021-05-07 02:49:59,MATIC/BTC,2021-05-07,02:49:59
ada,btc,0.00002546,0.00003003,0.00002829,SPOT,2.61e-05,205776.9,0.00002849,0.00002831,2021-05-07 02:49:59,ADA/BTC,2021-05-07,02:49:59
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.02e-06,15749.0,0.00000313,0.00000309,2021-05-07 02:49:59,RVN/BTC,2021-05-07,02:49:59
