base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.76e-05,72641.2,0.00002902,0.00002868,2021-05-06 22:09:55,XRP/BTC,2021-05-06,22:09:55
trx,btc,0.00000237,0.00000279,0.00000266,SPOT,2.43e-06,732885.0,0.00000269,0.00000265,2021-05-06 22:09:55,TRX/BTC,2021-05-06,22:09:55
eth,btc,0.059672,0.063031,0.062291,SPOT,0.060888,31.8935,0.062653,0.062256,2021-05-06 22:09:55,ETH/BTC,2021-05-06,22:09:55
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.00000436,0.00000427,2021-05-06 22:09:55,ZIL/BTC,2021-05-06,22:09:55
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.345e-05,3167.56,0.00002478,0.00002442,2021-05-06 22:09:55,BAT/BTC,2021-05-06,22:09:55
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.006124,45.424,0.006031,0.005983,2021-05-06 22:09:55,LTC/BTC,2021-05-06,22:09:55
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,182353.0,0.00000057,0.00000056,2021-05-06 22:09:55,QKC/BTC,2021-05-06,22:09:55
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007626,0.007513,2021-05-06 22:09:55,DASH/BTC,2021-05-06,22:09:55
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,138222.0,0.00000083,0.00000078,2021-05-06 22:09:55,FUN/BTC,2021-05-06,22:09:55
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,119506.0,0.00000114,0.00000112,2021-05-06 22:09:55,IOST/BTC,2021-05-06,22:09:55
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002074,0.00002031,2021-05-06 22:09:55,NULS/BTC,2021-05-06,22:09:55
omg,btc,0.000173,0.00019,0.000189,SPOT,0.000175,643.36,0.0002,0.000196,2021-05-06 22:09:55,OMG/BTC,2021-05-06,22:09:55
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000264,0.00000257,2021-05-06 22:09:55,REQ/BTC,2021-05-06,22:09:55
snt,btc,0.00000318,0.00000401,0.00000393,SPOT,3.16e-06,27218.0,0.00000392,0.00000382,2021-05-06 22:09:55,SNT/BTC,2021-05-06,22:09:55
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00018978,187.3,0.0001934,0.00019194,2021-05-06 22:09:55,THETA/BTC,2021-05-06,22:09:55
zrx,btc,0.00003277,0.00003603,0.00003547,SPOT,3.277e-05,1846.16,0.00003604,0.00003548,2021-05-06 22:09:55,ZRX/BTC,2021-05-06,22:09:55
eos,btc,0.0001497,0.0002344,0.0002056,SPOT,0.0001516,12917.93,0.0002299,0.0002015,2021-05-06 22:09:55,EOS/BTC,2021-05-06,22:09:55
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000436,0.0000428,2021-05-06 22:09:55,ICX/BTC,2021-05-06,22:09:55
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000676,0.00000661,2021-05-06 22:09:55,POLY/BTC,2021-05-06,22:09:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:09:55,PAX/BTC,2021-05-06,22:09:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:09:55,USDC/BTC,2021-05-06,22:09:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:09:55,XLM/BTC,2021-05-06,22:09:55
fet,btc,0.00001003,0.00001062,0.00001013,SPOT,1.044e-05,3709.0,0.00001025,0.00001011,2021-05-06 22:09:55,FET/BTC,2021-05-06,22:09:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-06 22:09:55,CELR/BTC,2021-05-06,22:09:55
matic,btc,0.000013,0.00001458,0.00001361,SPOT,1.423e-05,148973.6,0.00001363,0.00001348,2021-05-06 22:09:55,MATIC/BTC,2021-05-06,22:09:55
ada,btc,0.00002526,0.00002956,0.00002888,SPOT,2.601e-05,193881.0,0.00002921,0.00002892,2021-05-06 22:09:55,ADA/BTC,2021-05-06,22:09:55
rvn,btc,0.000003,0.00000325,0.00000322,SPOT,3e-06,5007.0,0.00000326,0.00000322,2021-05-06 22:09:55,RVN/BTC,2021-05-06,22:09:55
xmr,btc,0.0065,0.007616,0.007528,SPOT,0.007148,14.814,0.007639,0.007549,2021-05-06 22:09:55,XMR/BTC,2021-05-06,22:09:55
atom,btc,0.0004152,0.0004695,0.0004493,SPOT,0.0004143,655.62,0.0005,0.0004474,2021-05-06 22:09:55,ATOM/BTC,2021-05-06,22:09:55
bnb,btc,0.011,0.01147,0.011258,SPOT,0.011326,171.238,0.011259,0.011229,2021-05-06 22:09:55,BNB/BTC,2021-05-06,22:09:55
wrx,btc,0.00003936,0.0000432,0.0000409,SPOT,4.203e-05,236946.7,0.00004054,0.00004021,2021-05-06 22:09:55,WRX/BTC,2021-05-06,22:09:55
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010101,26.761,0.0010356,0.0010292,2021-05-06 22:09:55,FTT/BTC,2021-05-06,22:09:55
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,102092.0,0.00000091,0.00000086,2021-05-06 22:09:55,STMX/BTC,2021-05-06,22:09:55
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:09:55,GLM/BTC,2021-05-06,22:09:55
