base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002725,0.00003077,0.00002969,SPOT,2.696e-05,67297.8,0.00002982,0.00002947,2021-05-06 17:59:59,XRP/BTC,2021-05-06,17:59:59
trx,btc,0.00000237,0.00000279,0.00000275,SPOT,2.41e-06,728369.0,0.00000274,0.00000271,2021-05-06 17:59:59,TRX/BTC,2021-05-06,17:59:59
eth,btc,0.059188,0.063031,0.0628,SPOT,0.059294,27.2454,0.062592,0.062212,2021-05-06 17:59:59,ETH/BTC,2021-05-06,17:59:59
zil,btc,0.00000371,0.00000445,0.00000443,SPOT,3.72e-06,216528.0,0.00000442,0.00000429,2021-05-06 17:59:59,ZIL/BTC,2021-05-06,17:59:59
bat,btc,0.00002287,0.00002495,0.00002454,SPOT,2.287e-05,5155.86,0.00002493,0.00002455,2021-05-06 17:59:59,BAT/BTC,2021-05-06,17:59:59
ltc,btc,0.0058,0.006335,0.006049,SPOT,0.006136,43.714,0.00611,0.006026,2021-05-06 17:59:59,LTC/BTC,2021-05-06,17:59:59
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,190540.0,0.00000058,0.00000055,2021-05-06 17:59:59,QKC/BTC,2021-05-06,17:59:59
dash,btc,0.006751,0.007748,0.007614,SPOT,0.007057,17.612,0.007581,0.006,2021-05-06 17:59:59,DASH/BTC,2021-05-06,17:59:59
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.4e-07,114086.0,0.00000075,0.00000073,2021-05-06 17:59:59,FUN/BTC,2021-05-06,17:59:59
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,111957.0,0.00000116,0.00000114,2021-05-06 17:59:59,IOST/BTC,2021-05-06,17:59:59
nuls,btc,0.0000194,0.00002057,0.00002057,SPOT,1.941e-05,1886.0,0.0000209,0.00002061,2021-05-06 17:59:59,NULS/BTC,2021-05-06,17:59:59
omg,btc,0.000173,0.000192,0.00019,SPOT,0.000175,191.37,0.000196,0.000191,2021-05-06 17:59:59,OMG/BTC,2021-05-06,17:59:59
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000269,0.00000258,2021-05-06 17:59:59,REQ/BTC,2021-05-06,17:59:59
snt,btc,0.00000306,0.00000401,0.00000386,SPOT,3.15e-06,21351.0,0.00000386,0.00000377,2021-05-06 17:59:59,SNT/BTC,2021-05-06,17:59:59
theta,btc,0.00018978,0.0002,0.00019277,SPOT,0.00019024,167.6,0.0001932,0.00019174,2021-05-06 17:59:59,THETA/BTC,2021-05-06,17:59:59
zrx,btc,0.00003262,0.00003602,0.00003602,SPOT,3.242e-05,1405.18,0.00003602,0.00003538,2021-05-06 17:59:59,ZRX/BTC,2021-05-06,17:59:59
eos,btc,0.0001429,0.0002344,0.0002013,SPOT,0.0001433,7802.78,0.0002035,0.0001987,2021-05-06 17:59:59,EOS/BTC,2021-05-06,17:59:59
icx,btc,0.000041,0.000044,0.0000417,SPOT,4.1e-05,2041.09,0.0000445,0.0000439,2021-05-06 17:59:59,ICX/BTC,2021-05-06,17:59:59
poly,btc,0.0000065,0.00000692,0.00000675,SPOT,6.5e-06,21495.0,0.00000675,0.0000066,2021-05-06 17:59:59,POLY/BTC,2021-05-06,17:59:59
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:59:59,PAX/BTC,2021-05-06,17:59:59
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:59:59,USDC/BTC,2021-05-06,17:59:59
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:59:59,XLM/BTC,2021-05-06,17:59:59
fet,btc,0.00001003,0.00001067,0.00001038,SPOT,1.04e-05,2681.0,0.0000102,0.00001005,2021-05-06 17:59:59,FET/BTC,2021-05-06,17:59:59
celr,btc,0.00000102,0.0000011,0.00000107,SPOT,1.12e-06,782487.0,0.00000107,0.00000103,2021-05-06 17:59:59,CELR/BTC,2021-05-06,17:59:59
matic,btc,0.00001335,0.00001458,0.00001358,SPOT,1.362e-05,143657.1,0.00001358,0.00001345,2021-05-06 17:59:59,MATIC/BTC,2021-05-06,17:59:59
ada,btc,0.00002411,0.000029,0.00002854,SPOT,2.488e-05,150024.4,0.00002864,0.00002843,2021-05-06 17:59:59,ADA/BTC,2021-05-06,17:59:59
rvn,btc,0.000003,0.00000322,0.00000316,SPOT,3.06e-06,5842.0,0.0000032,0.00000316,2021-05-06 17:59:59,RVN/BTC,2021-05-06,17:59:59
xmr,btc,0.0065,0.007432,0.007432,SPOT,0.007122,14.658,0.007687,0.007594,2021-05-06 17:59:59,XMR/BTC,2021-05-06,17:59:59
atom,btc,0.0004074,0.0004695,0.0004545,SPOT,0.0004068,678.33,0.0004578,0.0003717,2021-05-06 17:59:59,ATOM/BTC,2021-05-06,17:59:59
bnb,btc,0.011,0.01147,0.011195,SPOT,0.01126,221.549,0.011218,0.011178,2021-05-06 17:59:59,BNB/BTC,2021-05-06,17:59:59
wrx,btc,0.00004072,0.0000432,0.00004097,SPOT,4.252e-05,257047.0,0.00004097,0.00004095,2021-05-06 17:59:59,WRX/BTC,2021-05-06,17:59:59
ftt,btc,0.0009957,0.0010349,0.0010349,SPOT,0.0009964,36.934,0.0010317,0.0010251,2021-05-06 17:59:59,FTT/BTC,2021-05-06,17:59:59
