base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.0000282,SPOT,2.881e-05,45463.0,0.0000282,0.000028,2021-05-07 12:04:59,XRP/BTC,2021-05-07,12:04:59
trx,btc,0.00000249,0.00000298,0.00000282,SPOT,2.5e-06,1093419.0,0.00000288,0.00000283,2021-05-07 12:04:59,TRX/BTC,2021-05-07,12:04:59
eth,btc,0.060351,0.063031,0.0608,SPOT,0.060598,37.3457,0.061084,0.060681,2021-05-07 12:04:59,ETH/BTC,2021-05-07,12:04:59
zil,btc,0.00000395,0.00000445,0.00000422,SPOT,4.18e-06,50142.0,0.00000427,0.00000418,2021-05-07 12:04:59,ZIL/BTC,2021-05-07,12:04:59
bat,btc,0.00002394,0.00002819,0.00002683,SPOT,2.4e-05,15175.89,0.00002726,0.00002681,2021-05-07 12:04:59,BAT/BTC,2021-05-07,12:04:59
ltc,btc,0.00588,0.006655,0.00635,SPOT,0.005978,110.173,0.00635,0.006283,2021-05-07 12:04:59,LTC/BTC,2021-05-07,12:04:59
qkc,btc,0.00000055,0.00000059,0.00000055,SPOT,5.8e-07,145521.0,0.00000057,0.00000055,2021-05-07 12:04:59,QKC/BTC,2021-05-07,12:04:59
dash,btc,0.00708,0.008404,0.007703,SPOT,0.006818,60.839,0.00769,0.007578,2021-05-07 12:04:59,DASH/BTC,2021-05-07,12:04:59
fun,btc,0.00000073,0.00000084,0.00000077,SPOT,7.9e-07,58464.0,0.0000008,0.00000077,2021-05-07 12:04:59,FUN/BTC,2021-05-07,12:04:59
iost,btc,0.00000108,0.00000129,0.00000125,SPOT,1.08e-06,83977.0,0.00000125,0.0000012,2021-05-07 12:04:59,IOST/BTC,2021-05-07,12:04:59
nuls,btc,0.00001962,0.00002785,0.00002289,SPOT,1.964e-05,7674.0,0.00002316,0.00002278,2021-05-07 12:04:59,NULS/BTC,2021-05-07,12:04:59
omg,btc,0.000179,0.000357,0.000272,SPOT,0.000174,18501.29,0.000272,0.000266,2021-05-07 12:04:59,OMG/BTC,2021-05-07,12:04:59
