base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002826,SPOT,2.85e-05,36885.4,0.00002855,0.00002838,2021-05-07 06:54:57,XRP/BTC,2021-05-07,06:54:57
trx,btc,0.00000241,0.00000298,0.00000285,SPOT,2.45e-06,1063380.0,0.00000288,0.00000285,2021-05-07 06:54:57,TRX/BTC,2021-05-07,06:54:57
eth,btc,0.059672,0.063031,0.061545,SPOT,0.060271,32.7933,0.0615,0.061285,2021-05-07 06:54:57,ETH/BTC,2021-05-07,06:54:57
zil,btc,0.00000379,0.00000445,0.00000414,SPOT,3.79e-06,219829.0,0.00000416,0.00000408,2021-05-07 06:54:57,ZIL/BTC,2021-05-07,06:54:57
bat,btc,0.00002343,0.00002819,0.0000272,SPOT,2.356e-05,15925.3,0.00002756,0.00002721,2021-05-07 06:54:57,BAT/BTC,2021-05-07,06:54:57
ltc,btc,0.0058,0.006578,0.006474,SPOT,0.005886,111.645,0.006571,0.00649,2021-05-07 06:54:57,LTC/BTC,2021-05-07,06:54:57
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.7e-07,168513.0,0.00000057,0.00000055,2021-05-07 06:54:57,QKC/BTC,2021-05-07,06:54:57
dash,btc,0.006765,0.008404,0.007901,SPOT,0.006921,59.544,0.00812,0.008063,2021-05-07 06:54:57,DASH/BTC,2021-05-07,06:54:57
fun,btc,0.00000072,0.00000084,0.00000079,SPOT,7.3e-07,133338.0,0.00000079,0.00000078,2021-05-07 06:54:57,FUN/BTC,2021-05-07,06:54:57
iost,btc,0.00000108,0.00000129,0.00000122,SPOT,1.09e-06,169707.0,0.00000123,0.00000118,2021-05-07 06:54:57,IOST/BTC,2021-05-07,06:54:57
nuls,btc,0.00001953,0.00002785,0.00002402,SPOT,1.953e-05,7230.0,0.00002353,0.00002314,2021-05-07 06:54:57,NULS/BTC,2021-05-07,06:54:57
omg,btc,0.000179,0.000357,0.000242,SPOT,0.000174,14992.3,0.000241,0.000236,2021-05-07 06:54:57,OMG/BTC,2021-05-07,06:54:57
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.64e-06,6746.84,0.00000266,0.00000257,2021-05-07 06:54:57,REQ/BTC,2021-05-07,06:54:57
snt,btc,0.0000036,0.0000042,0.00000381,SPOT,3.63e-06,24704.0,0.000004,0.0000039,2021-05-07 06:54:57,SNT/BTC,2021-05-07,06:54:57
theta,btc,0.00019196,0.0002031,0.0001995,SPOT,0.0001957,205.3,0.00020005,0.00019899,2021-05-07 06:54:57,THETA/BTC,2021-05-07,06:54:57
zrx,btc,0.0000338,0.00003719,0.00003634,SPOT,3.295e-05,3050.47,0.00003817,0.00003744,2021-05-07 06:54:57,ZRX/BTC,2021-05-07,06:54:57
eos,btc,0.0001526,0.0002358,0.0002116,SPOT,0.0001539,26235.25,0.0002156,0.0002122,2021-05-07 06:54:57,EOS/BTC,2021-05-07,06:54:57
icx,btc,0.0000417,0.0000451,0.0000444,SPOT,4.23e-05,238.27,0.0000453,0.0000447,2021-05-07 06:54:57,ICX/BTC,2021-05-07,06:54:57
poly,btc,0.00000655,0.00000753,0.00000753,SPOT,6.83e-06,25830.0,0.00000771,0.00000754,2021-05-07 06:54:57,POLY/BTC,2021-05-07,06:54:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:54:57,PAX/BTC,2021-05-07,06:54:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:54:57,USDC/BTC,2021-05-07,06:54:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:54:57,XLM/BTC,2021-05-07,06:54:57
fet,btc,0.00000991,0.00001057,0.00001002,SPOT,1.057e-05,4303.0,0.00001009,0.00001003,2021-05-07 06:54:57,FET/BTC,2021-05-07,06:54:57
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.06e-06,768821.0,0.00000104,0.00000102,2021-05-07 06:54:57,CELR/BTC,2021-05-07,06:54:57
matic,btc,0.000013,0.00001424,0.00001362,SPOT,1.36e-05,181799.3,0.00001376,0.00001365,2021-05-07 06:54:57,MATIC/BTC,2021-05-07,06:54:57
ada,btc,0.00002546,0.00003003,0.00002874,SPOT,2.597e-05,207181.1,0.000029,0.00002891,2021-05-07 06:54:57,ADA/BTC,2021-05-07,06:54:57
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,15094.0,0.00000322,0.00000318,2021-05-07 06:54:57,RVN/BTC,2021-05-07,06:54:57
xmr,btc,0.0065,0.008892,0.008858,SPOT,0.00727,23.649,0.008772,0.008766,2021-05-07 06:54:57,XMR/BTC,2021-05-07,06:54:57
atom,btc,0.0004325,0.00048,0.0004562,SPOT,0.0004389,736.41,0.0004586,0.000455,2021-05-07 06:54:57,ATOM/BTC,2021-05-07,06:54:57
bnb,btc,0.011,0.0113001,0.01117,SPOT,0.011286,80.781,0.011153,0.011152,2021-05-07 06:54:57,BNB/BTC,2021-05-07,06:54:57
wrx,btc,0.00003936,0.00004216,0.000041,SPOT,4.196e-05,39218.5,0.00004105,0.00004073,2021-05-07 06:54:57,WRX/BTC,2021-05-07,06:54:57
ftt,btc,0.0010049,0.0010349,0.0010146,SPOT,0.0010111,38.135,0.001023,0.0010175,2021-05-07 06:54:57,FTT/BTC,2021-05-07,06:54:57
stmx,btc,0.00000086,0.00000095,0.00000089,SPOT,9.5e-07,86979.0,0.0000009,0.00000089,2021-05-07 06:54:57,STMX/BTC,2021-05-07,06:54:57
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:54:57,GLM/BTC,2021-05-07,06:54:57
