base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002948,SPOT,2.881e-05,46298.9,0.00002948,0.0000294,2021-05-07 12:24:58,XRP/BTC,2021-05-07,12:24:58
trx,btc,0.00000249,0.00000298,0.00000281,SPOT,2.49e-06,1092045.0,0.00000284,0.0000028,2021-05-07 12:24:58,TRX/BTC,2021-05-07,12:24:58
eth,btc,0.060351,0.063031,0.060981,SPOT,0.060598,36.696,0.061058,0.060729,2021-05-07 12:24:58,ETH/BTC,2021-05-07,12:24:58
zil,btc,0.00000395,0.00000445,0.00000413,SPOT,4.18e-06,51734.0,0.00000421,0.00000412,2021-05-07 12:24:58,ZIL/BTC,2021-05-07,12:24:58
bat,btc,0.00002394,0.00002819,0.00002683,SPOT,2.4e-05,15175.89,0.00002707,0.0000267,2021-05-07 12:24:58,BAT/BTC,2021-05-07,12:24:58
ltc,btc,0.00588,0.006655,0.006227,SPOT,0.005978,108.337,0.006321,0.006235,2021-05-07 12:24:58,LTC/BTC,2021-05-07,12:24:58
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,163253.0,0.00000057,0.00000056,2021-05-07 12:24:58,QKC/BTC,2021-05-07,12:24:58
dash,btc,0.00708,0.008404,0.007703,SPOT,0.006818,60.839,0.007663,0.007557,2021-05-07 12:24:58,DASH/BTC,2021-05-07,12:24:58
fun,btc,0.00000073,0.00000084,0.0000008,SPOT,7.9e-07,58664.0,0.0000008,0.00000077,2021-05-07 12:24:58,FUN/BTC,2021-05-07,12:24:58
iost,btc,0.00000108,0.00000129,0.00000125,SPOT,1.08e-06,83977.0,0.00000124,0.00000119,2021-05-07 12:24:58,IOST/BTC,2021-05-07,12:24:58
nuls,btc,0.00001962,0.00002785,0.00002289,SPOT,1.964e-05,7674.0,0.00002279,0.00002267,2021-05-07 12:24:58,NULS/BTC,2021-05-07,12:24:58
omg,btc,0.000179,0.000357,0.00026,SPOT,0.000174,18996.13,0.000299,0.00026,2021-05-07 12:24:58,OMG/BTC,2021-05-07,12:24:58
req,btc,0.00000242,0.00000291,0.00000267,SPOT,2.57e-06,6757.57,0.00000267,0.00000265,2021-05-07 12:24:58,REQ/BTC,2021-05-07,12:24:58
snt,btc,0.0000036,0.0000042,0.00000388,SPOT,3.63e-06,22260.0,0.00000406,0.00000397,2021-05-07 12:24:58,SNT/BTC,2021-05-07,12:24:58
theta,btc,0.00019196,0.00021895,0.00021468,SPOT,0.00019217,495.7,0.00021662,0.00021399,2021-05-07 12:24:58,THETA/BTC,2021-05-07,12:24:58
zrx,btc,0.000034,0.00003921,0.00003856,SPOT,3.406e-05,2895.2,0.00003849,0.00003755,2021-05-07 12:24:58,ZRX/BTC,2021-05-07,12:24:58
eos,btc,0.0001627,0.0002358,0.0002057,SPOT,0.0001627,25705.69,0.0002032,0.0001995,2021-05-07 12:24:58,EOS/BTC,2021-05-07,12:24:58
icx,btc,0.0000417,0.0000505,0.0000505,SPOT,4.17e-05,1623.37,0.00005,0.0000489,2021-05-07 12:24:58,ICX/BTC,2021-05-07,12:24:58
poly,btc,0.00000655,0.00000882,0.00000834,SPOT,6.57e-06,18269.0,0.00000811,0.00000791,2021-05-07 12:24:58,POLY/BTC,2021-05-07,12:24:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 12:24:58,PAX/BTC,2021-05-07,12:24:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 12:24:58,USDC/BTC,2021-05-07,12:24:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 12:24:58,XLM/BTC,2021-05-07,12:24:58
fet,btc,0.00000991,0.00001042,0.00001042,SPOT,1.042e-05,3899.0,0.00001041,0.00001022,2021-05-07 12:24:58,FET/BTC,2021-05-07,12:24:58
celr,btc,0.00000102,0.00000109,0.00000108,SPOT,1.07e-06,750177.0,0.00000107,0.00000104,2021-05-07 12:24:58,CELR/BTC,2021-05-07,12:24:58
matic,btc,0.000013,0.00001424,0.00001357,SPOT,1.343e-05,172536.1,0.00001356,0.00001345,2021-05-07 12:24:58,MATIC/BTC,2021-05-07,12:24:58
ada,btc,0.0000274,0.0000308,0.00003019,SPOT,2.813e-05,119131.5,0.00003078,0.00003015,2021-05-07 12:24:58,ADA/BTC,2021-05-07,12:24:58
rvn,btc,0.00000312,0.00000325,0.0000032,SPOT,3.15e-06,14727.0,0.00000317,0.00000316,2021-05-07 12:24:58,RVN/BTC,2021-05-07,12:24:58
xmr,btc,0.0065,0.008892,0.008686,SPOT,0.007119,26.375,0.008765,0.008644,2021-05-07 12:24:58,XMR/BTC,2021-05-07,12:24:58
atom,btc,0.0004413,0.00048,0.0004581,SPOT,0.0004547,686.83,0.0004559,0.0004513,2021-05-07 12:24:58,ATOM/BTC,2021-05-07,12:24:58
bnb,btc,0.011,0.011283,0.011076,SPOT,0.011218,147.356,0.011092,0.011071,2021-05-07 12:24:58,BNB/BTC,2021-05-07,12:24:58
wrx,btc,0.00003936,0.00004777,0.00004553,SPOT,4.153e-05,111035.0,0.00004679,0.00004644,2021-05-07 12:24:58,WRX/BTC,2021-05-07,12:24:58
ftt,btc,0.0010146,0.0010349,0.0010214,SPOT,0.0010149,42.507,0.0010205,0.0010129,2021-05-07 12:24:58,FTT/BTC,2021-05-07,12:24:58
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,9.2e-07,76307.0,0.00000091,0.00000089,2021-05-07 12:24:58,STMX/BTC,2021-05-07,12:24:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 12:24:58,GLM/BTC,2021-05-07,12:24:58
