base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002696,0.00003077,0.00002969,SPOT,2.731e-05,67447.1,0.00002992,0.00002961,2021-05-06 17:29:56,XRP/BTC,2021-05-06,17:29:56
trx,btc,0.00000237,0.00000279,0.00000277,SPOT,2.4e-06,714650.0,0.00000277,0.00000273,2021-05-06 17:29:56,TRX/BTC,2021-05-06,17:29:56
eth,btc,0.059,0.063031,0.062898,SPOT,0.059032,31.4271,0.062898,0.062638,2021-05-06 17:29:56,ETH/BTC,2021-05-06,17:29:56
zil,btc,0.00000371,0.00000445,0.00000441,SPOT,3.65e-06,211826.0,0.00000449,0.00000441,2021-05-06 17:29:56,ZIL/BTC,2021-05-06,17:29:56
bat,btc,0.00002287,0.00002495,0.00002448,SPOT,2.307e-05,5145.62,0.00002454,0.00002431,2021-05-06 17:29:56,BAT/BTC,2021-05-06,17:29:56
ltc,btc,0.0058,0.006335,0.006068,SPOT,0.006201,44.01,0.006126,0.006043,2021-05-06 17:29:56,LTC/BTC,2021-05-06,17:29:56
qkc,btc,0.00000053,0.00000059,0.00000055,SPOT,5.4e-07,190085.0,0.00000057,0.00000056,2021-05-06 17:29:56,QKC/BTC,2021-05-06,17:29:56
dash,btc,0.006751,0.007748,0.007652,SPOT,0.007057,17.612,0.007585,0.007466,2021-05-06 17:29:56,DASH/BTC,2021-05-06,17:29:56
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.1e-07,114086.0,0.00000075,0.00000073,2021-05-06 17:29:56,FUN/BTC,2021-05-06,17:29:56
iost,btc,0.00000104,0.00000117,0.00000117,SPOT,1.08e-06,111957.0,0.00000117,0.00000114,2021-05-06 17:29:56,IOST/BTC,2021-05-06,17:29:56
nuls,btc,0.0000194,0.00002049,0.00002049,SPOT,1.941e-05,953.0,0.00002057,0.00002049,2021-05-06 17:29:56,NULS/BTC,2021-05-06,17:29:56
omg,btc,0.000173,0.000192,0.00019,SPOT,0.000175,191.37,0.000195,0.000189,2021-05-06 17:29:56,OMG/BTC,2021-05-06,17:29:56
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000269,0.00000259,2021-05-06 17:29:56,REQ/BTC,2021-05-06,17:29:56
snt,btc,0.00000306,0.00000401,0.00000386,SPOT,3.06e-06,21412.0,0.0000039,0.00000381,2021-05-06 17:29:56,SNT/BTC,2021-05-06,17:29:56
theta,btc,0.00018978,0.0002,0.00019203,SPOT,0.00019095,171.9,0.00019272,0.00019126,2021-05-06 17:29:56,THETA/BTC,2021-05-06,17:29:56
zrx,btc,0.00003262,0.00003545,0.00003542,SPOT,3.242e-05,1285.19,0.00003602,0.00003559,2021-05-06 17:29:56,ZRX/BTC,2021-05-06,17:29:56
eos,btc,0.0001429,0.0002344,0.0002108,SPOT,0.000148,7750.43,0.0002067,0.0002044,2021-05-06 17:29:56,EOS/BTC,2021-05-06,17:29:56
icx,btc,0.000041,0.000044,0.0000417,SPOT,4.1e-05,2041.09,0.000044,0.0000432,2021-05-06 17:29:56,ICX/BTC,2021-05-06,17:29:56
poly,btc,0.0000065,0.00000692,0.00000676,SPOT,6.5e-06,21495.0,0.00000674,0.00000656,2021-05-06 17:29:56,POLY/BTC,2021-05-06,17:29:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:29:56,PAX/BTC,2021-05-06,17:29:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:29:56,USDC/BTC,2021-05-06,17:29:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:29:56,XLM/BTC,2021-05-06,17:29:56
fet,btc,0.00001003,0.00001067,0.00001038,SPOT,1.04e-05,2681.0,0.00001021,0.00001007,2021-05-06 17:29:56,FET/BTC,2021-05-06,17:29:56
celr,btc,0.00000102,0.0000011,0.00000107,SPOT,1.12e-06,782487.0,0.00000107,0.00000103,2021-05-06 17:29:56,CELR/BTC,2021-05-06,17:29:56
