base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002732,0.00003077,0.00002979,SPOT,2.747e-05,73615.7,0.00002979,0.0000276,2021-05-06 19:21:57,XRP/BTC,2021-05-06,19:21:57
trx,btc,0.00000237,0.00000279,0.00000263,SPOT,2.37e-06,731461.0,0.00000288,0.00000232,2021-05-06 19:21:57,TRX/BTC,2021-05-06,19:21:57
eth,btc,0.059672,0.063031,0.062268,SPOT,0.060102,30.0032,0.06361,0.0605,2021-05-06 19:21:57,ETH/BTC,2021-05-06,19:21:57
zil,btc,0.00000372,0.00000445,0.00000421,SPOT,3.73e-06,225443.0,0.00000449,0.0000041,2021-05-06 19:21:57,ZIL/BTC,2021-05-06,19:21:57
bat,btc,0.0000233,0.00002495,0.00002432,SPOT,2.353e-05,4928.6,0.00002516,0.0000242,2021-05-06 19:21:57,BAT/BTC,2021-05-06,19:21:57
ltc,btc,0.0058,0.006335,0.005881,SPOT,0.006236,45.552,0.006157,0.0058,2021-05-06 19:21:57,LTC/BTC,2021-05-06,19:21:57
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,189468.0,0.00000057,0.00000056,2021-05-06 19:21:57,QKC/BTC,2021-05-06,19:21:57
dash,btc,0.006751,0.007748,0.007303,SPOT,0.007057,19.515,0.007748,0.0054,2021-05-06 19:21:57,DASH/BTC,2021-05-06,19:21:57
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.4e-07,114558.0,0.00000075,0.00000073,2021-05-06 19:21:57,FUN/BTC,2021-05-06,19:21:57
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.06e-06,112650.0,0.00000117,0.0000011,2021-05-06 19:21:57,IOST/BTC,2021-05-06,19:21:57
nuls,btc,0.00001953,0.00002067,0.00002067,SPOT,1.94e-05,3443.0,0.0000209,0.00002049,2021-05-06 19:21:57,NULS/BTC,2021-05-06,19:21:57
omg,btc,0.000173,0.00019,0.000186,SPOT,0.000175,551.68,0.0002,0.000145,2021-05-06 19:21:57,OMG/BTC,2021-05-06,19:21:57
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000291,0.00000257,2021-05-06 19:21:57,REQ/BTC,2021-05-06,19:21:57
snt,btc,0.00000316,0.00000401,0.00000377,SPOT,3.15e-06,25329.0,0.00000388,0.00000368,2021-05-06 19:21:57,SNT/BTC,2021-05-06,19:21:57
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019006,180.2,0.0002022,0.00019,2021-05-06 19:21:57,THETA/BTC,2021-05-06,19:21:57
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.262e-05,1820.11,0.00003604,0.000034,2021-05-06 19:21:57,ZRX/BTC,2021-05-06,19:21:57
eos,btc,0.0001438,0.0002344,0.0001968,SPOT,0.0001449,9253.16,0.0002106,0.0001854,2021-05-06 19:21:57,EOS/BTC,2021-05-06,19:21:57
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000445,0.0000417,2021-05-06 19:21:57,ICX/BTC,2021-05-06,19:21:57
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.5e-06,22854.0,0.000007,0.00000655,2021-05-06 19:21:57,POLY/BTC,2021-05-06,19:21:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:21:57,PAX/BTC,2021-05-06,19:21:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:21:57,USDC/BTC,2021-05-06,19:21:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:21:57,XLM/BTC,2021-05-06,19:21:57
fet,btc,0.00001003,0.00001062,0.00001005,SPOT,1.067e-05,4371.0,0.00001061,0.0000096,2021-05-06 19:21:57,FET/BTC,2021-05-06,19:21:57
celr,btc,0.00000102,0.0000011,0.00000103,SPOT,1.08e-06,779301.0,0.00000107,0.00000103,2021-05-06 19:21:57,CELR/BTC,2021-05-06,19:21:57
matic,btc,0.000013,0.00001458,0.000014,SPOT,1.403e-05,144358.8,0.000014,0.000013,2021-05-06 19:21:57,MATIC/BTC,2021-05-06,19:21:57
ada,btc,0.00002411,0.000029,0.000029,SPOT,2.505e-05,168550.1,0.000029,0.0000274,2021-05-06 19:21:57,ADA/BTC,2021-05-06,19:21:57
rvn,btc,0.000003,0.00000322,0.00000316,SPOT,3.06e-06,5935.0,0.00000328,0.0000028,2021-05-06 19:21:57,RVN/BTC,2021-05-06,19:21:57
