base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002802,SPOT,2.98e-05,41979.7,0.00002809,0.00002779,2021-05-07 03:53:59,XRP/BTC,2021-05-07,03:53:59
trx,btc,0.00000241,0.00000298,0.0000028,SPOT,2.57e-06,1068586.0,0.0000028,0.00000278,2021-05-07 03:53:59,TRX/BTC,2021-05-07,03:53:59
eth,btc,0.059672,0.063031,0.061497,SPOT,0.060841,33.3484,0.061497,0.061401,2021-05-07 03:53:59,ETH/BTC,2021-05-07,03:53:59
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.72e-06,241574.0,0.00000404,0.00000398,2021-05-07 03:53:59,ZIL/BTC,2021-05-07,03:53:59
bat,btc,0.00002343,0.00002819,0.0000281,SPOT,2.426e-05,15807.91,0.00002849,0.00002804,2021-05-07 03:53:59,BAT/BTC,2021-05-07,03:53:59
ltc,btc,0.0058,0.006578,0.006318,SPOT,0.006089,80.78,0.006384,0.006331,2021-05-07 03:53:59,LTC/BTC,2021-05-07,03:53:59
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.8e-07,163249.0,0.00000058,0.00000057,2021-05-07 03:53:59,QKC/BTC,2021-05-07,03:53:59
dash,btc,0.006765,0.008404,0.007927,SPOT,0.006982,57.15,0.008028,0.007906,2021-05-07 03:53:59,DASH/BTC,2021-05-07,03:53:59
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,130866.0,0.00000078,0.00000075,2021-05-07 03:53:59,FUN/BTC,2021-05-07,03:53:59
iost,btc,0.00000108,0.00000129,0.00000116,SPOT,1.1e-06,155541.0,0.00000122,0.00000117,2021-05-07 03:53:59,IOST/BTC,2021-05-07,03:53:59
nuls,btc,0.00001953,0.00002399,0.00002399,SPOT,1.953e-05,4440.0,0.000024,0.00002399,2021-05-07 03:53:59,NULS/BTC,2021-05-07,03:53:59
omg,btc,0.000174,0.000357,0.000226,SPOT,0.000173,14176.65,0.000233,0.000227,2021-05-07 03:53:59,OMG/BTC,2021-05-07,03:53:59
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000261,0.00000251,2021-05-07 03:53:59,REQ/BTC,2021-05-07,03:53:59
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.75e-06,25474.0,0.00000393,0.00000383,2021-05-07 03:53:59,SNT/BTC,2021-05-07,03:53:59
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019985,0.0001981,2021-05-07 03:53:59,THETA/BTC,2021-05-07,03:53:59
zrx,btc,0.00003295,0.00003702,0.00003571,SPOT,3.277e-05,2555.41,0.00003652,0.0000357,2021-05-07 03:53:59,ZRX/BTC,2021-05-07,03:53:59
eos,btc,0.0001526,0.0002358,0.0002121,SPOT,0.0001648,22476.51,0.0002118,0.0002091,2021-05-07 03:53:59,EOS/BTC,2021-05-07,03:53:59
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.22e-05,1182.45,0.0000453,0.0000446,2021-05-07 03:53:59,ICX/BTC,2021-05-07,03:53:59
poly,btc,0.00000655,0.000007,0.00000697,SPOT,6.84e-06,22425.0,0.00000711,0.00000705,2021-05-07 03:53:59,POLY/BTC,2021-05-07,03:53:59
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:53:59,PAX/BTC,2021-05-07,03:53:59
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:53:59,USDC/BTC,2021-05-07,03:53:59
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:53:59,XLM/BTC,2021-05-07,03:53:59
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.049e-05,4067.0,0.00000997,0.00000982,2021-05-07 03:53:59,FET/BTC,2021-05-07,03:53:59
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,770076.0,0.00000104,0.00000103,2021-05-07 03:53:59,CELR/BTC,2021-05-07,03:53:59
matic,btc,0.000013,0.00001424,0.00001356,SPOT,1.401e-05,151551.1,0.00001371,0.00001357,2021-05-07 03:53:59,MATIC/BTC,2021-05-07,03:53:59
ada,btc,0.00002546,0.00003003,0.00002838,SPOT,2.587e-05,203978.3,0.00002838,0.00002821,2021-05-07 03:53:59,ADA/BTC,2021-05-07,03:53:59
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,13749.0,0.00000315,0.00000311,2021-05-07 03:53:59,RVN/BTC,2021-05-07,03:53:59
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.007256,23.125,0.008439,0.008352,2021-05-07 03:53:59,XMR/BTC,2021-05-07,03:53:59
atom,btc,0.0004325,0.00048,0.0004776,SPOT,0.00045,709.7,0.000475,0.0004701,2021-05-07 03:53:59,ATOM/BTC,2021-05-07,03:53:59
bnb,btc,0.011,0.011346,0.011098,SPOT,0.011335,83.941,0.011116,0.011076,2021-05-07 03:53:59,BNB/BTC,2021-05-07,03:53:59
wrx,btc,0.00003936,0.0000432,0.00004017,SPOT,4.188e-05,44120.9,0.00004038,0.00004017,2021-05-07 03:53:59,WRX/BTC,2021-05-07,03:53:59
ftt,btc,0.0010049,0.0010349,0.0010152,SPOT,0.0010213,29.512,0.0010202,0.0010139,2021-05-07 03:53:59,FTT/BTC,2021-05-07,03:53:59
stmx,btc,0.00000086,0.00000095,0.00000086,SPOT,9.5e-07,69012.0,0.00000089,0.00000086,2021-05-07 03:53:59,STMX/BTC,2021-05-07,03:53:59
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:53:59,GLM/BTC,2021-05-07,03:53:59
