base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.000028,0.00003006,0.00002811,SPOT,2.971e-05,33384.4,0.00002813,0.00002785,2021-05-07 02:15:58,XRP/BTC,2021-05-07,02:15:58
trx,btc,0.00000241,0.00000298,0.0000029,SPOT,2.47e-06,1029923.0,0.00000296,0.00000291,2021-05-07 02:15:58,TRX/BTC,2021-05-07,02:15:58
eth,btc,0.059672,0.063031,0.061478,SPOT,0.061165,30.3672,0.061769,0.061453,2021-05-07 02:15:58,ETH/BTC,2021-05-07,02:15:58
zil,btc,0.00000372,0.00000445,0.00000403,SPOT,3.73e-06,229814.0,0.00000407,0.00000403,2021-05-07 02:15:58,ZIL/BTC,2021-05-07,02:15:58
bat,btc,0.00002343,0.0000268,0.0000268,SPOT,2.426e-05,5814.79,0.00002748,0.00002698,2021-05-07 02:15:58,BAT/BTC,2021-05-07,02:15:58
ltc,btc,0.0058,0.0065,0.0065,SPOT,0.006076,51.059,0.00669,0.006523,2021-05-07 02:15:58,LTC/BTC,2021-05-07,02:15:58
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.6e-07,155286.0,0.00000059,0.00000058,2021-05-07 02:15:58,QKC/BTC,2021-05-07,02:15:58
dash,btc,0.006765,0.008404,0.008146,SPOT,0.006751,54.606,0.008184,0.008048,2021-05-07 02:15:58,DASH/BTC,2021-05-07,02:15:58
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,134387.0,0.00000079,0.00000075,2021-05-07 02:15:58,FUN/BTC,2021-05-07,02:15:58
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000128,0.00000123,2021-05-07 02:15:58,IOST/BTC,2021-05-07,02:15:58
nuls,btc,0.00001953,0.00002267,0.00002267,SPOT,1.953e-05,3717.0,0.000024,0.00002194,2021-05-07 02:15:58,NULS/BTC,2021-05-07,02:15:58
omg,btc,0.000174,0.000263,0.000252,SPOT,0.000173,2071.4,0.000253,0.000247,2021-05-07 02:15:58,OMG/BTC,2021-05-07,02:15:58
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,5550.84,0.00000261,0.00000257,2021-05-07 02:15:58,REQ/BTC,2021-05-07,02:15:58
snt,btc,0.00000349,0.0000042,0.0000042,SPOT,3.49e-06,27255.0,0.00000425,0.00000421,2021-05-07 02:15:58,SNT/BTC,2021-05-07,02:15:58
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00018978,234.8,0.00020373,0.00020199,2021-05-07 02:15:58,THETA/BTC,2021-05-07,02:15:58
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.18,0.00003848,0.0000376,2021-05-07 02:15:58,ZRX/BTC,2021-05-07,02:15:58
eos,btc,0.0001526,0.0002358,0.0002221,SPOT,0.0001545,19013.34,0.0002259,0.0002229,2021-05-07 02:15:58,EOS/BTC,2021-05-07,02:15:58
icx,btc,0.0000413,0.0000445,0.0000445,SPOT,4.15e-05,1266.83,0.0000457,0.0000449,2021-05-07 02:15:58,ICX/BTC,2021-05-07,02:15:58
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.84e-06,21587.0,0.00000661,0.00000655,2021-05-07 02:15:58,POLY/BTC,2021-05-07,02:15:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:15:58,PAX/BTC,2021-05-07,02:15:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:15:58,USDC/BTC,2021-05-07,02:15:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:15:58,XLM/BTC,2021-05-07,02:15:58
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001007,0.00000996,2021-05-07 02:15:58,FET/BTC,2021-05-07,02:15:58
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782498.0,0.00000105,0.00000103,2021-05-07 02:15:58,CELR/BTC,2021-05-07,02:15:58
matic,btc,0.000013,0.00001424,0.00001389,SPOT,1.396e-05,133310.9,0.00001384,0.00001371,2021-05-07 02:15:58,MATIC/BTC,2021-05-07,02:15:58
ada,btc,0.00002546,0.00003003,0.00002856,SPOT,2.565e-05,207016.8,0.00002882,0.00002857,2021-05-07 02:15:58,ADA/BTC,2021-05-07,02:15:58
rvn,btc,0.00000303,0.00000325,0.00000322,SPOT,3.02e-06,15714.0,0.00000318,0.00000315,2021-05-07 02:15:58,RVN/BTC,2021-05-07,02:15:58
xmr,btc,0.0065,0.0078,0.0078,SPOT,0.007256,14.041,0.008,0.007931,2021-05-07 02:15:58,XMR/BTC,2021-05-07,02:15:58
atom,btc,0.0004325,0.0004723,0.0004723,SPOT,0.0004478,510.05,0.00048,0.0004754,2021-05-07 02:15:58,ATOM/BTC,2021-05-07,02:15:58
bnb,btc,0.011,0.011346,0.011113,SPOT,0.011262,88.747,0.01115,0.01111,2021-05-07 02:15:58,BNB/BTC,2021-05-07,02:15:58
wrx,btc,0.00003936,0.0000432,0.00004078,SPOT,4.161e-05,67607.5,0.00004109,0.00004081,2021-05-07 02:15:58,WRX/BTC,2021-05-07,02:15:58
ftt,btc,0.0010049,0.0010349,0.0010263,SPOT,0.0010213,25.062,0.0010251,0.0010189,2021-05-07 02:15:58,FTT/BTC,2021-05-07,02:15:58
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,65025.0,0.00000091,0.00000087,2021-05-07 02:15:58,STMX/BTC,2021-05-07,02:15:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:15:58,GLM/BTC,2021-05-07,02:15:58
