base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.76e-05,72641.2,0.00002892,0.00002855,2021-05-06 21:23:57,XRP/BTC,2021-05-06,21:23:57
trx,btc,0.00000237,0.00000279,0.0000026,SPOT,2.41e-06,730943.0,0.00000265,0.0000026,2021-05-06 21:23:57,TRX/BTC,2021-05-06,21:23:57
eth,btc,0.059672,0.063031,0.061818,SPOT,0.060888,31.3556,0.062253,0.061889,2021-05-06 21:23:57,ETH/BTC,2021-05-06,21:23:57
zil,btc,0.00000372,0.00000445,0.00000419,SPOT,3.73e-06,227309.0,0.00000422,0.00000418,2021-05-06 21:23:57,ZIL/BTC,2021-05-06,21:23:57
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.365e-05,3181.92,0.0000246,0.00002427,2021-05-06 21:23:57,BAT/BTC,2021-05-06,21:23:57
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.00615,45.912,0.005984,0.005903,2021-05-06 21:23:57,LTC/BTC,2021-05-06,21:23:57
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,182723.0,0.00000058,0.00000056,2021-05-06 21:23:57,QKC/BTC,2021-05-06,21:23:57
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007611,0.007496,2021-05-06 21:23:57,DASH/BTC,2021-05-06,21:23:57
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,135192.0,0.00000084,0.00000078,2021-05-06 21:23:57,FUN/BTC,2021-05-06,21:23:57
iost,btc,0.00000108,0.00000117,0.0000011,SPOT,1.04e-06,113860.0,0.00000113,0.0000011,2021-05-06 21:23:57,IOST/BTC,2021-05-06,21:23:57
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002054,0.00002011,2021-05-06 21:23:57,NULS/BTC,2021-05-06,21:23:57
omg,btc,0.000173,0.00019,0.000189,SPOT,0.000175,643.36,0.000196,0.000191,2021-05-06 21:23:57,OMG/BTC,2021-05-06,21:23:57
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.67e-06,5639.84,0.00000265,0.00000257,2021-05-06 21:23:57,REQ/BTC,2021-05-06,21:23:57
snt,btc,0.00000316,0.00000401,0.00000368,SPOT,3.16e-06,26492.0,0.00000375,0.00000373,2021-05-06 21:23:57,SNT/BTC,2021-05-06,21:23:57
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00019006,187.3,0.00019287,0.00019147,2021-05-06 21:23:57,THETA/BTC,2021-05-06,21:23:57
zrx,btc,0.00003277,0.00003603,0.00003547,SPOT,3.277e-05,1846.16,0.00003604,0.00003546,2021-05-06 21:23:57,ZRX/BTC,2021-05-06,21:23:57
eos,btc,0.0001453,0.0002344,0.0002093,SPOT,0.0001443,12644.73,0.0002112,0.0002082,2021-05-06 21:23:57,EOS/BTC,2021-05-06,21:23:57
