base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.000028,0.00003006,0.000028,SPOT,2.971e-05,33384.4,0.00002811,0.00002785,2021-05-07 02:11:56,XRP/BTC,2021-05-07,02:11:56
trx,btc,0.00000241,0.00000298,0.00000294,SPOT,2.52e-06,1029923.0,0.00000297,0.00000294,2021-05-07 02:11:56,TRX/BTC,2021-05-07,02:11:56
eth,btc,0.059672,0.063031,0.0615,SPOT,0.061178,30.3672,0.061478,0.061417,2021-05-07 02:11:56,ETH/BTC,2021-05-07,02:11:56
zil,btc,0.00000372,0.00000445,0.00000403,SPOT,3.73e-06,229814.0,0.00000407,0.00000403,2021-05-07 02:11:56,ZIL/BTC,2021-05-07,02:11:56
bat,btc,0.00002343,0.0000268,0.0000268,SPOT,2.473e-05,5814.79,0.00002688,0.0000268,2021-05-07 02:11:56,BAT/BTC,2021-05-07,02:11:56
ltc,btc,0.0058,0.006423,0.006423,SPOT,0.006076,51.059,0.006423,0.006135,2021-05-07 02:11:56,LTC/BTC,2021-05-07,02:11:56
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.8e-07,155286.0,0.00000059,0.00000058,2021-05-07 02:11:56,QKC/BTC,2021-05-07,02:11:56
dash,btc,0.006765,0.008404,0.008146,SPOT,0.006751,54.606,0.0081,0.007964,2021-05-07 02:11:56,DASH/BTC,2021-05-07,02:11:56
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,134387.0,0.00000079,0.00000075,2021-05-07 02:11:56,FUN/BTC,2021-05-07,02:11:56
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000128,0.00000123,2021-05-07 02:11:56,IOST/BTC,2021-05-07,02:11:56
nuls,btc,0.00001953,0.000022,0.000022,SPOT,1.953e-05,3717.0,0.00002225,0.00002206,2021-05-07 02:11:56,NULS/BTC,2021-05-07,02:11:56
omg,btc,0.000174,0.000258,0.000258,SPOT,0.000173,2071.4,0.000258,0.000251,2021-05-07 02:11:56,OMG/BTC,2021-05-07,02:11:56
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,5550.84,0.00000261,0.00000257,2021-05-07 02:11:56,REQ/BTC,2021-05-07,02:11:56
snt,btc,0.00000349,0.00000419,0.00000419,SPOT,3.49e-06,27255.0,0.00000419,0.00000418,2021-05-07 02:11:56,SNT/BTC,2021-05-07,02:11:56
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00018978,234.8,0.00020254,0.00020078,2021-05-07 02:11:56,THETA/BTC,2021-05-07,02:11:56
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.18,0.00003848,0.00003741,2021-05-07 02:11:56,ZRX/BTC,2021-05-07,02:11:56
eos,btc,0.0001526,0.0002358,0.0002221,SPOT,0.0001545,19013.34,0.0002242,0.0002212,2021-05-07 02:11:56,EOS/BTC,2021-05-07,02:11:56
