base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002725,0.00003077,0.00002843,SPOT,2.696e-05,71956.4,0.00002979,0.00002764,2021-05-06 18:35:57,XRP/BTC,2021-05-06,18:35:57
trx,btc,0.00000237,0.00000279,0.00000269,SPOT,2.41e-06,731531.0,0.00000266,0.00000262,2021-05-06 18:35:57,TRX/BTC,2021-05-06,18:35:57
eth,btc,0.059334,0.063031,0.061906,SPOT,0.059553,27.8986,0.06223,0.061926,2021-05-06 18:35:57,ETH/BTC,2021-05-06,18:35:57
zil,btc,0.00000372,0.00000445,0.00000436,SPOT,3.71e-06,217468.0,0.00000433,0.00000422,2021-05-06 18:35:57,ZIL/BTC,2021-05-06,18:35:57
bat,btc,0.00002297,0.00002495,0.00002483,SPOT,2.357e-05,5098.12,0.00002516,0.0000242,2021-05-06 18:35:57,BAT/BTC,2021-05-06,18:35:57
ltc,btc,0.0058,0.006335,0.005982,SPOT,0.006151,45.67,0.006033,0.005941,2021-05-06 18:35:57,LTC/BTC,2021-05-06,18:35:57
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,190540.0,0.00000058,0.00000056,2021-05-06 18:35:57,QKC/BTC,2021-05-06,18:35:57
dash,btc,0.006751,0.007748,0.007418,SPOT,0.007057,17.895,0.007748,0.007297,2021-05-06 18:35:58,DASH/BTC,2021-05-06,18:35:58
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.3e-07,114096.0,0.00000075,0.00000073,2021-05-06 18:35:58,FUN/BTC,2021-05-06,18:35:58
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,111957.0,0.00000114,0.00000109,2021-05-06 18:35:58,IOST/BTC,2021-05-06,18:35:58
nuls,btc,0.00001953,0.00002067,0.00002067,SPOT,1.94e-05,3299.0,0.0000209,0.00002067,2021-05-06 18:35:58,NULS/BTC,2021-05-06,18:35:58
omg,btc,0.000173,0.000192,0.00019,SPOT,0.000175,196.37,0.000191,0.000184,2021-05-06 18:35:58,OMG/BTC,2021-05-06,18:35:58
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000267,0.00000257,2021-05-06 18:35:58,REQ/BTC,2021-05-06,18:35:58
snt,btc,0.00000316,0.00000401,0.00000375,SPOT,3.15e-06,25329.0,0.00000378,0.00000375,2021-05-06 18:35:58,SNT/BTC,2021-05-06,18:35:58
theta,btc,0.00018978,0.0002,0.00019208,SPOT,0.00019024,176.7,0.0002022,0.00019196,2021-05-06 18:35:58,THETA/BTC,2021-05-06,18:35:58
zrx,btc,0.00003277,0.00003603,0.00003526,SPOT,3.262e-05,1549.0,0.00003604,0.00003526,2021-05-06 18:35:58,ZRX/BTC,2021-05-06,18:35:58
eos,btc,0.0001429,0.0002344,0.0002109,SPOT,0.000144,8703.36,0.0001952,0.000192,2021-05-06 18:35:58,EOS/BTC,2021-05-06,18:35:58
icx,btc,0.000041,0.000044,0.0000417,SPOT,4.1e-05,2041.09,0.0000445,0.0000429,2021-05-06 18:35:58,ICX/BTC,2021-05-06,18:35:58
poly,btc,0.0000065,0.00000692,0.00000676,SPOT,6.5e-06,22855.0,0.00000668,0.00000655,2021-05-06 18:35:58,POLY/BTC,2021-05-06,18:35:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:58,PAX/BTC,2021-05-06,18:35:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:58,USDC/BTC,2021-05-06,18:35:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:58,XLM/BTC,2021-05-06,18:35:58
fet,btc,0.00001003,0.00001067,0.00001017,SPOT,1.066e-05,4152.0,0.00001061,0.00001005,2021-05-06 18:35:58,FET/BTC,2021-05-06,18:35:58
celr,btc,0.00000102,0.0000011,0.00000106,SPOT,1.08e-06,782487.0,0.00000107,0.00000103,2021-05-06 18:35:58,CELR/BTC,2021-05-06,18:35:58
matic,btc,0.00001335,0.00001458,0.00001348,SPOT,1.378e-05,145992.7,0.0000135,0.00001337,2021-05-06 18:35:58,MATIC/BTC,2021-05-06,18:35:58
ada,btc,0.00002411,0.000029,0.00002882,SPOT,2.497e-05,165257.4,0.000029,0.0000276,2021-05-06 18:35:58,ADA/BTC,2021-05-06,18:35:58
rvn,btc,0.000003,0.00000322,0.00000311,SPOT,3.06e-06,5935.0,0.00000328,0.00000307,2021-05-06 18:35:58,RVN/BTC,2021-05-06,18:35:58
xmr,btc,0.0065,0.007616,0.007616,SPOT,0.007122,14.986,0.0078,0.0062,2021-05-06 18:35:58,XMR/BTC,2021-05-06,18:35:58
atom,btc,0.0004074,0.0004695,0.0004545,SPOT,0.0004082,677.25,0.0004529,0.0004477,2021-05-06 18:35:58,ATOM/BTC,2021-05-06,18:35:58
bnb,btc,0.011,0.01147,0.011222,SPOT,0.011277,171.028,0.01147,0.011223,2021-05-06 18:35:58,BNB/BTC,2021-05-06,18:35:58
wrx,btc,0.0000404,0.0000432,0.0000404,SPOT,4.242e-05,256048.4,0.00004124,0.0000404,2021-05-06 18:35:58,WRX/BTC,2021-05-06,18:35:58
ftt,btc,0.0010008,0.0010349,0.0010238,SPOT,0.0010008,37.807,0.0010303,0.0010238,2021-05-06 18:35:58,FTT/BTC,2021-05-06,18:35:58
stmx,btc,0.00000087,0.00000095,0.00000093,SPOT,9.1e-07,89827.0,0.00000093,0.00000087,2021-05-06 18:35:58,STMX/BTC,2021-05-06,18:35:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:35:58,GLM/BTC,2021-05-06,18:35:58
