base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002725,0.00003077,0.00002844,SPOT,2.696e-05,73243.2,0.0000285,0.00002819,2021-05-06 18:47:56,XRP/BTC,2021-05-06,18:47:56
trx,btc,0.00000237,0.00000279,0.0000026,SPOT,2.37e-06,732198.0,0.0000026,0.00000256,2021-05-06 18:47:56,TRX/BTC,2021-05-06,18:47:56
eth,btc,0.059672,0.063031,0.061774,SPOT,0.059334,28.542,0.061832,0.061447,2021-05-06 18:47:56,ETH/BTC,2021-05-06,18:47:56
zil,btc,0.00000372,0.00000445,0.00000421,SPOT,3.71e-06,217856.0,0.00000429,0.0000042,2021-05-06 18:47:56,ZIL/BTC,2021-05-06,18:47:56
bat,btc,0.00002297,0.00002495,0.00002432,SPOT,2.357e-05,5184.62,0.00002445,0.0000242,2021-05-06 18:47:56,BAT/BTC,2021-05-06,18:47:56
ltc,btc,0.0058,0.006335,0.005881,SPOT,0.006151,45.589,0.005913,0.005831,2021-05-06 18:47:56,LTC/BTC,2021-05-06,18:47:56
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,190918.0,0.00000058,0.00000056,2021-05-06 18:47:56,QKC/BTC,2021-05-06,18:47:56
dash,btc,0.006751,0.007748,0.00741,SPOT,0.007057,18.197,0.007314,0.007194,2021-05-06 18:47:56,DASH/BTC,2021-05-06,18:47:56
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.3e-07,114096.0,0.00000075,0.00000073,2021-05-06 18:47:56,FUN/BTC,2021-05-06,18:47:56
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,112650.0,0.00000114,0.00000109,2021-05-06 18:47:56,IOST/BTC,2021-05-06,18:47:56
nuls,btc,0.00001953,0.00002067,0.00002067,SPOT,1.94e-05,3443.0,0.00002063,0.00002049,2021-05-06 18:47:56,NULS/BTC,2021-05-06,18:47:56
omg,btc,0.000173,0.00019,0.000188,SPOT,0.000175,196.37,0.000189,0.000183,2021-05-06 18:47:56,OMG/BTC,2021-05-06,18:47:56
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.0000026,0.00000257,2021-05-06 18:47:56,REQ/BTC,2021-05-06,18:47:56
snt,btc,0.00000316,0.00000401,0.00000377,SPOT,3.15e-06,25329.0,0.00000374,0.00000368,2021-05-06 18:47:56,SNT/BTC,2021-05-06,18:47:56
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019024,176.7,0.0002022,0.00019,2021-05-06 18:47:56,THETA/BTC,2021-05-06,18:47:56
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.262e-05,1820.11,0.00003527,0.00003425,2021-05-06 18:47:56,ZRX/BTC,2021-05-06,18:47:56
eos,btc,0.0001429,0.0002344,0.0001908,SPOT,0.0001429,8740.98,0.000193,0.0001908,2021-05-06 18:47:56,EOS/BTC,2021-05-06,18:47:56
icx,btc,0.000041,0.000044,0.0000429,SPOT,4.1e-05,1876.49,0.0000427,0.0000418,2021-05-06 18:47:56,ICX/BTC,2021-05-06,18:47:56
poly,btc,0.00000655,0.00000692,0.00000676,SPOT,6.5e-06,22854.0,0.00000659,0.00000655,2021-05-06 18:47:56,POLY/BTC,2021-05-06,18:47:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:47:56,PAX/BTC,2021-05-06,18:47:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:47:56,USDC/BTC,2021-05-06,18:47:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:47:56,XLM/BTC,2021-05-06,18:47:56
fet,btc,0.00001003,0.00001067,0.00001005,SPOT,1.066e-05,4142.0,0.00001061,0.00000986,2021-05-06 18:47:56,FET/BTC,2021-05-06,18:47:56
celr,btc,0.00000102,0.0000011,0.00000103,SPOT,1.08e-06,779136.0,0.00000105,0.00000103,2021-05-06 18:47:56,CELR/BTC,2021-05-06,18:47:56
matic,btc,0.000013,0.00001458,0.000013,SPOT,1.378e-05,148430.2,0.0000144,0.00001317,2021-05-06 18:47:56,MATIC/BTC,2021-05-06,18:47:56
