base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002819,0.00003077,0.00002819,SPOT,2.94e-05,66893.1,0.00002857,0.00002825,2021-05-07 00:23:55,XRP/BTC,2021-05-07,00:23:55
trx,btc,0.00000241,0.00000279,0.00000267,SPOT,2.6e-06,432741.0,0.00000275,0.00000269,2021-05-07 00:23:55,TRX/BTC,2021-05-07,00:23:55
eth,btc,0.059672,0.063031,0.06175,SPOT,0.060978,33.1438,0.062087,0.061722,2021-05-07 00:23:55,ETH/BTC,2021-05-07,00:23:55
zil,btc,0.00000372,0.00000445,0.00000416,SPOT,3.73e-06,227477.0,0.00000417,0.0000041,2021-05-07 00:23:55,ZIL/BTC,2021-05-07,00:23:55
bat,btc,0.00002343,0.00002516,0.00002516,SPOT,2.4e-05,2981.88,0.0000255,0.00002535,2021-05-07 00:23:55,BAT/BTC,2021-05-07,00:23:55
ltc,btc,0.0058,0.006335,0.006156,SPOT,0.00629,54.209,0.0063,0.006247,2021-05-07 00:23:55,LTC/BTC,2021-05-07,00:23:55
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,172172.0,0.00000059,0.00000057,2021-05-07 00:23:55,QKC/BTC,2021-05-07,00:23:55
dash,btc,0.006751,0.008211,0.00821,SPOT,0.006826,20.462,0.008404,0.008264,2021-05-07 00:23:55,DASH/BTC,2021-05-07,00:23:55
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7.4e-07,138722.0,0.00000081,0.00000076,2021-05-07 00:23:55,FUN/BTC,2021-05-07,00:23:55
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,118263.0,0.00000117,0.00000112,2021-05-07 00:23:55,IOST/BTC,2021-05-07,00:23:55
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.00002084,0.0000204,2021-05-07 00:23:55,NULS/BTC,2021-05-07,00:23:55
omg,btc,0.000173,0.000238,0.000231,SPOT,0.000175,1921.79,0.000225,0.00022,2021-05-07 00:23:55,OMG/BTC,2021-05-07,00:23:55
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000263,0.00000257,2021-05-07 00:23:55,REQ/BTC,2021-05-07,00:23:55
snt,btc,0.00000323,0.00000401,0.00000389,SPOT,3.28e-06,24617.0,0.00000389,0.00000379,2021-05-07 00:23:55,SNT/BTC,2021-05-07,00:23:55
theta,btc,0.00019196,0.0002,0.00019381,SPOT,0.00018978,218.7,0.0002022,0.00019173,2021-05-07 00:23:55,THETA/BTC,2021-05-07,00:23:55
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.29,0.00003756,0.00003669,2021-05-07 00:23:55,ZRX/BTC,2021-05-07,00:23:55
eos,btc,0.0001526,0.0002344,0.0002162,SPOT,0.0001598,15302.39,0.0002287,0.0002123,2021-05-07 00:23:55,EOS/BTC,2021-05-07,00:23:55
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000441,0.0000434,2021-05-07 00:23:55,ICX/BTC,2021-05-07,00:23:55
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.0000067,0.00000655,2021-05-07 00:23:55,POLY/BTC,2021-05-07,00:23:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:23:55,PAX/BTC,2021-05-07,00:23:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:23:55,USDC/BTC,2021-05-07,00:23:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:23:55,XLM/BTC,2021-05-07,00:23:55
fet,btc,0.00001003,0.00001062,0.00001011,SPOT,1.044e-05,4211.0,0.00001012,0.00000994,2021-05-07 00:23:55,FET/BTC,2021-05-07,00:23:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000104,0.00000103,2021-05-07 00:23:55,CELR/BTC,2021-05-07,00:23:55
matic,btc,0.000013,0.00001406,0.00001372,SPOT,1.406e-05,128145.5,0.00001362,0.00001346,2021-05-07 00:23:55,MATIC/BTC,2021-05-07,00:23:55
ada,btc,0.00002526,0.00003003,0.00002947,SPOT,2.581e-05,208663.5,0.00002963,0.0000274,2021-05-07 00:23:55,ADA/BTC,2021-05-07,00:23:55
rvn,btc,0.000003,0.00000325,0.00000322,SPOT,3.02e-06,15209.0,0.0000032,0.00000316,2021-05-07 00:23:55,RVN/BTC,2021-05-07,00:23:55
