base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002781,SPOT,2.939e-05,42334.1,0.00002804,0.00002781,2021-05-07 05:01:55,XRP/BTC,2021-05-07,05:01:55
trx,btc,0.00000241,0.00000298,0.00000278,SPOT,2.55e-06,1074391.0,0.00000281,0.00000278,2021-05-07 05:01:55,TRX/BTC,2021-05-07,05:01:55
eth,btc,0.059672,0.063031,0.061153,SPOT,0.060687,33.6615,0.061471,0.061104,2021-05-07 05:01:55,ETH/BTC,2021-05-07,05:01:55
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.74e-06,241546.0,0.00000408,0.000004,2021-05-07 05:01:55,ZIL/BTC,2021-05-07,05:01:55
bat,btc,0.00002343,0.00002819,0.00002757,SPOT,2.476e-05,15888.1,0.00002716,0.00002677,2021-05-07 05:01:55,BAT/BTC,2021-05-07,05:01:55
ltc,btc,0.0058,0.006578,0.006216,SPOT,0.005992,80.053,0.006289,0.006211,2021-05-07 05:01:55,LTC/BTC,2021-05-07,05:01:55
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.8e-07,162623.0,0.00000057,0.00000056,2021-05-07 05:01:55,QKC/BTC,2021-05-07,05:01:55
dash,btc,0.006765,0.008404,0.007719,SPOT,0.006971,59.493,0.007938,0.007809,2021-05-07 05:01:55,DASH/BTC,2021-05-07,05:01:55
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,130003.0,0.00000078,0.00000075,2021-05-07 05:01:55,FUN/BTC,2021-05-07,05:01:55
iost,btc,0.00000108,0.00000129,0.00000115,SPOT,1.11e-06,159842.0,0.0000012,0.00000115,2021-05-07 05:01:55,IOST/BTC,2021-05-07,05:01:55
nuls,btc,0.00001953,0.00002785,0.00002563,SPOT,1.953e-05,6945.0,0.00002517,0.00002466,2021-05-07 05:01:55,NULS/BTC,2021-05-07,05:01:55
omg,btc,0.000174,0.000357,0.000217,SPOT,0.000175,14383.45,0.000228,0.000221,2021-05-07 05:01:55,OMG/BTC,2021-05-07,05:01:55
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000255,0.00000251,2021-05-07 05:01:55,REQ/BTC,2021-05-07,05:01:55
snt,btc,0.0000036,0.0000042,0.00000368,SPOT,3.62e-06,24346.0,0.00000386,0.00000376,2021-05-07 05:01:55,SNT/BTC,2021-05-07,05:01:55
theta,btc,0.00019196,0.0002031,0.0001995,SPOT,0.00019827,230.3,0.00019946,0.0001978,2021-05-07 05:01:55,THETA/BTC,2021-05-07,05:01:55
zrx,btc,0.00003295,0.00003702,0.00003599,SPOT,3.398e-05,2746.19,0.00003695,0.00003599,2021-05-07 05:01:55,ZRX/BTC,2021-05-07,05:01:55
eos,btc,0.0001526,0.0002358,0.0002087,SPOT,0.0001615,22818.41,0.0002124,0.0002095,2021-05-07 05:01:55,EOS/BTC,2021-05-07,05:01:55
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.3e-05,221.25,0.0000442,0.0000435,2021-05-07 05:01:55,ICX/BTC,2021-05-07,05:01:55
poly,btc,0.00000655,0.00000731,0.00000731,SPOT,6.89e-06,25110.0,0.00000749,0.00000731,2021-05-07 05:01:55,POLY/BTC,2021-05-07,05:01:55
