base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.776e-05,71497.6,0.00002895,0.00002847,2021-05-06 22:27:55,XRP/BTC,2021-05-06,22:27:55
trx,btc,0.00000241,0.00000279,0.00000269,SPOT,2.44e-06,733045.0,0.00000274,0.00000269,2021-05-06 22:27:55,TRX/BTC,2021-05-06,22:27:55
eth,btc,0.059672,0.063031,0.062355,SPOT,0.060437,32.6104,0.062657,0.062355,2021-05-06 22:27:55,ETH/BTC,2021-05-06,22:27:55
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.00000427,0.00000418,2021-05-06 22:27:55,ZIL/BTC,2021-05-06,22:27:55
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.345e-05,3029.44,0.00002497,0.00002462,2021-05-06 22:27:55,BAT/BTC,2021-05-06,22:27:55
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.006124,45.424,0.006018,0.005938,2021-05-06 22:27:55,LTC/BTC,2021-05-06,22:27:55
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,181730.0,0.00000057,0.00000056,2021-05-06 22:27:55,QKC/BTC,2021-05-06,22:27:55
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007625,0.007501,2021-05-06 22:27:55,DASH/BTC,2021-05-06,22:27:55
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,138222.0,0.00000084,0.00000079,2021-05-06 22:27:55,FUN/BTC,2021-05-06,22:27:55
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,119506.0,0.00000114,0.00000112,2021-05-06 22:27:55,IOST/BTC,2021-05-06,22:27:55
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002072,0.0000204,2021-05-06 22:27:55,NULS/BTC,2021-05-06,22:27:55
omg,btc,0.000173,0.00021,0.00021,SPOT,0.000175,648.27,0.000213,0.000208,2021-05-06 22:27:55,OMG/BTC,2021-05-06,22:27:55
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000264,0.00000257,2021-05-06 22:27:55,REQ/BTC,2021-05-06,22:27:55
snt,btc,0.00000318,0.00000401,0.00000393,SPOT,3.18e-06,30035.0,0.00000388,0.00000379,2021-05-06 22:27:55,SNT/BTC,2021-05-06,22:27:55
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00018978,185.2,0.00019354,0.00019186,2021-05-06 22:27:55,THETA/BTC,2021-05-06,22:27:55
zrx,btc,0.00003277,0.00003604,0.00003604,SPOT,3.277e-05,1911.5,0.00003627,0.00003565,2021-05-06 22:27:55,ZRX/BTC,2021-05-06,22:27:55
eos,btc,0.0001497,0.0002344,0.0002019,SPOT,0.0001528,14327.02,0.0002013,0.000198,2021-05-06 22:27:55,EOS/BTC,2021-05-06,22:27:55
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000438,0.0000431,2021-05-06 22:27:55,ICX/BTC,2021-05-06,22:27:55
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000676,0.00000661,2021-05-06 22:27:55,POLY/BTC,2021-05-06,22:27:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:27:55,PAX/BTC,2021-05-06,22:27:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:27:55,USDC/BTC,2021-05-06,22:27:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:27:55,XLM/BTC,2021-05-06,22:27:55
fet,btc,0.00001003,0.00001062,0.00001023,SPOT,1.044e-05,3709.0,0.00001018,0.00001001,2021-05-06 22:27:55,FET/BTC,2021-05-06,22:27:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-06 22:27:55,CELR/BTC,2021-05-06,22:27:55
matic,btc,0.000013,0.00001458,0.00001352,SPOT,1.421e-05,140638.1,0.00001355,0.00001343,2021-05-06 22:27:55,MATIC/BTC,2021-05-06,22:27:55
ada,btc,0.00002526,0.00002956,0.00002923,SPOT,2.601e-05,194223.9,0.00002927,0.00002892,2021-05-06 22:27:55,ADA/BTC,2021-05-06,22:27:55
rvn,btc,0.000003,0.00000325,0.00000322,SPOT,3e-06,15259.0,0.00000325,0.00000322,2021-05-06 22:27:55,RVN/BTC,2021-05-06,22:27:55
xmr,btc,0.0065,0.007616,0.007528,SPOT,0.007148,14.814,0.007616,0.007529,2021-05-06 22:27:55,XMR/BTC,2021-05-06,22:27:55
atom,btc,0.0004152,0.0004695,0.000453,SPOT,0.0004152,655.62,0.0004568,0.0004524,2021-05-06 22:27:55,ATOM/BTC,2021-05-06,22:27:55
bnb,btc,0.011,0.01147,0.011259,SPOT,0.01133,171.238,0.011259,0.011239,2021-05-06 22:27:56,BNB/BTC,2021-05-06,22:27:56
wrx,btc,0.00003936,0.0000432,0.00004086,SPOT,4.21e-05,235887.5,0.00004068,0.00004044,2021-05-06 22:27:56,WRX/BTC,2021-05-06,22:27:56
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010101,26.761,0.0010366,0.0010304,2021-05-06 22:27:56,FTT/BTC,2021-05-06,22:27:56
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,96910.0,0.00000091,0.00000086,2021-05-06 22:27:56,STMX/BTC,2021-05-06,22:27:56
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:27:56,GLM/BTC,2021-05-06,22:27:56
