base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002776,SPOT,2.986e-05,41824.7,0.00002786,0.00002776,2021-05-07 04:33:53,XRP/BTC,2021-05-07,04:33:53
trx,btc,0.00000241,0.00000298,0.00000281,SPOT,2.54e-06,1067700.0,0.0000028,0.00000276,2021-05-07 04:33:53,TRX/BTC,2021-05-07,04:33:53
eth,btc,0.059672,0.063031,0.060792,SPOT,0.060817,33.6206,0.06123,0.060854,2021-05-07 04:33:53,ETH/BTC,2021-05-07,04:33:53
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.74e-06,241546.0,0.00000405,0.00000396,2021-05-07 04:33:53,ZIL/BTC,2021-05-07,04:33:53
bat,btc,0.00002343,0.00002819,0.00002757,SPOT,2.426e-05,15927.4,0.00002713,0.00002666,2021-05-07 04:33:54,BAT/BTC,2021-05-07,04:33:54
ltc,btc,0.0058,0.006578,0.006294,SPOT,0.006,80.339,0.006309,0.006208,2021-05-07 04:33:54,LTC/BTC,2021-05-07,04:33:54
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.8e-07,162623.0,0.00000058,0.00000056,2021-05-07 04:33:54,QKC/BTC,2021-05-07,04:33:54
dash,btc,0.006765,0.008404,0.007702,SPOT,0.006971,57.658,0.007875,0.007725,2021-05-07 04:33:54,DASH/BTC,2021-05-07,04:33:54
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,132518.0,0.00000078,0.00000075,2021-05-07 04:33:54,FUN/BTC,2021-05-07,04:33:54
iost,btc,0.00000108,0.00000129,0.00000115,SPOT,1.1e-06,155541.0,0.0000012,0.00000114,2021-05-07 04:33:54,IOST/BTC,2021-05-07,04:33:54
nuls,btc,0.00001953,0.00002785,0.00002619,SPOT,1.953e-05,5826.0,0.00002583,0.00002497,2021-05-07 04:33:54,NULS/BTC,2021-05-07,04:33:54
omg,btc,0.000174,0.000357,0.00022,SPOT,0.000173,14390.35,0.000224,0.000217,2021-05-07 04:33:54,OMG/BTC,2021-05-07,04:33:54
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000255,0.00000251,2021-05-07 04:33:54,REQ/BTC,2021-05-07,04:33:54
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.85e-06,24167.0,0.00000377,0.00000368,2021-05-07 04:33:54,SNT/BTC,2021-05-07,04:33:54
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019881,0.00019688,2021-05-07 04:33:54,THETA/BTC,2021-05-07,04:33:54
zrx,btc,0.00003295,0.00003702,0.0000357,SPOT,3.398e-05,1999.57,0.00003631,0.00003544,2021-05-07 04:33:54,ZRX/BTC,2021-05-07,04:33:54
eos,btc,0.0001526,0.0002358,0.000208,SPOT,0.0001648,22731.23,0.0002074,0.0002043,2021-05-07 04:33:54,EOS/BTC,2021-05-07,04:33:54
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.22e-05,230.34,0.0000443,0.0000433,2021-05-07 04:33:54,ICX/BTC,2021-05-07,04:33:54
poly,btc,0.00000655,0.0000073,0.0000073,SPOT,6.89e-06,24263.0,0.00000715,0.00000699,2021-05-07 04:33:54,POLY/BTC,2021-05-07,04:33:54
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:33:54,PAX/BTC,2021-05-07,04:33:54
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:33:54,USDC/BTC,2021-05-07,04:33:54
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:33:54,XLM/BTC,2021-05-07,04:33:54
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.062e-05,4016.0,0.00000984,0.00000968,2021-05-07 04:33:54,FET/BTC,2021-05-07,04:33:54
celr,btc,0.00000102,0.00000108,0.00000103,SPOT,1.07e-06,770076.0,0.00000103,0.00000102,2021-05-07 04:33:54,CELR/BTC,2021-05-07,04:33:54
matic,btc,0.000013,0.00001424,0.00001358,SPOT,1.39e-05,154361.5,0.00001363,0.0000135,2021-05-07 04:33:54,MATIC/BTC,2021-05-07,04:33:54
ada,btc,0.00002546,0.00003003,0.00002777,SPOT,2.65e-05,206492.3,0.00002809,0.00002784,2021-05-07 04:33:54,ADA/BTC,2021-05-07,04:33:54
rvn,btc,0.00000303,0.00000325,0.00000312,SPOT,3.06e-06,13749.0,0.00000311,0.00000307,2021-05-07 04:33:54,RVN/BTC,2021-05-07,04:33:54
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.00727,23.125,0.008407,0.00831,2021-05-07 04:33:54,XMR/BTC,2021-05-07,04:33:54
