base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.776e-05,71497.6,0.00002903,0.00002874,2021-05-06 22:21:58,XRP/BTC,2021-05-06,22:21:58
trx,btc,0.00000241,0.00000279,0.00000269,SPOT,2.44e-06,733045.0,0.00000269,0.00000267,2021-05-06 22:21:58,TRX/BTC,2021-05-06,22:21:58
eth,btc,0.059672,0.063031,0.062355,SPOT,0.060437,32.6104,0.062666,0.062273,2021-05-06 22:21:58,ETH/BTC,2021-05-06,22:21:58
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.0000043,0.0000042,2021-05-06 22:21:58,ZIL/BTC,2021-05-06,22:21:58
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.345e-05,3029.44,0.00002503,0.00002465,2021-05-06 22:21:58,BAT/BTC,2021-05-06,22:21:58
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.006124,45.424,0.006031,0.005985,2021-05-06 22:21:58,LTC/BTC,2021-05-06,22:21:58
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,181730.0,0.00000057,0.00000056,2021-05-06 22:21:58,QKC/BTC,2021-05-06,22:21:58
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.00773,0.007624,2021-05-06 22:21:58,DASH/BTC,2021-05-06,22:21:58
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,138222.0,0.00000083,0.00000078,2021-05-06 22:21:58,FUN/BTC,2021-05-06,22:21:58
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,119506.0,0.00000114,0.00000112,2021-05-06 22:21:58,IOST/BTC,2021-05-06,22:21:58
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002072,0.0000204,2021-05-06 22:21:58,NULS/BTC,2021-05-06,22:21:58
omg,btc,0.000173,0.0002,0.0002,SPOT,0.000175,648.27,0.000208,0.000202,2021-05-06 22:21:58,OMG/BTC,2021-05-06,22:21:58
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000264,0.00000257,2021-05-06 22:21:58,REQ/BTC,2021-05-06,22:21:58
snt,btc,0.00000318,0.00000401,0.00000393,SPOT,3.18e-06,30035.0,0.0000039,0.00000381,2021-05-06 22:21:58,SNT/BTC,2021-05-06,22:21:58
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00018978,185.2,0.00019416,0.00019228,2021-05-06 22:21:58,THETA/BTC,2021-05-06,22:21:58
zrx,btc,0.00003277,0.00003604,0.00003604,SPOT,3.277e-05,1911.5,0.00003627,0.00003604,2021-05-06 22:21:58,ZRX/BTC,2021-05-06,22:21:58
eos,btc,0.0001497,0.0002344,0.0002071,SPOT,0.0001502,14327.02,0.0002067,0.0002038,2021-05-06 22:21:58,EOS/BTC,2021-05-06,22:21:58
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000438,0.0000431,2021-05-06 22:21:58,ICX/BTC,2021-05-06,22:21:58
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000676,0.00000661,2021-05-06 22:21:58,POLY/BTC,2021-05-06,22:21:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:21:58,PAX/BTC,2021-05-06,22:21:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:21:58,USDC/BTC,2021-05-06,22:21:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:21:58,XLM/BTC,2021-05-06,22:21:58
fet,btc,0.00001003,0.00001062,0.00001023,SPOT,1.044e-05,3709.0,0.00001021,0.00001006,2021-05-06 22:21:58,FET/BTC,2021-05-06,22:21:58
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-06 22:21:58,CELR/BTC,2021-05-06,22:21:58
matic,btc,0.000013,0.00001458,0.00001361,SPOT,1.42e-05,140638.1,0.00001352,0.0000134,2021-05-06 22:21:58,MATIC/BTC,2021-05-06,22:21:58
ada,btc,0.00002526,0.00002956,0.00002923,SPOT,2.601e-05,194223.9,0.00002924,0.0000289,2021-05-06 22:21:58,ADA/BTC,2021-05-06,22:21:58
