base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002814,SPOT,2.884e-05,37244.0,0.00002817,0.00002787,2021-05-07 10:59:55,XRP/BTC,2021-05-07,10:59:55
trx,btc,0.00000246,0.00000298,0.00000291,SPOT,2.46e-06,1088921.0,0.0000029,0.00000286,2021-05-07 10:59:55,TRX/BTC,2021-05-07,10:59:55
eth,btc,0.059938,0.063031,0.061326,SPOT,0.060228,34.8595,0.061491,0.061,2021-05-07 10:59:55,ETH/BTC,2021-05-07,10:59:55
zil,btc,0.00000395,0.00000445,0.00000415,SPOT,4.2e-06,61199.0,0.00000419,0.0000041,2021-05-07 10:59:55,ZIL/BTC,2021-05-07,10:59:55
bat,btc,0.00002394,0.00002819,0.00002735,SPOT,2.402e-05,15092.01,0.00002736,0.00002703,2021-05-07 10:59:55,BAT/BTC,2021-05-07,10:59:55
ltc,btc,0.00588,0.006655,0.006482,SPOT,0.005952,113.34,0.006447,0.006372,2021-05-07 10:59:55,LTC/BTC,2021-05-07,10:59:55
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.6e-07,160278.0,0.00000057,0.00000055,2021-05-07 10:59:55,QKC/BTC,2021-05-07,10:59:55
dash,btc,0.006765,0.008404,0.007786,SPOT,0.00677,60.65,0.007761,0.007648,2021-05-07 10:59:55,DASH/BTC,2021-05-07,10:59:55
fun,btc,0.00000073,0.00000084,0.00000079,SPOT,7.6e-07,86500.0,0.00000079,0.00000077,2021-05-07 10:59:55,FUN/BTC,2021-05-07,10:59:55
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.09e-06,99724.0,0.00000122,0.0000012,2021-05-07 10:59:55,IOST/BTC,2021-05-07,10:59:55
nuls,btc,0.00001962,0.00002785,0.00002252,SPOT,1.968e-05,7664.0,0.00002301,0.00002268,2021-05-07 10:59:55,NULS/BTC,2021-05-07,10:59:55
omg,btc,0.000179,0.000357,0.000259,SPOT,0.000174,17105.95,0.000262,0.000255,2021-05-07 10:59:55,OMG/BTC,2021-05-07,10:59:55
req,btc,0.00000242,0.00000291,0.00000263,SPOT,2.66e-06,7573.84,0.00000269,0.00000265,2021-05-07 10:59:55,REQ/BTC,2021-05-07,10:59:55
snt,btc,0.0000036,0.0000042,0.00000388,SPOT,3.66e-06,23221.0,0.00000399,0.0000039,2021-05-07 10:59:55,SNT/BTC,2021-05-07,10:59:55
theta,btc,0.00019196,0.00021073,0.00021058,SPOT,0.000193,469.5,0.00021245,0.00021057,2021-05-07 10:59:55,THETA/BTC,2021-05-07,10:59:55
zrx,btc,0.000034,0.00003921,0.00003811,SPOT,3.406e-05,2889.22,0.00003865,0.00003761,2021-05-07 10:59:55,ZRX/BTC,2021-05-07,10:59:55
eos,btc,0.0001609,0.0002358,0.0002111,SPOT,0.0001611,26152.81,0.0002106,0.0002074,2021-05-07 10:59:55,EOS/BTC,2021-05-07,10:59:55
icx,btc,0.0000417,0.0000498,0.000049,SPOT,4.17e-05,1008.27,0.0000498,0.000049,2021-05-07 10:59:55,ICX/BTC,2021-05-07,10:59:55
poly,btc,0.00000655,0.00000882,0.00000819,SPOT,6.92e-06,19641.0,0.00000834,0.0000082,2021-05-07 10:59:55,POLY/BTC,2021-05-07,10:59:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 10:59:55,PAX/BTC,2021-05-07,10:59:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 10:59:55,USDC/BTC,2021-05-07,10:59:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 10:59:55,XLM/BTC,2021-05-07,10:59:55
fet,btc,0.00000991,0.00001042,0.00001032,SPOT,1.037e-05,3891.0,0.00001053,0.00001035,2021-05-07 10:59:55,FET/BTC,2021-05-07,10:59:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.07e-06,753155.0,0.00000106,0.00000104,2021-05-07 10:59:55,CELR/BTC,2021-05-07,10:59:55
matic,btc,0.000013,0.00001424,0.00001358,SPOT,1.368e-05,185376.6,0.00001359,0.0000135,2021-05-07 10:59:55,MATIC/BTC,2021-05-07,10:59:55
ada,btc,0.0000274,0.00003003,0.00002911,SPOT,2.804e-05,160624.5,0.00002916,0.0000289,2021-05-07 10:59:55,ADA/BTC,2021-05-07,10:59:55
rvn,btc,0.00000303,0.00000325,0.00000319,SPOT,3.15e-06,13836.0,0.0000032,0.00000319,2021-05-07 10:59:56,RVN/BTC,2021-05-07,10:59:56
xmr,btc,0.0065,0.008892,0.008509,SPOT,0.00727,26.315,0.008571,0.008484,2021-05-07 10:59:56,XMR/BTC,2021-05-07,10:59:56
atom,btc,0.0004413,0.00048,0.0004535,SPOT,0.0004435,644.24,0.0004551,0.0004513,2021-05-07 10:59:56,ATOM/BTC,2021-05-07,10:59:56
bnb,btc,0.011,0.011283,0.011072,SPOT,0.011227,101.626,0.011074,0.011032,2021-05-07 10:59:56,BNB/BTC,2021-05-07,10:59:56
wrx,btc,0.00003936,0.00004202,0.00004165,SPOT,4.137e-05,69123.7,0.00004215,0.0000418,2021-05-07 10:59:56,WRX/BTC,2021-05-07,10:59:56
ftt,btc,0.0010117,0.0010349,0.0010188,SPOT,0.0010131,42.226,0.0010233,0.0010166,2021-05-07 10:59:56,FTT/BTC,2021-05-07,10:59:56
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,8.9e-07,76819.0,0.00000092,0.00000089,2021-05-07 10:59:56,STMX/BTC,2021-05-07,10:59:56
