base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.0000282,SPOT,2.887e-05,42852.0,0.0000282,0.000028,2021-05-07 11:44:57,XRP/BTC,2021-05-07,11:44:57
trx,btc,0.00000249,0.00000298,0.00000283,SPOT,2.46e-06,1086815.0,0.00000288,0.00000283,2021-05-07 11:44:57,TRX/BTC,2021-05-07,11:44:57
eth,btc,0.060351,0.063031,0.061147,SPOT,0.06025,37.926,0.061147,0.060827,2021-05-07 11:44:57,ETH/BTC,2021-05-07,11:44:57
zil,btc,0.00000395,0.00000445,0.0000042,SPOT,4.19e-06,50318.0,0.0000042,0.00000412,2021-05-07 11:44:57,ZIL/BTC,2021-05-07,11:44:57
bat,btc,0.00002394,0.00002819,0.00002683,SPOT,2.4e-05,15089.72,0.00002713,0.00002674,2021-05-07 11:44:57,BAT/BTC,2021-05-07,11:44:57
ltc,btc,0.00588,0.006655,0.006373,SPOT,0.005912,115.315,0.00639,0.006373,2021-05-07 11:44:57,LTC/BTC,2021-05-07,11:44:57
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,163235.0,0.00000057,0.00000056,2021-05-07 11:44:57,QKC/BTC,2021-05-07,11:44:57
dash,btc,0.006818,0.008404,0.007712,SPOT,0.006765,59.882,0.007716,0.007603,2021-05-07 11:44:57,DASH/BTC,2021-05-07,11:44:57
fun,btc,0.00000073,0.00000084,0.0000008,SPOT,7.9e-07,85020.0,0.0000008,0.00000077,2021-05-07 11:44:57,FUN/BTC,2021-05-07,11:44:57
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.08e-06,83734.0,0.00000122,0.00000121,2021-05-07 11:44:57,IOST/BTC,2021-05-07,11:44:57
nuls,btc,0.00001962,0.00002785,0.00002252,SPOT,1.968e-05,7664.0,0.00002327,0.00002286,2021-05-07 11:44:57,NULS/BTC,2021-05-07,11:44:57
omg,btc,0.000179,0.000357,0.00026,SPOT,0.000174,18457.05,0.000257,0.000253,2021-05-07 11:44:57,OMG/BTC,2021-05-07,11:44:57
