base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.000028,0.00003006,0.000028,SPOT,2.971e-05,33384.4,0.0000282,0.00002785,2021-05-07 02:10:00,XRP/BTC,2021-05-07,02:10:00
trx,btc,0.00000241,0.00000298,0.00000294,SPOT,2.52e-06,1029923.0,0.00000298,0.00000294,2021-05-07 02:10:00,TRX/BTC,2021-05-07,02:10:00
eth,btc,0.059672,0.063031,0.0615,SPOT,0.061178,30.3672,0.061818,0.061436,2021-05-07 02:10:00,ETH/BTC,2021-05-07,02:10:00
zil,btc,0.00000372,0.00000445,0.00000403,SPOT,3.73e-06,229814.0,0.00000407,0.00000403,2021-05-07 02:10:00,ZIL/BTC,2021-05-07,02:10:00
bat,btc,0.00002343,0.0000268,0.0000268,SPOT,2.473e-05,5814.79,0.0000268,0.0000235,2021-05-07 02:10:00,BAT/BTC,2021-05-07,02:10:00
ltc,btc,0.0058,0.00635,0.00635,SPOT,0.006076,51.059,0.006356,0.006351,2021-05-07 02:10:00,LTC/BTC,2021-05-07,02:10:00
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.8e-07,155286.0,0.00000059,0.00000058,2021-05-07 02:10:00,QKC/BTC,2021-05-07,02:10:00
dash,btc,0.006765,0.008404,0.008146,SPOT,0.006751,54.606,0.008144,0.007994,2021-05-07 02:10:00,DASH/BTC,2021-05-07,02:10:00
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,134387.0,0.00000079,0.00000075,2021-05-07 02:10:00,FUN/BTC,2021-05-07,02:10:00
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000128,0.00000123,2021-05-07 02:10:00,IOST/BTC,2021-05-07,02:10:00
nuls,btc,0.00001953,0.00002174,0.00002174,SPOT,1.953e-05,3717.0,0.000022,0.00002173,2021-05-07 02:10:00,NULS/BTC,2021-05-07,02:10:00
omg,btc,0.000174,0.000249,0.000249,SPOT,0.000173,2071.4,0.000249,0.000247,2021-05-07 02:10:00,OMG/BTC,2021-05-07,02:10:00
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,5550.84,0.00000261,0.00000257,2021-05-07 02:10:00,REQ/BTC,2021-05-07,02:10:00
snt,btc,0.00000349,0.0000041,0.00000409,SPOT,3.49e-06,27255.0,0.00000419,0.00000418,2021-05-07 02:10:00,SNT/BTC,2021-05-07,02:10:00
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00018978,234.8,0.0002042,0.00020255,2021-05-07 02:10:00,THETA/BTC,2021-05-07,02:10:00
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.18,0.00003867,0.00003766,2021-05-07 02:10:00,ZRX/BTC,2021-05-07,02:10:00
eos,btc,0.0001526,0.0002358,0.0002221,SPOT,0.0001545,19013.34,0.0002242,0.0001854,2021-05-07 02:10:00,EOS/BTC,2021-05-07,02:10:00
icx,btc,0.0000413,0.0000445,0.0000445,SPOT,4.15e-05,1266.83,0.0000455,0.0000447,2021-05-07 02:10:00,ICX/BTC,2021-05-07,02:10:00
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.68e-06,21587.0,0.00000662,0.00000655,2021-05-07 02:10:00,POLY/BTC,2021-05-07,02:10:00
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:10:00,PAX/BTC,2021-05-07,02:10:00
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:10:00,USDC/BTC,2021-05-07,02:10:00
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:10:00,XLM/BTC,2021-05-07,02:10:00
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001007,0.00000996,2021-05-07 02:10:00,FET/BTC,2021-05-07,02:10:00
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782498.0,0.00000106,0.00000103,2021-05-07 02:10:00,CELR/BTC,2021-05-07,02:10:00
matic,btc,0.000013,0.00001424,0.00001389,SPOT,1.392e-05,133310.9,0.000014,0.00001386,2021-05-07 02:10:00,MATIC/BTC,2021-05-07,02:10:00
ada,btc,0.00002546,0.00003003,0.00002851,SPOT,2.565e-05,207016.8,0.00002865,0.00002838,2021-05-07 02:10:00,ADA/BTC,2021-05-07,02:10:00
rvn,btc,0.00000303,0.00000325,0.00000322,SPOT,3.02e-06,15714.0,0.00000319,0.00000316,2021-05-07 02:10:00,RVN/BTC,2021-05-07,02:10:00
xmr,btc,0.0065,0.0078,0.0078,SPOT,0.007256,14.041,0.007968,0.007881,2021-05-07 02:10:00,XMR/BTC,2021-05-07,02:10:00
atom,btc,0.0004325,0.0004723,0.0004723,SPOT,0.0004478,510.05,0.0004778,0.000472,2021-05-07 02:10:00,ATOM/BTC,2021-05-07,02:10:00
bnb,btc,0.011,0.011346,0.011113,SPOT,0.011259,88.747,0.011157,0.011107,2021-05-07 02:10:00,BNB/BTC,2021-05-07,02:10:00
wrx,btc,0.00003936,0.0000432,0.00004093,SPOT,4.138e-05,67607.5,0.00004121,0.00004094,2021-05-07 02:10:00,WRX/BTC,2021-05-07,02:10:00
ftt,btc,0.0010049,0.0010349,0.0010263,SPOT,0.0010213,25.062,0.0010261,0.0010197,2021-05-07 02:10:00,FTT/BTC,2021-05-07,02:10:00
