base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002696,0.00003077,0.00002935,SPOT,2.733e-05,65868.2,0.00002968,0.00002937,2021-05-06 16:59:57,XRP/BTC,2021-05-06,16:59:57
trx,btc,0.00000237,0.00000279,0.00000279,SPOT,2.38e-06,717406.0,0.00000273,0.0000027,2021-05-06 16:59:57,TRX/BTC,2021-05-06,16:59:57
eth,btc,0.059,0.063031,0.062651,SPOT,0.059804,32.4535,0.062603,0.06225,2021-05-06 16:59:57,ETH/BTC,2021-05-06,16:59:57
zil,btc,0.00000371,0.0000044,0.00000435,SPOT,3.65e-06,201137.0,0.00000436,0.00000427,2021-05-06 16:59:57,ZIL/BTC,2021-05-06,16:59:57
bat,btc,0.00002287,0.00002495,0.00002473,SPOT,2.303e-05,5094.54,0.00002453,0.0000242,2021-05-06 16:59:57,BAT/BTC,2021-05-06,16:59:57
ltc,btc,0.0058,0.006335,0.006206,SPOT,0.006125,44.401,0.00612,0.0061,2021-05-06 16:59:57,LTC/BTC,2021-05-06,16:59:57
qkc,btc,0.00000053,0.00000059,0.00000055,SPOT,5.3e-07,190534.0,0.00000057,0.00000055,2021-05-06 16:59:57,QKC/BTC,2021-05-06,16:59:57
dash,btc,0.006751,0.007748,0.007748,SPOT,0.007057,16.485,0.007713,0.007652,2021-05-06 16:59:57,DASH/BTC,2021-05-06,16:59:57
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,123799.0,0.00000077,0.00000075,2021-05-06 16:59:57,FUN/BTC,2021-05-06,16:59:57
iost,btc,0.00000104,0.00000117,0.00000117,SPOT,1.08e-06,111507.0,0.00000117,0.00000115,2021-05-06 16:59:57,IOST/BTC,2021-05-06,16:59:57
nuls,btc,0.0000194,0.00002042,0.00002041,SPOT,1.953e-05,966.0,0.00002057,0.00002054,2021-05-06 16:59:57,NULS/BTC,2021-05-06,16:59:57
omg,btc,0.000173,0.00019,0.00019,SPOT,0.000175,175.63,0.000193,0.000192,2021-05-06 16:59:57,OMG/BTC,2021-05-06,16:59:57
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.0000027,0.00000258,2021-05-06 16:59:57,REQ/BTC,2021-05-06,16:59:57
snt,btc,0.00000306,0.00000401,0.00000375,SPOT,3.06e-06,23420.0,0.00000384,0.00000375,2021-05-06 16:59:58,SNT/BTC,2021-05-06,16:59:58
theta,btc,0.00018978,0.0002,0.00019282,SPOT,0.00019095,167.2,0.00019181,0.00019067,2021-05-06 16:59:58,THETA/BTC,2021-05-06,16:59:58
zrx,btc,0.00003262,0.00003545,0.00003542,SPOT,3.242e-05,1285.19,0.00003594,0.00003526,2021-05-06 16:59:58,ZRX/BTC,2021-05-06,16:59:58
eos,btc,0.0001429,0.0002344,0.0002068,SPOT,0.000148,6535.42,0.0002052,0.0001854,2021-05-06 16:59:58,EOS/BTC,2021-05-06,16:59:58
