base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002776,0.00003077,0.00002884,SPOT,2.776e-05,71497.6,0.00002886,0.00002854,2021-05-06 22:33:55,XRP/BTC,2021-05-06,22:33:55
trx,btc,0.00000241,0.00000279,0.00000269,SPOT,2.45e-06,732923.0,0.00000275,0.0000027,2021-05-06 22:33:55,TRX/BTC,2021-05-06,22:33:55
eth,btc,0.059672,0.063031,0.062432,SPOT,0.060888,32.6396,0.06278,0.062456,2021-05-06 22:33:55,ETH/BTC,2021-05-06,22:33:55
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.00000428,0.00000419,2021-05-06 22:33:55,ZIL/BTC,2021-05-06,22:33:55
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.345e-05,3029.44,0.00002503,0.00002467,2021-05-06 22:33:55,BAT/BTC,2021-05-06,22:33:55
ltc,btc,0.0058,0.006335,0.005963,SPOT,0.006124,45.424,0.006031,0.005983,2021-05-06 22:33:56,LTC/BTC,2021-05-06,22:33:56
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,182360.0,0.00000057,0.00000056,2021-05-06 22:33:56,QKC/BTC,2021-05-06,22:33:56
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007639,0.00751,2021-05-06 22:33:56,DASH/BTC,2021-05-06,22:33:56
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,138222.0,0.00000085,0.00000079,2021-05-06 22:33:56,FUN/BTC,2021-05-06,22:33:56
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,119506.0,0.00000114,0.00000112,2021-05-06 22:33:56,IOST/BTC,2021-05-06,22:33:56
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.0000206,0.00002029,2021-05-06 22:33:56,NULS/BTC,2021-05-06,22:33:56
