base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002787,SPOT,2.975e-05,37059.6,0.0000283,0.00002799,2021-05-07 05:39:56,XRP/BTC,2021-05-07,05:39:56
trx,btc,0.00000241,0.00000298,0.00000285,SPOT,2.53e-06,1076612.0,0.00000283,0.00000281,2021-05-07 05:39:56,TRX/BTC,2021-05-07,05:39:56
eth,btc,0.059672,0.063031,0.061312,SPOT,0.060573,32.6304,0.061202,0.060867,2021-05-07 05:39:56,ETH/BTC,2021-05-07,05:39:56
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.74e-06,241546.0,0.00000412,0.00000404,2021-05-07 05:39:56,ZIL/BTC,2021-05-07,05:39:56
bat,btc,0.00002343,0.00002819,0.00002642,SPOT,2.476e-05,15975.05,0.00002697,0.00002656,2021-05-07 05:39:56,BAT/BTC,2021-05-07,05:39:56
ltc,btc,0.0058,0.006578,0.006322,SPOT,0.005992,80.642,0.006361,0.006282,2021-05-07 05:39:56,LTC/BTC,2021-05-07,05:39:56
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,167741.0,0.00000057,0.00000056,2021-05-07 05:39:56,QKC/BTC,2021-05-07,05:39:56
dash,btc,0.006765,0.008404,0.007906,SPOT,0.006921,58.953,0.008044,0.007911,2021-05-07 05:39:56,DASH/BTC,2021-05-07,05:39:56
fun,btc,0.00000072,0.00000084,0.00000078,SPOT,7e-07,130503.0,0.00000078,0.00000077,2021-05-07 05:39:56,FUN/BTC,2021-05-07,05:39:56
iost,btc,0.00000108,0.00000129,0.00000122,SPOT,1.11e-06,159942.0,0.00000122,0.00000117,2021-05-07 05:39:56,IOST/BTC,2021-05-07,05:39:56
nuls,btc,0.00001953,0.00002785,0.00002411,SPOT,1.953e-05,7221.0,0.00002391,0.00002349,2021-05-07 05:39:56,NULS/BTC,2021-05-07,05:39:56
omg,btc,0.000174,0.000357,0.000228,SPOT,0.000174,14471.67,0.000227,0.000222,2021-05-07 05:39:56,OMG/BTC,2021-05-07,05:39:56
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.64e-06,6784.84,0.00000258,0.00000251,2021-05-07 05:39:56,REQ/BTC,2021-05-07,05:39:56
snt,btc,0.0000036,0.0000042,0.00000368,SPOT,3.62e-06,24346.0,0.00000395,0.00000385,2021-05-07 05:39:56,SNT/BTC,2021-05-07,05:39:56
theta,btc,0.00019196,0.0002031,0.0001995,SPOT,0.00019827,230.3,0.00019922,0.00019762,2021-05-07 05:39:56,THETA/BTC,2021-05-07,05:39:56
zrx,btc,0.0000338,0.00003719,0.00003634,SPOT,3.295e-05,3050.47,0.0000372,0.00003633,2021-05-07 05:39:56,ZRX/BTC,2021-05-07,05:39:56
eos,btc,0.0001526,0.0002358,0.000214,SPOT,0.0001615,23608.75,0.000213,0.0002111,2021-05-07 05:39:56,EOS/BTC,2021-05-07,05:39:56
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.4e-05,218.75,0.0000442,0.0000434,2021-05-07 05:39:56,ICX/BTC,2021-05-07,05:39:56
poly,btc,0.00000655,0.00000731,0.00000731,SPOT,6.89e-06,25110.0,0.0000074,0.00000724,2021-05-07 05:39:56,POLY/BTC,2021-05-07,05:39:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:39:56,PAX/BTC,2021-05-07,05:39:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:39:56,USDC/BTC,2021-05-07,05:39:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:39:56,XLM/BTC,2021-05-07,05:39:56
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.062e-05,4016.0,0.00000999,0.00000986,2021-05-07 05:39:56,FET/BTC,2021-05-07,05:39:56
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.06e-06,767275.0,0.00000102,0.000001,2021-05-07 05:39:56,CELR/BTC,2021-05-07,05:39:56
matic,btc,0.000013,0.00001424,0.00001353,SPOT,1.393e-05,154822.7,0.00001373,0.00001358,2021-05-07 05:39:56,MATIC/BTC,2021-05-07,05:39:56
