base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002732,0.00003077,0.00002898,SPOT,2.76e-05,73634.2,0.00002886,0.00002854,2021-05-06 20:03:57,XRP/BTC,2021-05-06,20:03:57
trx,btc,0.00000237,0.00000279,0.00000263,SPOT,2.4e-06,734941.0,0.00000266,0.00000261,2021-05-06 20:03:57,TRX/BTC,2021-05-06,20:03:57
eth,btc,0.059672,0.063031,0.061923,SPOT,0.060888,30.0043,0.062106,0.061923,2021-05-06 20:03:57,ETH/BTC,2021-05-06,20:03:57
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227228.0,0.00000422,0.00000419,2021-05-06 20:03:57,ZIL/BTC,2021-05-06,20:03:57
bat,btc,0.0000233,0.00002495,0.00002424,SPOT,2.359e-05,4519.99,0.00002464,0.00002428,2021-05-06 20:03:57,BAT/BTC,2021-05-06,20:03:57
ltc,btc,0.0058,0.006335,0.005903,SPOT,0.006207,45.635,0.005986,0.005903,2021-05-06 20:03:57,LTC/BTC,2021-05-06,20:03:57
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,184442.0,0.00000058,0.00000056,2021-05-06 20:03:57,QKC/BTC,2021-05-06,20:03:57
dash,btc,0.006751,0.007748,0.007303,SPOT,0.007057,19.515,0.007505,0.007383,2021-05-06 20:03:57,DASH/BTC,2021-05-06,20:03:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.4e-07,123935.0,0.00000075,0.00000073,2021-05-06 20:03:57,FUN/BTC,2021-05-06,20:03:57
iost,btc,0.00000108,0.00000117,0.00000113,SPOT,1.04e-06,111950.0,0.00000113,0.0000011,2021-05-06 20:03:57,IOST/BTC,2021-05-06,20:03:57
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.94e-05,3443.0,0.00002047,0.00002012,2021-05-06 20:03:57,NULS/BTC,2021-05-06,20:03:57
omg,btc,0.000173,0.00019,0.000182,SPOT,0.000175,637.64,0.00019,0.000184,2021-05-06 20:03:57,OMG/BTC,2021-05-06,20:03:57
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000261,0.00000257,2021-05-06 20:03:57,REQ/BTC,2021-05-06,20:03:57
snt,btc,0.00000316,0.00000401,0.00000368,SPOT,3.15e-06,26526.0,0.00000375,0.00000371,2021-05-06 20:03:57,SNT/BTC,2021-05-06,20:03:57
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019006,179.1,0.00019264,0.00019114,2021-05-06 20:03:57,THETA/BTC,2021-05-06,20:03:57
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.277e-05,1820.11,0.00003566,0.00003479,2021-05-06 20:03:57,ZRX/BTC,2021-05-06,20:03:57
eos,btc,0.0001438,0.0002344,0.0002198,SPOT,0.0001482,10116.96,0.0002146,0.0002108,2021-05-06 20:03:57,EOS/BTC,2021-05-06,20:03:57
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000429,0.0000422,2021-05-06 20:03:57,ICX/BTC,2021-05-06,20:03:57
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.59e-06,22824.0,0.00000674,0.00000657,2021-05-06 20:03:57,POLY/BTC,2021-05-06,20:03:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:03:57,PAX/BTC,2021-05-06,20:03:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:03:57,USDC/BTC,2021-05-06,20:03:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:03:57,XLM/BTC,2021-05-06,20:03:57
fet,btc,0.00001003,0.00001062,0.00001013,SPOT,1.067e-05,4411.0,0.00001011,0.00000998,2021-05-06 20:03:57,FET/BTC,2021-05-06,20:03:57
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.1e-06,782642.0,0.00000105,0.00000103,2021-05-06 20:03:57,CELR/BTC,2021-05-06,20:03:57
matic,btc,0.000013,0.00001458,0.00001356,SPOT,1.403e-05,146670.4,0.0000136,0.00001347,2021-05-06 20:03:57,MATIC/BTC,2021-05-06,20:03:57
ada,btc,0.00002411,0.000029,0.00002842,SPOT,2.569e-05,175651.7,0.00002839,0.00002811,2021-05-06 20:03:57,ADA/BTC,2021-05-06,20:03:57
rvn,btc,0.000003,0.00000322,0.00000316,SPOT,3.06e-06,5935.0,0.00000317,0.00000314,2021-05-06 20:03:57,RVN/BTC,2021-05-06,20:03:57
xmr,btc,0.0065,0.007616,0.007616,SPOT,0.007177,14.907,0.007549,0.007454,2021-05-06 20:03:57,XMR/BTC,2021-05-06,20:03:57
atom,btc,0.0004092,0.0004695,0.0004488,SPOT,0.0004082,707.72,0.0004524,0.0004474,2021-05-06 20:03:57,ATOM/BTC,2021-05-06,20:03:57
bnb,btc,0.011,0.01147,0.011247,SPOT,0.011293,169.388,0.011274,0.011223,2021-05-06 20:03:57,BNB/BTC,2021-05-06,20:03:57
wrx,btc,0.00003936,0.0000432,0.00003994,SPOT,4.234e-05,251234.9,0.00003987,0.00003982,2021-05-06 20:03:57,WRX/BTC,2021-05-06,20:03:57
ftt,btc,0.0010042,0.0010349,0.0010237,SPOT,0.0010082,25.594,0.0010328,0.0010252,2021-05-06 20:03:57,FTT/BTC,2021-05-06,20:03:57
stmx,btc,0.00000086,0.00000095,0.00000086,SPOT,9.1e-07,92880.0,0.00000092,0.00000086,2021-05-06 20:03:57,STMX/BTC,2021-05-06,20:03:57
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:03:57,GLM/BTC,2021-05-06,20:03:57
