base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002776,SPOT,2.968e-05,41787.1,0.00002793,0.00002776,2021-05-07 04:17:56,XRP/BTC,2021-05-07,04:17:56
trx,btc,0.00000241,0.00000298,0.00000278,SPOT,2.58e-06,1068314.0,0.0000028,0.00000277,2021-05-07 04:17:56,TRX/BTC,2021-05-07,04:17:56
eth,btc,0.059672,0.063031,0.061,SPOT,0.061061,33.4534,0.061,0.060903,2021-05-07 04:17:56,ETH/BTC,2021-05-07,04:17:56
zil,btc,0.00000374,0.00000445,0.00000398,SPOT,3.74e-06,241540.0,0.00000404,0.00000398,2021-05-07 04:17:56,ZIL/BTC,2021-05-07,04:17:56
bat,btc,0.00002343,0.00002819,0.00002757,SPOT,2.426e-05,15927.4,0.00002772,0.00002725,2021-05-07 04:17:56,BAT/BTC,2021-05-07,04:17:56
ltc,btc,0.0058,0.006578,0.006304,SPOT,0.00601,82.179,0.006304,0.006135,2021-05-07 04:17:56,LTC/BTC,2021-05-07,04:17:56
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,161809.0,0.00000058,0.00000057,2021-05-07 04:17:56,QKC/BTC,2021-05-07,04:17:56
dash,btc,0.006765,0.008404,0.007896,SPOT,0.006971,57.658,0.007927,0.007802,2021-05-07 04:17:56,DASH/BTC,2021-05-07,04:17:56
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,130518.0,0.00000078,0.00000075,2021-05-07 04:17:56,FUN/BTC,2021-05-07,04:17:56
iost,btc,0.00000108,0.00000129,0.00000116,SPOT,1.1e-06,155541.0,0.00000121,0.00000116,2021-05-07 04:17:56,IOST/BTC,2021-05-07,04:17:56
nuls,btc,0.00001953,0.00002699,0.00002699,SPOT,1.953e-05,4592.0,0.0000276,0.0000245,2021-05-07 04:17:56,NULS/BTC,2021-05-07,04:17:56
omg,btc,0.000174,0.000357,0.00022,SPOT,0.000173,14390.35,0.000226,0.00022,2021-05-07 04:17:56,OMG/BTC,2021-05-07,04:17:56
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000255,0.00000251,2021-05-07 04:17:56,REQ/BTC,2021-05-07,04:17:56
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.85e-06,24167.0,0.00000379,0.0000037,2021-05-07 04:17:56,SNT/BTC,2021-05-07,04:17:56
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019846,0.0001968,2021-05-07 04:17:56,THETA/BTC,2021-05-07,04:17:56
zrx,btc,0.00003295,0.00003702,0.0000357,SPOT,3.398e-05,1999.57,0.00003669,0.00003555,2021-05-07 04:17:56,ZRX/BTC,2021-05-07,04:17:56
eos,btc,0.0001526,0.0002358,0.000208,SPOT,0.0001648,22685.21,0.000211,0.0002069,2021-05-07 04:17:56,EOS/BTC,2021-05-07,04:17:56
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.22e-05,230.34,0.0000447,0.0000441,2021-05-07 04:17:56,ICX/BTC,2021-05-07,04:17:56
poly,btc,0.00000655,0.0000073,0.0000073,SPOT,6.89e-06,24263.0,0.00000731,0.00000727,2021-05-07 04:17:56,POLY/BTC,2021-05-07,04:17:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:17:56,PAX/BTC,2021-05-07,04:17:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:17:56,USDC/BTC,2021-05-07,04:17:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:17:56,XLM/BTC,2021-05-07,04:17:56
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.062e-05,4016.0,0.00000987,0.00000975,2021-05-07 04:17:56,FET/BTC,2021-05-07,04:17:56
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,770076.0,0.00000104,0.00000103,2021-05-07 04:17:56,CELR/BTC,2021-05-07,04:17:56
matic,btc,0.000013,0.00001424,0.00001358,SPOT,1.398e-05,155487.6,0.00001363,0.00001351,2021-05-07 04:17:56,MATIC/BTC,2021-05-07,04:17:56
ada,btc,0.00002546,0.00003003,0.00002808,SPOT,2.646e-05,206837.8,0.00002818,0.00002788,2021-05-07 04:17:56,ADA/BTC,2021-05-07,04:17:56
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,13749.0,0.00000312,0.00000309,2021-05-07 04:17:56,RVN/BTC,2021-05-07,04:17:56
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.007256,23.125,0.008424,0.00834,2021-05-07 04:17:56,XMR/BTC,2021-05-07,04:17:56
atom,btc,0.0004325,0.00048,0.0004594,SPOT,0.0004559,701.2,0.0004648,0.0004619,2021-05-07 04:17:56,ATOM/BTC,2021-05-07,04:17:56
bnb,btc,0.011,0.011346,0.011129,SPOT,0.0113008,80.528,0.011119,0.0111189,2021-05-07 04:17:56,BNB/BTC,2021-05-07,04:17:56
wrx,btc,0.00003936,0.00004295,0.00003979,SPOT,4.32e-05,37533.5,0.00003985,0.00003952,2021-05-07 04:17:56,WRX/BTC,2021-05-07,04:17:56
ftt,btc,0.0010049,0.0010349,0.0010152,SPOT,0.0010111,29.214,0.0010147,0.0010078,2021-05-07 04:17:56,FTT/BTC,2021-05-07,04:17:56
stmx,btc,0.00000086,0.00000095,0.00000086,SPOT,9.5e-07,69248.0,0.00000089,0.00000086,2021-05-07 04:17:56,STMX/BTC,2021-05-07,04:17:56
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:17:56,GLM/BTC,2021-05-07,04:17:56
