base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002802,SPOT,2.992e-05,41979.7,0.000028,0.00002776,2021-05-07 03:57:55,XRP/BTC,2021-05-07,03:57:55
trx,btc,0.00000241,0.00000298,0.0000028,SPOT,2.57e-06,1068586.0,0.0000028,0.00000278,2021-05-07 03:57:55,TRX/BTC,2021-05-07,03:57:55
eth,btc,0.059672,0.063031,0.061497,SPOT,0.060841,33.3484,0.061618,0.061401,2021-05-07 03:57:55,ETH/BTC,2021-05-07,03:57:55
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.72e-06,241574.0,0.00000404,0.00000398,2021-05-07 03:57:55,ZIL/BTC,2021-05-07,03:57:55
bat,btc,0.00002343,0.00002819,0.0000281,SPOT,2.426e-05,15807.91,0.0000283,0.00002788,2021-05-07 03:57:55,BAT/BTC,2021-05-07,03:57:55
ltc,btc,0.0058,0.006578,0.006334,SPOT,0.006089,80.78,0.006346,0.006334,2021-05-07 03:57:55,LTC/BTC,2021-05-07,03:57:55
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.8e-07,163249.0,0.00000058,0.00000057,2021-05-07 03:57:55,QKC/BTC,2021-05-07,03:57:55
dash,btc,0.006765,0.008404,0.007927,SPOT,0.006982,57.15,0.007979,0.007865,2021-05-07 03:57:55,DASH/BTC,2021-05-07,03:57:55
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,130866.0,0.00000078,0.00000075,2021-05-07 03:57:55,FUN/BTC,2021-05-07,03:57:55
iost,btc,0.00000108,0.00000129,0.00000116,SPOT,1.1e-06,155541.0,0.00000122,0.00000117,2021-05-07 03:57:55,IOST/BTC,2021-05-07,03:57:55
nuls,btc,0.00001953,0.00002429,0.00002429,SPOT,1.953e-05,4440.0,0.00002424,0.00002399,2021-05-07 03:57:55,NULS/BTC,2021-05-07,03:57:55
omg,btc,0.000174,0.000357,0.000227,SPOT,0.000173,14176.65,0.00023,0.000225,2021-05-07 03:57:55,OMG/BTC,2021-05-07,03:57:55
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000261,0.00000251,2021-05-07 03:57:55,REQ/BTC,2021-05-07,03:57:55
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.75e-06,25474.0,0.00000393,0.00000383,2021-05-07 03:57:55,SNT/BTC,2021-05-07,03:57:55
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019867,0.00019704,2021-05-07 03:57:55,THETA/BTC,2021-05-07,03:57:55
zrx,btc,0.00003295,0.00003702,0.00003571,SPOT,3.398e-05,2555.41,0.00003652,0.0000357,2021-05-07 03:57:55,ZRX/BTC,2021-05-07,03:57:55
eos,btc,0.0001526,0.0002358,0.0002121,SPOT,0.0001648,22476.51,0.0002105,0.0002063,2021-05-07 03:57:55,EOS/BTC,2021-05-07,03:57:55
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.22e-05,1182.45,0.0000451,0.0000444,2021-05-07 03:57:55,ICX/BTC,2021-05-07,03:57:55
poly,btc,0.00000655,0.00000711,0.00000711,SPOT,6.84e-06,22425.0,0.00000719,0.00000715,2021-05-07 03:57:55,POLY/BTC,2021-05-07,03:57:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:57:55,PAX/BTC,2021-05-07,03:57:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:57:55,USDC/BTC,2021-05-07,03:57:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:57:55,XLM/BTC,2021-05-07,03:57:55
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.049e-05,4067.0,0.00000997,0.00000982,2021-05-07 03:57:55,FET/BTC,2021-05-07,03:57:55
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,770076.0,0.00000104,0.00000103,2021-05-07 03:57:55,CELR/BTC,2021-05-07,03:57:55
matic,btc,0.000013,0.00001424,0.00001356,SPOT,1.401e-05,151551.1,0.0000137,0.00001357,2021-05-07 03:57:55,MATIC/BTC,2021-05-07,03:57:55
ada,btc,0.00002546,0.00003003,0.00002838,SPOT,2.587e-05,203978.3,0.00002838,0.00002813,2021-05-07 03:57:55,ADA/BTC,2021-05-07,03:57:55
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,13749.0,0.00000315,0.00000311,2021-05-07 03:57:55,RVN/BTC,2021-05-07,03:57:55
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.007256,23.125,0.008505,0.008419,2021-05-07 03:57:55,XMR/BTC,2021-05-07,03:57:55
atom,btc,0.0004325,0.00048,0.0004776,SPOT,0.0004559,709.7,0.0004739,0.0004694,2021-05-07 03:57:55,ATOM/BTC,2021-05-07,03:57:55
bnb,btc,0.011,0.011346,0.011129,SPOT,0.011332,83.941,0.011131,0.011083,2021-05-07 03:57:55,BNB/BTC,2021-05-07,03:57:55
