base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002787,SPOT,2.945e-05,36735.4,0.00002822,0.00002793,2021-05-07 05:55:00,XRP/BTC,2021-05-07,05:55:00
trx,btc,0.00000241,0.00000298,0.00000286,SPOT,2.53e-06,1076352.0,0.00000285,0.00000281,2021-05-07 05:55:00,TRX/BTC,2021-05-07,05:55:00
eth,btc,0.059672,0.063031,0.061312,SPOT,0.060573,32.6304,0.061202,0.060955,2021-05-07 05:55:00,ETH/BTC,2021-05-07,05:55:00
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.79e-06,241186.0,0.00000411,0.00000402,2021-05-07 05:55:00,ZIL/BTC,2021-05-07,05:55:00
bat,btc,0.00002343,0.00002819,0.00002642,SPOT,2.476e-05,15975.05,0.00002734,0.00002695,2021-05-07 05:55:00,BAT/BTC,2021-05-07,05:55:00
ltc,btc,0.0058,0.006578,0.006322,SPOT,0.005937,80.294,0.006322,0.00624,2021-05-07 05:55:00,LTC/BTC,2021-05-07,05:55:00
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.8e-07,168495.0,0.00000057,0.00000056,2021-05-07 05:55:00,QKC/BTC,2021-05-07,05:55:00
dash,btc,0.006765,0.008404,0.007906,SPOT,0.006921,58.953,0.007973,0.007862,2021-05-07 05:55:00,DASH/BTC,2021-05-07,05:55:00
fun,btc,0.00000072,0.00000084,0.00000078,SPOT,7e-07,130503.0,0.00000078,0.00000077,2021-05-07 05:55:00,FUN/BTC,2021-05-07,05:55:00
iost,btc,0.00000108,0.00000129,0.00000122,SPOT,1.11e-06,159942.0,0.00000122,0.00000117,2021-05-07 05:55:00,IOST/BTC,2021-05-07,05:55:00
nuls,btc,0.00001953,0.00002785,0.00002402,SPOT,1.953e-05,7230.0,0.00002392,0.00002353,2021-05-07 05:55:00,NULS/BTC,2021-05-07,05:55:00
omg,btc,0.000174,0.000357,0.000229,SPOT,0.000174,14599.71,0.000229,0.000222,2021-05-07 05:55:00,OMG/BTC,2021-05-07,05:55:00
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.64e-06,6784.84,0.00000256,0.00000251,2021-05-07 05:55:00,REQ/BTC,2021-05-07,05:55:00
snt,btc,0.0000036,0.0000042,0.00000368,SPOT,3.62e-06,24346.0,0.00000393,0.00000383,2021-05-07 05:55:00,SNT/BTC,2021-05-07,05:55:00
theta,btc,0.00019196,0.0002031,0.0001995,SPOT,0.00019827,230.3,0.00019825,0.00019677,2021-05-07 05:55:00,THETA/BTC,2021-05-07,05:55:00
zrx,btc,0.0000338,0.00003719,0.00003634,SPOT,3.295e-05,3050.47,0.00003805,0.00003704,2021-05-07 05:55:00,ZRX/BTC,2021-05-07,05:55:00
eos,btc,0.0001526,0.0002358,0.0002148,SPOT,0.000158,23610.01,0.000211,0.0002079,2021-05-07 05:55:01,EOS/BTC,2021-05-07,05:55:01
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.4e-05,218.75,0.0000443,0.0000435,2021-05-07 05:55:01,ICX/BTC,2021-05-07,05:55:01
poly,btc,0.00000655,0.00000731,0.00000731,SPOT,6.84e-06,24831.0,0.0000074,0.00000735,2021-05-07 05:55:01,POLY/BTC,2021-05-07,05:55:01
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:55:01,PAX/BTC,2021-05-07,05:55:01
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:55:01,USDC/BTC,2021-05-07,05:55:01
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:55:01,XLM/BTC,2021-05-07,05:55:01
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.062e-05,4016.0,0.00000995,0.00000983,2021-05-07 05:55:01,FET/BTC,2021-05-07,05:55:01
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.06e-06,767275.0,0.00000102,0.000001,2021-05-07 05:55:01,CELR/BTC,2021-05-07,05:55:01
matic,btc,0.000013,0.00001424,0.00001369,SPOT,1.393e-05,175421.7,0.0000138,0.00001369,2021-05-07 05:55:01,MATIC/BTC,2021-05-07,05:55:01
ada,btc,0.00002546,0.00003003,0.00002847,SPOT,2.654e-05,205163.8,0.00002889,0.0000286,2021-05-07 05:55:01,ADA/BTC,2021-05-07,05:55:01
rvn,btc,0.00000303,0.00000325,0.00000316,SPOT,3.06e-06,13974.0,0.00000318,0.00000315,2021-05-07 05:55:01,RVN/BTC,2021-05-07,05:55:01
xmr,btc,0.0065,0.0087,0.0087,SPOT,0.00727,22.303,0.00887,0.008788,2021-05-07 05:55:01,XMR/BTC,2021-05-07,05:55:01
atom,btc,0.0004325,0.00048,0.0004562,SPOT,0.0004476,746.49,0.0004563,0.0004519,2021-05-07 05:55:01,ATOM/BTC,2021-05-07,05:55:01
bnb,btc,0.011,0.011316,0.0111655,SPOT,0.01131,81.2,0.011165,0.011117,2021-05-07 05:55:01,BNB/BTC,2021-05-07,05:55:01
wrx,btc,0.00003936,0.00004232,0.0000407,SPOT,4.268e-05,37432.5,0.000041,0.00004064,2021-05-07 05:55:01,WRX/BTC,2021-05-07,05:55:01
ftt,btc,0.0010049,0.0010349,0.0010146,SPOT,0.0010111,38.135,0.0010224,0.0010155,2021-05-07 05:55:01,FTT/BTC,2021-05-07,05:55:01
stmx,btc,0.00000086,0.00000095,0.00000089,SPOT,9.5e-07,86342.0,0.0000009,0.00000089,2021-05-07 05:55:01,STMX/BTC,2021-05-07,05:55:01
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:55:01,GLM/BTC,2021-05-07,05:55:01
