base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002828,SPOT,2.846e-05,34962.0,0.00002829,0.00002798,2021-05-07 08:54:56,XRP/BTC,2021-05-07,08:54:56
trx,btc,0.00000241,0.00000298,0.0000029,SPOT,2.5e-06,1045216.0,0.00000294,0.0000029,2021-05-07 08:54:56,TRX/BTC,2021-05-07,08:54:56
eth,btc,0.059672,0.063031,0.061538,SPOT,0.060374,35.7001,0.061463,0.061118,2021-05-07 08:54:56,ETH/BTC,2021-05-07,08:54:56
zil,btc,0.00000381,0.00000445,0.00000406,SPOT,3.79e-06,144950.0,0.00000414,0.00000406,2021-05-07 08:54:56,ZIL/BTC,2021-05-07,08:54:56
bat,btc,0.00002394,0.00002819,0.0000268,SPOT,2.407e-05,15111.38,0.00002648,0.00002621,2021-05-07 08:54:56,BAT/BTC,2021-05-07,08:54:56
ltc,btc,0.00588,0.006655,0.006539,SPOT,0.005852,115.316,0.006564,0.006539,2021-05-07 08:54:56,LTC/BTC,2021-05-07,08:54:56
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.7e-07,155055.0,0.00000058,0.00000057,2021-05-07 08:54:56,QKC/BTC,2021-05-07,08:54:56
dash,btc,0.006765,0.008404,0.007644,SPOT,0.006921,60.93,0.007759,0.007638,2021-05-07 08:54:56,DASH/BTC,2021-05-07,08:54:56
fun,btc,0.00000073,0.00000084,0.00000081,SPOT,7.7e-07,122681.0,0.00000081,0.00000078,2021-05-07 08:54:56,FUN/BTC,2021-05-07,08:54:56
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.09e-06,170850.0,0.00000121,0.0000012,2021-05-07 08:54:56,IOST/BTC,2021-05-07,08:54:56
nuls,btc,0.00001953,0.00002785,0.00002316,SPOT,1.953e-05,7428.0,0.00002354,0.00002318,2021-05-07 08:54:56,NULS/BTC,2021-05-07,08:54:56
omg,btc,0.000179,0.000357,0.00023,SPOT,0.000174,15063.98,0.000236,0.00023,2021-05-07 08:54:56,OMG/BTC,2021-05-07,08:54:56
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.66e-06,6326.84,0.00000269,0.00000262,2021-05-07 08:54:56,REQ/BTC,2021-05-07,08:54:56
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.71e-06,23382.0,0.00000384,0.00000376,2021-05-07 08:54:56,SNT/BTC,2021-05-07,08:54:56
theta,btc,0.00019196,0.0002057,0.00020496,SPOT,0.00019435,294.2,0.00020494,0.00020315,2021-05-07 08:54:56,THETA/BTC,2021-05-07,08:54:56
