base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002725,0.00003077,0.00002821,SPOT,2.696e-05,73243.2,0.00002979,0.00002781,2021-05-06 18:37:57,XRP/BTC,2021-05-06,18:37:57
trx,btc,0.00000237,0.00000279,0.00000269,SPOT,2.41e-06,732198.0,0.00000288,0.00000262,2021-05-06 18:37:57,TRX/BTC,2021-05-06,18:37:57
eth,btc,0.059334,0.063031,0.061906,SPOT,0.059553,28.542,0.062181,0.061926,2021-05-06 18:37:58,ETH/BTC,2021-05-06,18:37:58
zil,btc,0.00000372,0.00000445,0.00000436,SPOT,3.71e-06,217856.0,0.00000429,0.00000422,2021-05-06 18:37:58,ZIL/BTC,2021-05-06,18:37:58
bat,btc,0.00002297,0.00002495,0.00002483,SPOT,2.357e-05,5184.62,0.00002454,0.0000242,2021-05-06 18:37:58,BAT/BTC,2021-05-06,18:37:58
ltc,btc,0.0058,0.006335,0.005982,SPOT,0.006151,45.589,0.005956,0.0058,2021-05-06 18:37:58,LTC/BTC,2021-05-06,18:37:58
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,190918.0,0.00000058,0.00000056,2021-05-06 18:37:58,QKC/BTC,2021-05-06,18:37:58
dash,btc,0.006751,0.007748,0.007418,SPOT,0.007057,18.197,0.007748,0.007247,2021-05-06 18:37:58,DASH/BTC,2021-05-06,18:37:58
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.3e-07,114096.0,0.00000075,0.00000073,2021-05-06 18:37:58,FUN/BTC,2021-05-06,18:37:58
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,112650.0,0.00000114,0.00000109,2021-05-06 18:37:58,IOST/BTC,2021-05-06,18:37:58
nuls,btc,0.00001953,0.00002067,0.00002067,SPOT,1.94e-05,3443.0,0.0000209,0.00002068,2021-05-06 18:37:58,NULS/BTC,2021-05-06,18:37:58
omg,btc,0.000173,0.000192,0.00019,SPOT,0.000175,196.37,0.0002,0.000184,2021-05-06 18:37:58,OMG/BTC,2021-05-06,18:37:58
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000267,0.00000257,2021-05-06 18:37:58,REQ/BTC,2021-05-06,18:37:58
snt,btc,0.00000316,0.00000401,0.00000375,SPOT,3.15e-06,25329.0,0.00000377,0.00000375,2021-05-06 18:37:58,SNT/BTC,2021-05-06,18:37:58
theta,btc,0.00018978,0.0002,0.00019208,SPOT,0.00019024,176.7,0.00019217,0.00019196,2021-05-06 18:37:58,THETA/BTC,2021-05-06,18:37:58
zrx,btc,0.00003277,0.00003603,0.00003526,SPOT,3.262e-05,1820.11,0.00003566,0.00003526,2021-05-06 18:37:58,ZRX/BTC,2021-05-06,18:37:58
eos,btc,0.0001429,0.0002344,0.0002109,SPOT,0.000144,8740.98,0.000196,0.0001904,2021-05-06 18:37:58,EOS/BTC,2021-05-06,18:37:58
icx,btc,0.000041,0.000044,0.0000417,SPOT,4.1e-05,1876.49,0.0000433,0.0000429,2021-05-06 18:37:58,ICX/BTC,2021-05-06,18:37:58
poly,btc,0.0000065,0.00000692,0.00000676,SPOT,6.5e-06,22854.0,0.0000067,0.00000655,2021-05-06 18:37:58,POLY/BTC,2021-05-06,18:37:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:37:58,PAX/BTC,2021-05-06,18:37:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:37:58,USDC/BTC,2021-05-06,18:37:58
