base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
matic,btc,0.000013,0.00001424,0.00001356,SPOT,1.344e-05,188128.6,0.00001367,0.00001355,2021-05-07 11:59:58,MATIC/BTC,2021-05-07,11:59:58
ada,btc,0.0000274,0.00003005,0.00003005,SPOT,2.871e-05,125694.0,0.00003005,0.00002979,2021-05-07 11:59:58,ADA/BTC,2021-05-07,11:59:58
rvn,btc,0.00000312,0.00000325,0.0000032,SPOT,3.15e-06,14210.0,0.00000323,0.0000032,2021-05-07 11:59:58,RVN/BTC,2021-05-07,11:59:58
xmr,btc,0.0065,0.008892,0.008536,SPOT,0.00727,26.335,0.008827,0.008646,2021-05-07 11:59:58,XMR/BTC,2021-05-07,11:59:58
atom,btc,0.0004413,0.00048,0.0004565,SPOT,0.0004581,648.28,0.0004615,0.0004567,2021-05-07 11:59:58,ATOM/BTC,2021-05-07,11:59:58
bnb,btc,0.011,0.011283,0.01109,SPOT,0.011197,142.812,0.011092,0.011071,2021-05-07 11:59:58,BNB/BTC,2021-05-07,11:59:58
wrx,btc,0.00003936,0.00004431,0.00004387,SPOT,4.119e-05,97182.3,0.00004414,0.00004381,2021-05-07 11:59:58,WRX/BTC,2021-05-07,11:59:58
ftt,btc,0.0010146,0.0010349,0.0010214,SPOT,0.0010149,42.507,0.0010221,0.0010154,2021-05-07 11:59:58,FTT/BTC,2021-05-07,11:59:58
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,9.2e-07,76429.0,0.00000091,0.00000089,2021-05-07 11:59:58,STMX/BTC,2021-05-07,11:59:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:59:58,GLM/BTC,2021-05-07,11:59:58
