base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002797,SPOT,2.864e-05,35737.9,0.00002831,0.00002799,2021-05-07 09:44:55,XRP/BTC,2021-05-07,09:44:55
trx,btc,0.00000241,0.00000298,0.00000291,SPOT,2.5e-06,1083881.0,0.00000296,0.0000029,2021-05-07 09:44:55,TRX/BTC,2021-05-07,09:44:55
eth,btc,0.059672,0.063031,0.061241,SPOT,0.060569,35.1397,0.061419,0.06124,2021-05-07 09:44:55,ETH/BTC,2021-05-07,09:44:55
zil,btc,0.00000381,0.00000445,0.00000406,SPOT,3.92e-06,83683.0,0.0000042,0.00000411,2021-05-07 09:44:55,ZIL/BTC,2021-05-07,09:44:55
bat,btc,0.00002394,0.00002819,0.00002648,SPOT,2.417e-05,15030.58,0.00002702,0.0000266,2021-05-07 09:44:55,BAT/BTC,2021-05-07,09:44:55
ltc,btc,0.00588,0.006655,0.006533,SPOT,0.005852,116.37,0.006522,0.006438,2021-05-07 09:44:55,LTC/BTC,2021-05-07,09:44:55
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,154589.0,0.00000058,0.00000057,2021-05-07 09:44:55,QKC/BTC,2021-05-07,09:44:55
dash,btc,0.006765,0.008404,0.007644,SPOT,0.006921,60.954,0.007807,0.007698,2021-05-07 09:44:55,DASH/BTC,2021-05-07,09:44:55
fun,btc,0.00000073,0.00000084,0.0000008,SPOT,8.2e-07,84038.0,0.0000008,0.00000078,2021-05-07 09:44:55,FUN/BTC,2021-05-07,09:44:55
iost,btc,0.00000108,0.00000129,0.00000121,SPOT,1.1e-06,93069.0,0.00000121,0.00000118,2021-05-07 09:44:55,IOST/BTC,2021-05-07,09:44:55
nuls,btc,0.00001962,0.00002785,0.00002391,SPOT,1.968e-05,7496.0,0.00002323,0.00002282,2021-05-07 09:44:55,NULS/BTC,2021-05-07,09:44:55
omg,btc,0.000179,0.000357,0.000237,SPOT,0.000174,15105.41,0.00024,0.000234,2021-05-07 09:44:55,OMG/BTC,2021-05-07,09:44:55
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.66e-06,6326.84,0.00000269,0.00000262,2021-05-07 09:44:55,REQ/BTC,2021-05-07,09:44:55
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.72e-06,22921.0,0.00000393,0.00000383,2021-05-07 09:44:55,SNT/BTC,2021-05-07,09:44:55
theta,btc,0.00019196,0.00021,0.00021,SPOT,0.00019435,481.2,0.00020608,0.00020428,2021-05-07 09:44:55,THETA/BTC,2021-05-07,09:44:55
zrx,btc,0.000034,0.00003921,0.00003767,SPOT,3.406e-05,2803.23,0.00003851,0.00003757,2021-05-07 09:44:55,ZRX/BTC,2021-05-07,09:44:55
eos,btc,0.0001598,0.0002358,0.0002135,SPOT,0.0001584,26145.68,0.0002149,0.0002114,2021-05-07 09:44:55,EOS/BTC,2021-05-07,09:44:55
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.28e-05,404.63,0.0000478,0.0000469,2021-05-07 09:44:55,ICX/BTC,2021-05-07,09:44:55
poly,btc,0.00000655,0.00000882,0.0000081,SPOT,6.92e-06,18275.0,0.00000813,0.00000794,2021-05-07 09:44:55,POLY/BTC,2021-05-07,09:44:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:44:55,PAX/BTC,2021-05-07,09:44:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:44:55,USDC/BTC,2021-05-07,09:44:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:44:55,XLM/BTC,2021-05-07,09:44:55
fet,btc,0.00000991,0.00001042,0.00001005,SPOT,1.036e-05,3546.0,0.00001009,0.00000993,2021-05-07 09:44:55,FET/BTC,2021-05-07,09:44:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.07e-06,766609.0,0.00000106,0.00000104,2021-05-07 09:44:55,CELR/BTC,2021-05-07,09:44:55
matic,btc,0.000013,0.00001424,0.00001345,SPOT,1.369e-05,179634.0,0.00001354,0.00001345,2021-05-07 09:44:55,MATIC/BTC,2021-05-07,09:44:55
ada,btc,0.0000267,0.00003003,0.00002904,SPOT,2.687e-05,213847.4,0.00002943,0.00002915,2021-05-07 09:44:55,ADA/BTC,2021-05-07,09:44:55
rvn,btc,0.00000303,0.00000325,0.0000032,SPOT,3.06e-06,14628.0,0.00000319,0.00000316,2021-05-07 09:44:55,RVN/BTC,2021-05-07,09:44:55
xmr,btc,0.0065,0.008892,0.008827,SPOT,0.00727,25.294,0.008694,0.008612,2021-05-07 09:44:55,XMR/BTC,2021-05-07,09:44:55
atom,btc,0.0004409,0.00048,0.0004513,SPOT,0.0004475,738.76,0.0004561,0.000452,2021-05-07 09:44:55,ATOM/BTC,2021-05-07,09:44:55
bnb,btc,0.011,0.0112945,0.011097,SPOT,0.011284,94.807,0.011105,0.011065,2021-05-07 09:44:55,BNB/BTC,2021-05-07,09:44:55
wrx,btc,0.00003936,0.00004202,0.00004066,SPOT,4.152e-05,63677.0,0.00004076,0.00004047,2021-05-07 09:44:55,WRX/BTC,2021-05-07,09:44:55
ftt,btc,0.0010049,0.0010349,0.0010257,SPOT,0.0010049,41.717,0.0010232,0.0010156,2021-05-07 09:44:55,FTT/BTC,2021-05-07,09:44:55
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,9.2e-07,93207.0,0.00000091,0.0000009,2021-05-07 09:44:55,STMX/BTC,2021-05-07,09:44:55
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:44:55,GLM/BTC,2021-05-07,09:44:55
