base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002696,0.00003077,0.0000297,SPOT,2.731e-05,67447.1,0.00002992,0.00002967,2021-05-06 17:31:57,XRP/BTC,2021-05-06,17:31:57
trx,btc,0.00000237,0.00000279,0.00000278,SPOT,2.39e-06,714650.0,0.00000279,0.00000278,2021-05-06 17:31:57,TRX/BTC,2021-05-06,17:31:57
eth,btc,0.059,0.063031,0.062898,SPOT,0.059013,31.4271,0.062898,0.062616,2021-05-06 17:31:57,ETH/BTC,2021-05-06,17:31:57
zil,btc,0.00000371,0.00000445,0.00000442,SPOT,3.65e-06,211826.0,0.00000449,0.0000044,2021-05-06 17:31:57,ZIL/BTC,2021-05-06,17:31:57
bat,btc,0.00002287,0.00002495,0.00002448,SPOT,2.307e-05,5145.62,0.00002454,0.00002444,2021-05-06 17:31:57,BAT/BTC,2021-05-06,17:31:57
ltc,btc,0.0058,0.006335,0.006068,SPOT,0.006201,44.01,0.006132,0.006049,2021-05-06 17:31:57,LTC/BTC,2021-05-06,17:31:57
qkc,btc,0.00000053,0.00000059,0.00000055,SPOT,5.4e-07,190085.0,0.00000058,0.00000056,2021-05-06 17:31:57,QKC/BTC,2021-05-06,17:31:57
dash,btc,0.006751,0.007748,0.007652,SPOT,0.007057,17.612,0.007595,0.007458,2021-05-06 17:31:57,DASH/BTC,2021-05-06,17:31:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.1e-07,114086.0,0.00000075,0.00000073,2021-05-06 17:31:57,FUN/BTC,2021-05-06,17:31:57
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,111957.0,0.00000117,0.00000114,2021-05-06 17:31:57,IOST/BTC,2021-05-06,17:31:57
nuls,btc,0.0000194,0.00002049,0.00002049,SPOT,1.941e-05,953.0,0.00002057,0.00002049,2021-05-06 17:31:58,NULS/BTC,2021-05-06,17:31:58
omg,btc,0.000173,0.000192,0.00019,SPOT,0.000175,191.37,0.000195,0.00019,2021-05-06 17:31:58,OMG/BTC,2021-05-06,17:31:58
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000269,0.0000026,2021-05-06 17:31:58,REQ/BTC,2021-05-06,17:31:58
snt,btc,0.00000306,0.00000401,0.00000386,SPOT,3.06e-06,21412.0,0.0000039,0.00000381,2021-05-06 17:31:58,SNT/BTC,2021-05-06,17:31:58
theta,btc,0.00018978,0.0002,0.00019203,SPOT,0.00019095,171.9,0.00019259,0.00019102,2021-05-06 17:31:58,THETA/BTC,2021-05-06,17:31:58
zrx,btc,0.00003262,0.00003545,0.00003542,SPOT,3.242e-05,1285.19,0.00003602,0.00003559,2021-05-06 17:31:58,ZRX/BTC,2021-05-06,17:31:58
eos,btc,0.0001429,0.0002344,0.0002108,SPOT,0.000148,7750.43,0.0002054,0.0002044,2021-05-06 17:31:58,EOS/BTC,2021-05-06,17:31:58
icx,btc,0.000041,0.000044,0.0000417,SPOT,4.1e-05,2041.09,0.0000439,0.000043,2021-05-06 17:31:58,ICX/BTC,2021-05-06,17:31:58
poly,btc,0.0000065,0.00000692,0.00000676,SPOT,6.5e-06,21495.0,0.00000674,0.00000656,2021-05-06 17:31:58,POLY/BTC,2021-05-06,17:31:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:31:58,PAX/BTC,2021-05-06,17:31:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:31:58,USDC/BTC,2021-05-06,17:31:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:31:58,XLM/BTC,2021-05-06,17:31:58
fet,btc,0.00001003,0.00001067,0.00001038,SPOT,1.04e-05,2681.0,0.00001021,0.00001007,2021-05-06 17:31:58,FET/BTC,2021-05-06,17:31:58
celr,btc,0.00000102,0.0000011,0.00000107,SPOT,1.12e-06,782487.0,0.00000107,0.00000103,2021-05-06 17:31:58,CELR/BTC,2021-05-06,17:31:58
matic,btc,0.00001335,0.00001458,0.00001356,SPOT,1.371e-05,170533.7,0.00001368,0.00001355,2021-05-06 17:31:58,MATIC/BTC,2021-05-06,17:31:58
ada,btc,0.00002411,0.000029,0.00002858,SPOT,2.464e-05,150399.3,0.00002872,0.00002858,2021-05-06 17:31:58,ADA/BTC,2021-05-06,17:31:58
rvn,btc,0.000003,0.00000322,0.00000319,SPOT,3.06e-06,5842.0,0.00000314,0.00000311,2021-05-06 17:31:58,RVN/BTC,2021-05-06,17:31:58
xmr,btc,0.0065,0.007432,0.007432,SPOT,0.007122,14.722,0.007464,0.007396,2021-05-06 17:31:58,XMR/BTC,2021-05-06,17:31:58
atom,btc,0.0004074,0.0004695,0.0004545,SPOT,0.0004068,662.52,0.0004586,0.0004535,2021-05-06 17:31:58,ATOM/BTC,2021-05-06,17:31:58
bnb,btc,0.011,0.01147,0.011226,SPOT,0.011202,230.765,0.011229,0.011183,2021-05-06 17:31:58,BNB/BTC,2021-05-06,17:31:58
wrx,btc,0.00004072,0.0000432,0.00004095,SPOT,4.271e-05,257025.8,0.00004099,0.00004095,2021-05-06 17:31:58,WRX/BTC,2021-05-06,17:31:58
ftt,btc,0.0009951,0.0010327,0.0010327,SPOT,0.0009953,39.324,0.0010335,0.001027,2021-05-06 17:31:58,FTT/BTC,2021-05-06,17:31:58
stmx,btc,0.00000088,0.00000097,0.00000088,SPOT,9.3e-07,99463.0,0.00000092,0.00000087,2021-05-06 17:31:58,STMX/BTC,2021-05-06,17:31:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:31:58,GLM/BTC,2021-05-06,17:31:58
