base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.0000282,SPOT,2.887e-05,42852.0,0.0000282,0.000028,2021-05-07 11:49:56,XRP/BTC,2021-05-07,11:49:56
trx,btc,0.00000249,0.00000298,0.00000288,SPOT,2.46e-06,1086815.0,0.00000288,0.00000283,2021-05-07 11:49:56,TRX/BTC,2021-05-07,11:49:56
eth,btc,0.060351,0.063031,0.060876,SPOT,0.0605,37.926,0.061147,0.060931,2021-05-07 11:49:56,ETH/BTC,2021-05-07,11:49:56
zil,btc,0.00000395,0.00000445,0.0000042,SPOT,4.18e-06,50318.0,0.00000422,0.00000414,2021-05-07 11:49:56,ZIL/BTC,2021-05-07,11:49:56
bat,btc,0.00002394,0.00002819,0.00002683,SPOT,2.4e-05,15089.72,0.00002726,0.00002688,2021-05-07 11:49:56,BAT/BTC,2021-05-07,11:49:56
ltc,btc,0.00588,0.006655,0.006373,SPOT,0.005978,115.315,0.0064,0.006373,2021-05-07 11:49:56,LTC/BTC,2021-05-07,11:49:56
qkc,btc,0.00000055,0.00000059,0.00000055,SPOT,5.8e-07,163235.0,0.00000057,0.00000055,2021-05-07 11:49:56,QKC/BTC,2021-05-07,11:49:56
dash,btc,0.006818,0.008404,0.007735,SPOT,0.006765,59.882,0.00773,0.007615,2021-05-07 11:49:56,DASH/BTC,2021-05-07,11:49:56
fun,btc,0.00000073,0.00000084,0.00000077,SPOT,7.9e-07,85020.0,0.0000008,0.00000077,2021-05-07 11:49:56,FUN/BTC,2021-05-07,11:49:56
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.08e-06,83734.0,0.00000122,0.00000121,2021-05-07 11:49:56,IOST/BTC,2021-05-07,11:49:56
nuls,btc,0.00001962,0.00002785,0.00002252,SPOT,1.968e-05,7664.0,0.00002331,0.00002288,2021-05-07 11:49:56,NULS/BTC,2021-05-07,11:49:56
omg,btc,0.000179,0.000357,0.000261,SPOT,0.000174,18457.05,0.000261,0.000258,2021-05-07 11:49:56,OMG/BTC,2021-05-07,11:49:56
req,btc,0.00000242,0.00000291,0.00000269,SPOT,2.66e-06,7573.84,0.00000269,0.00000266,2021-05-07 11:49:56,REQ/BTC,2021-05-07,11:49:56
snt,btc,0.0000036,0.0000042,0.00000388,SPOT,3.6e-06,22963.0,0.00000405,0.00000396,2021-05-07 11:49:56,SNT/BTC,2021-05-07,11:49:56
theta,btc,0.00019196,0.00021895,0.00021629,SPOT,0.00019217,484.8,0.00021609,0.00021423,2021-05-07 11:49:56,THETA/BTC,2021-05-07,11:49:56
zrx,btc,0.000034,0.00003921,0.00003856,SPOT,3.406e-05,2895.2,0.00003934,0.00003838,2021-05-07 11:49:56,ZRX/BTC,2021-05-07,11:49:56
eos,btc,0.0001624,0.0002358,0.0002085,SPOT,0.0001609,26157.95,0.0002103,0.0002078,2021-05-07 11:49:56,EOS/BTC,2021-05-07,11:49:56
icx,btc,0.0000417,0.0000498,0.0000498,SPOT,4.17e-05,1157.18,0.0000496,0.0000487,2021-05-07 11:49:56,ICX/BTC,2021-05-07,11:49:56
poly,btc,0.00000655,0.00000882,0.00000835,SPOT,6.57e-06,17477.0,0.00000834,0.00000829,2021-05-07 11:49:56,POLY/BTC,2021-05-07,11:49:56
