base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002782,SPOT,2.968e-05,41787.1,0.00002784,0.00002776,2021-05-07 04:11:54,XRP/BTC,2021-05-07,04:11:54
trx,btc,0.00000241,0.00000298,0.00000278,SPOT,2.54e-06,1068314.0,0.00000279,0.00000275,2021-05-07 04:11:54,TRX/BTC,2021-05-07,04:11:54
eth,btc,0.059672,0.063031,0.061,SPOT,0.061061,33.4534,0.061,0.060672,2021-05-07 04:11:54,ETH/BTC,2021-05-07,04:11:54
zil,btc,0.00000374,0.00000445,0.00000398,SPOT,3.74e-06,241540.0,0.00000404,0.00000398,2021-05-07 04:11:54,ZIL/BTC,2021-05-07,04:11:54
bat,btc,0.00002343,0.00002819,0.00002757,SPOT,2.426e-05,15927.4,0.00002761,0.00002715,2021-05-07 04:11:54,BAT/BTC,2021-05-07,04:11:54
ltc,btc,0.0058,0.006578,0.006334,SPOT,0.00601,82.179,0.006295,0.006211,2021-05-07 04:11:54,LTC/BTC,2021-05-07,04:11:54
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,161809.0,0.00000058,0.00000057,2021-05-07 04:11:54,QKC/BTC,2021-05-07,04:11:54
dash,btc,0.006765,0.008404,0.007896,SPOT,0.006971,57.658,0.007856,0.007732,2021-05-07 04:11:54,DASH/BTC,2021-05-07,04:11:54
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,130518.0,0.00000078,0.00000075,2021-05-07 04:11:54,FUN/BTC,2021-05-07,04:11:54
iost,btc,0.00000108,0.00000129,0.00000116,SPOT,1.1e-06,155541.0,0.0000012,0.00000115,2021-05-07 04:11:54,IOST/BTC,2021-05-07,04:11:54
nuls,btc,0.00001953,0.00002557,0.00002557,SPOT,1.953e-05,4592.0,0.000026,0.00002573,2021-05-07 04:11:54,NULS/BTC,2021-05-07,04:11:54
omg,btc,0.000174,0.000357,0.00022,SPOT,0.000173,14390.35,0.000223,0.00022,2021-05-07 04:11:54,OMG/BTC,2021-05-07,04:11:54
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000258,0.00000251,2021-05-07 04:11:54,REQ/BTC,2021-05-07,04:11:54
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.85e-06,24167.0,0.00000379,0.0000037,2021-05-07 04:11:54,SNT/BTC,2021-05-07,04:11:54
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019865,0.00019679,2021-05-07 04:11:54,THETA/BTC,2021-05-07,04:11:54
zrx,btc,0.00003295,0.00003702,0.0000357,SPOT,3.398e-05,1999.57,0.00003637,0.00003553,2021-05-07 04:11:54,ZRX/BTC,2021-05-07,04:11:54
eos,btc,0.0001526,0.0002358,0.0002064,SPOT,0.0001648,22685.21,0.000207,0.0002021,2021-05-07 04:11:54,EOS/BTC,2021-05-07,04:11:54
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.22e-05,230.34,0.0000446,0.0000438,2021-05-07 04:11:54,ICX/BTC,2021-05-07,04:11:54
poly,btc,0.00000655,0.0000073,0.0000073,SPOT,6.89e-06,24263.0,0.00000731,0.00000713,2021-05-07 04:11:54,POLY/BTC,2021-05-07,04:11:54
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:11:54,PAX/BTC,2021-05-07,04:11:54
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:11:54,USDC/BTC,2021-05-07,04:11:54
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:11:54,XLM/BTC,2021-05-07,04:11:54
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.062e-05,4016.0,0.00000987,0.00000974,2021-05-07 04:11:54,FET/BTC,2021-05-07,04:11:54
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,770076.0,0.00000104,0.00000103,2021-05-07 04:11:54,CELR/BTC,2021-05-07,04:11:54
matic,btc,0.000013,0.00001424,0.00001358,SPOT,1.401e-05,155487.6,0.00001359,0.00001347,2021-05-07 04:11:54,MATIC/BTC,2021-05-07,04:11:54
ada,btc,0.00002546,0.00003003,0.00002808,SPOT,2.631e-05,206837.8,0.00002808,0.00002778,2021-05-07 04:11:54,ADA/BTC,2021-05-07,04:11:54
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,13749.0,0.00000312,0.00000308,2021-05-07 04:11:54,RVN/BTC,2021-05-07,04:11:54
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.007256,23.125,0.008469,0.008353,2021-05-07 04:11:54,XMR/BTC,2021-05-07,04:11:54
atom,btc,0.0004325,0.00048,0.0004591,SPOT,0.0004559,701.2,0.0004648,0.0004587,2021-05-07 04:11:54,ATOM/BTC,2021-05-07,04:11:54
bnb,btc,0.011,0.011346,0.011129,SPOT,0.011325,80.528,0.011163,0.011077,2021-05-07 04:11:54,BNB/BTC,2021-05-07,04:11:54
wrx,btc,0.00003936,0.0000432,0.00004005,SPOT,4.3e-05,37533.5,0.00004009,0.00003995,2021-05-07 04:11:54,WRX/BTC,2021-05-07,04:11:54
ftt,btc,0.0010049,0.0010349,0.0010152,SPOT,0.0010111,29.214,0.001016,0.0010091,2021-05-07 04:11:54,FTT/BTC,2021-05-07,04:11:54
stmx,btc,0.00000086,0.00000095,0.00000086,SPOT,9.5e-07,69248.0,0.00000089,0.00000086,2021-05-07 04:11:54,STMX/BTC,2021-05-07,04:11:54
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:11:54,GLM/BTC,2021-05-07,04:11:54
