base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002776,SPOT,2.992e-05,41978.5,0.00002805,0.00002776,2021-05-07 03:37:56,XRP/BTC,2021-05-07,03:37:56
trx,btc,0.00000241,0.00000298,0.00000275,SPOT,2.53e-06,1072590.0,0.00000279,0.00000275,2021-05-07 03:37:56,TRX/BTC,2021-05-07,03:37:56
eth,btc,0.059672,0.063031,0.061497,SPOT,0.060837,33.249,0.061497,0.06117,2021-05-07 03:37:56,ETH/BTC,2021-05-07,03:37:56
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.77e-06,241675.0,0.00000404,0.00000395,2021-05-07 03:37:56,ZIL/BTC,2021-05-07,03:37:56
bat,btc,0.00002343,0.000028,0.00002778,SPOT,2.426e-05,15799.68,0.00002792,0.00002748,2021-05-07 03:37:56,BAT/BTC,2021-05-07,03:37:56
ltc,btc,0.0058,0.006578,0.00631,SPOT,0.006109,79.46,0.006353,0.006312,2021-05-07 03:37:56,LTC/BTC,2021-05-07,03:37:56
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.7e-07,163249.0,0.00000058,0.00000056,2021-05-07 03:37:56,QKC/BTC,2021-05-07,03:37:56
dash,btc,0.006765,0.008404,0.007948,SPOT,0.006982,57.11,0.00796,0.007827,2021-05-07 03:37:57,DASH/BTC,2021-05-07,03:37:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,130866.0,0.00000078,0.00000075,2021-05-07 03:37:57,FUN/BTC,2021-05-07,03:37:57
iost,btc,0.00000108,0.00000129,0.00000116,SPOT,1.1e-06,155541.0,0.00000121,0.00000116,2021-05-07 03:37:57,IOST/BTC,2021-05-07,03:37:57
nuls,btc,0.00001953,0.00002325,0.00002278,SPOT,1.953e-05,4435.0,0.00002342,0.00002308,2021-05-07 03:37:57,NULS/BTC,2021-05-07,03:37:57
omg,btc,0.000174,0.000357,0.000233,SPOT,0.000173,13448.79,0.000234,0.000228,2021-05-07 03:37:57,OMG/BTC,2021-05-07,03:37:57
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000261,0.00000251,2021-05-07 03:37:57,REQ/BTC,2021-05-07,03:37:57
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,4.01e-06,25474.0,0.0000039,0.0000038,2021-05-07 03:37:57,SNT/BTC,2021-05-07,03:37:57
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019822,0.00019638,2021-05-07 03:37:57,THETA/BTC,2021-05-07,03:37:57
zrx,btc,0.00003295,0.00003702,0.00003598,SPOT,3.277e-05,2555.41,0.00003652,0.00003564,2021-05-07 03:37:57,ZRX/BTC,2021-05-07,03:37:57
eos,btc,0.0001526,0.0002358,0.0002098,SPOT,0.0001648,22475.93,0.0002103,0.0002055,2021-05-07 03:37:57,EOS/BTC,2021-05-07,03:37:57
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.17e-05,1182.45,0.0000451,0.0000443,2021-05-07 03:37:57,ICX/BTC,2021-05-07,03:37:57
poly,btc,0.00000655,0.00000692,0.0000066,SPOT,6.84e-06,22147.0,0.0000069,0.00000687,2021-05-07 03:37:57,POLY/BTC,2021-05-07,03:37:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:37:57,PAX/BTC,2021-05-07,03:37:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:37:57,USDC/BTC,2021-05-07,03:37:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:37:57,XLM/BTC,2021-05-07,03:37:57
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.049e-05,4067.0,0.00000995,0.00000977,2021-05-07 03:37:57,FET/BTC,2021-05-07,03:37:57
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,770076.0,0.00000104,0.00000103,2021-05-07 03:37:57,CELR/BTC,2021-05-07,03:37:57
matic,btc,0.000013,0.00001424,0.00001355,SPOT,1.401e-05,151780.4,0.00001366,0.00001354,2021-05-07 03:37:57,MATIC/BTC,2021-05-07,03:37:57
ada,btc,0.00002546,0.00003003,0.00002828,SPOT,2.598e-05,204024.2,0.00002838,0.00002812,2021-05-07 03:37:57,ADA/BTC,2021-05-07,03:37:57
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,13749.0,0.00000313,0.0000031,2021-05-07 03:37:57,RVN/BTC,2021-05-07,03:37:57
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.007256,23.125,0.008317,0.008233,2021-05-07 03:37:57,XMR/BTC,2021-05-07,03:37:57
atom,btc,0.0004325,0.00048,0.0004776,SPOT,0.000455,711.7,0.0004747,0.0003717,2021-05-07 03:37:57,ATOM/BTC,2021-05-07,03:37:57
bnb,btc,0.011,0.011346,0.01109,SPOT,0.011304,89.782,0.011085,0.011042,2021-05-07 03:37:57,BNB/BTC,2021-05-07,03:37:57
wrx,btc,0.00003936,0.0000432,0.00004,SPOT,4.177e-05,46085.4,0.0000401,0.00003995,2021-05-07 03:37:57,WRX/BTC,2021-05-07,03:37:57
