base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002732,0.00003077,0.00002862,SPOT,2.76e-05,73623.6,0.0000289,0.0000285,2021-05-06 19:39:57,XRP/BTC,2021-05-06,19:39:57
trx,btc,0.00000237,0.00000279,0.00000263,SPOT,2.4e-06,731461.0,0.00000263,0.00000259,2021-05-06 19:39:57,TRX/BTC,2021-05-06,19:39:57
eth,btc,0.059672,0.063031,0.062072,SPOT,0.060103,29.9881,0.062137,0.061923,2021-05-06 19:39:57,ETH/BTC,2021-05-06,19:39:57
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227141.0,0.00000422,0.00000419,2021-05-06 19:39:57,ZIL/BTC,2021-05-06,19:39:57
bat,btc,0.0000233,0.00002495,0.0000242,SPOT,2.379e-05,4914.31,0.0000246,0.00002422,2021-05-06 19:39:57,BAT/BTC,2021-05-06,19:39:57
ltc,btc,0.0058,0.006335,0.005881,SPOT,0.006207,45.214,0.005974,0.005899,2021-05-06 19:39:57,LTC/BTC,2021-05-06,19:39:57
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.3e-07,184120.0,0.00000057,0.00000056,2021-05-06 19:39:57,QKC/BTC,2021-05-06,19:39:57
dash,btc,0.006751,0.007748,0.007303,SPOT,0.007057,19.515,0.00747,0.007348,2021-05-06 19:39:57,DASH/BTC,2021-05-06,19:39:57
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.4e-07,114558.0,0.00000075,0.00000072,2021-05-06 19:39:57,FUN/BTC,2021-05-06,19:39:57
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.06e-06,112550.0,0.00000113,0.0000011,2021-05-06 19:39:57,IOST/BTC,2021-05-06,19:39:57
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.94e-05,3443.0,0.00002056,0.00002016,2021-05-06 19:39:57,NULS/BTC,2021-05-06,19:39:57
omg,btc,0.000173,0.00019,0.000182,SPOT,0.000175,577.12,0.000188,0.000182,2021-05-06 19:39:57,OMG/BTC,2021-05-06,19:39:57
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000261,0.00000257,2021-05-06 19:39:57,REQ/BTC,2021-05-06,19:39:57
snt,btc,0.00000316,0.00000401,0.00000368,SPOT,3.15e-06,25329.0,0.00000375,0.00000368,2021-05-06 19:39:57,SNT/BTC,2021-05-06,19:39:57
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019006,179.1,0.00019255,0.00019107,2021-05-06 19:39:57,THETA/BTC,2021-05-06,19:39:57
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.262e-05,1820.11,0.00003549,0.0000346,2021-05-06 19:39:57,ZRX/BTC,2021-05-06,19:39:57
eos,btc,0.0001438,0.0002344,0.0002003,SPOT,0.0001482,9343.53,0.0002034,0.0001999,2021-05-06 19:39:57,EOS/BTC,2021-05-06,19:39:57
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000429,0.0000422,2021-05-06 19:39:57,ICX/BTC,2021-05-06,19:39:57
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.5e-06,22888.0,0.00000663,0.00000655,2021-05-06 19:39:57,POLY/BTC,2021-05-06,19:39:57
