base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00003006,0.00002788,SPOT,2.994e-05,42607.7,0.00002788,0.00002751,2021-05-07 03:03:57,XRP/BTC,2021-05-07,03:03:57
trx,btc,0.00000241,0.00000298,0.00000286,SPOT,2.52e-06,1063662.0,0.00000288,0.00000283,2021-05-07 03:03:57,TRX/BTC,2021-05-07,03:03:57
eth,btc,0.059672,0.063031,0.061529,SPOT,0.061165,31.3027,0.061611,0.061573,2021-05-07 03:03:57,ETH/BTC,2021-05-07,03:03:57
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.73e-06,230449.0,0.00000404,0.00000398,2021-05-07 03:03:57,ZIL/BTC,2021-05-07,03:03:57
bat,btc,0.00002343,0.00002735,0.000027,SPOT,2.426e-05,7955.69,0.00002738,0.00002694,2021-05-07 03:03:57,BAT/BTC,2021-05-07,03:03:57
ltc,btc,0.0058,0.006578,0.006377,SPOT,0.006109,62.258,0.006539,0.006404,2021-05-07 03:03:57,LTC/BTC,2021-05-07,03:03:57
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.6e-07,158815.0,0.00000059,0.00000058,2021-05-07 03:03:57,QKC/BTC,2021-05-07,03:03:57
dash,btc,0.006765,0.008404,0.008017,SPOT,0.006982,55.932,0.008131,0.008006,2021-05-07 03:03:57,DASH/BTC,2021-05-07,03:03:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131763.0,0.00000078,0.00000075,2021-05-07 03:03:57,FUN/BTC,2021-05-07,03:03:57
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,151861.0,0.00000124,0.00000119,2021-05-07 03:03:57,IOST/BTC,2021-05-07,03:03:57
nuls,btc,0.00001953,0.00002278,0.00002278,SPOT,1.953e-05,4056.0,0.00002238,0.00002196,2021-05-07 03:03:57,NULS/BTC,2021-05-07,03:03:57
omg,btc,0.000174,0.000357,0.000243,SPOT,0.000173,12694.43,0.000239,0.000234,2021-05-07 03:03:57,OMG/BTC,2021-05-07,03:03:57
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.71e-06,6256.84,0.00000261,0.00000257,2021-05-07 03:03:57,REQ/BTC,2021-05-07,03:03:57
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.49e-06,28247.0,0.00000413,0.00000399,2021-05-07 03:03:57,SNT/BTC,2021-05-07,03:03:57
theta,btc,0.00019196,0.0002031,0.00019951,SPOT,0.00019749,231.9,0.00019949,0.00019767,2021-05-07 03:03:57,THETA/BTC,2021-05-07,03:03:57
zrx,btc,0.00003295,0.00003702,0.00003702,SPOT,3.277e-05,2515.6,0.00003702,0.00003641,2021-05-07 03:03:57,ZRX/BTC,2021-05-07,03:03:57
eos,btc,0.0001526,0.0002358,0.0002187,SPOT,0.0001651,21199.73,0.0002187,0.0002141,2021-05-07 03:03:57,EOS/BTC,2021-05-07,03:03:57
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.19e-05,1220.44,0.0000453,0.0000445,2021-05-07 03:03:57,ICX/BTC,2021-05-07,03:03:57
poly,btc,0.00000655,0.00000692,0.0000066,SPOT,6.84e-06,22147.0,0.00000661,0.00000655,2021-05-07 03:03:57,POLY/BTC,2021-05-07,03:03:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:03:57,PAX/BTC,2021-05-07,03:03:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:03:57,USDC/BTC,2021-05-07,03:03:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:03:57,XLM/BTC,2021-05-07,03:03:57
