base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002881,SPOT,2.732e-05,70099.8,0.00002875,0.00002842,2021-05-06 20:48:00,XRP/BTC,2021-05-06,20:48:00
trx,btc,0.00000237,0.00000279,0.00000259,SPOT,2.39e-06,733519.0,0.00000262,0.00000258,2021-05-06 20:48:00,TRX/BTC,2021-05-06,20:48:00
eth,btc,0.059672,0.063031,0.061819,SPOT,0.060888,29.6004,0.061874,0.061514,2021-05-06 20:48:00,ETH/BTC,2021-05-06,20:48:00
zil,btc,0.00000372,0.00000445,0.00000419,SPOT,3.73e-06,227309.0,0.00000422,0.00000419,2021-05-06 20:48:00,ZIL/BTC,2021-05-06,20:48:00
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.365e-05,3158.75,0.00002437,0.00002394,2021-05-06 20:48:00,BAT/BTC,2021-05-06,20:48:00
ltc,btc,0.0058,0.006335,0.005881,SPOT,0.00615,46.224,0.005918,0.005835,2021-05-06 20:48:00,LTC/BTC,2021-05-06,20:48:00
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,184478.0,0.00000058,0.00000056,2021-05-06 20:48:00,QKC/BTC,2021-05-06,20:48:00
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007575,0.007451,2021-05-06 20:48:00,DASH/BTC,2021-05-06,20:48:00
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,127084.0,0.00000084,0.00000082,2021-05-06 20:48:00,FUN/BTC,2021-05-06,20:48:00
iost,btc,0.00000108,0.00000117,0.0000011,SPOT,1.04e-06,113860.0,0.00000113,0.0000011,2021-05-06 20:48:00,IOST/BTC,2021-05-06,20:48:00
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002049,0.00002012,2021-05-06 20:48:00,NULS/BTC,2021-05-06,20:48:00
omg,btc,0.000173,0.00019,0.000189,SPOT,0.000175,643.36,0.00019,0.000184,2021-05-06 20:48:00,OMG/BTC,2021-05-06,20:48:00
