base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.776e-05,71497.6,0.00002896,0.00002867,2021-05-06 22:26:00,XRP/BTC,2021-05-06,22:26:00
trx,btc,0.00000241,0.00000279,0.00000269,SPOT,2.44e-06,733045.0,0.00000274,0.00000269,2021-05-06 22:26:00,TRX/BTC,2021-05-06,22:26:00
eth,btc,0.059672,0.063031,0.062349,SPOT,0.060437,32.6104,0.062702,0.062355,2021-05-06 22:26:00,ETH/BTC,2021-05-06,22:26:00
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.00000429,0.00000418,2021-05-06 22:26:00,ZIL/BTC,2021-05-06,22:26:00
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.345e-05,3029.44,0.00002502,0.00002468,2021-05-06 22:26:00,BAT/BTC,2021-05-06,22:26:00
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.006124,45.424,0.006031,0.005947,2021-05-06 22:26:00,LTC/BTC,2021-05-06,22:26:00
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,181730.0,0.00000057,0.00000056,2021-05-06 22:26:00,QKC/BTC,2021-05-06,22:26:00
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007679,0.007542,2021-05-06 22:26:00,DASH/BTC,2021-05-06,22:26:00
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,138222.0,0.00000083,0.00000078,2021-05-06 22:26:00,FUN/BTC,2021-05-06,22:26:00
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,119506.0,0.00000114,0.00000112,2021-05-06 22:26:00,IOST/BTC,2021-05-06,22:26:00
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002072,0.0000204,2021-05-06 22:26:00,NULS/BTC,2021-05-06,22:26:00
omg,btc,0.000173,0.00021,0.00021,SPOT,0.000175,648.27,0.000213,0.000206,2021-05-06 22:26:00,OMG/BTC,2021-05-06,22:26:00
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000264,0.00000257,2021-05-06 22:26:00,REQ/BTC,2021-05-06,22:26:00
snt,btc,0.00000318,0.00000401,0.00000393,SPOT,3.18e-06,30035.0,0.00000389,0.00000379,2021-05-06 22:26:00,SNT/BTC,2021-05-06,22:26:00
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00018978,185.2,0.00019317,0.00019171,2021-05-06 22:26:00,THETA/BTC,2021-05-06,22:26:00
zrx,btc,0.00003277,0.00003604,0.00003604,SPOT,3.277e-05,1911.5,0.00003627,0.00003565,2021-05-06 22:26:00,ZRX/BTC,2021-05-06,22:26:00
eos,btc,0.0001497,0.0002344,0.0002071,SPOT,0.000152,14327.02,0.0002048,0.0002017,2021-05-06 22:26:00,EOS/BTC,2021-05-06,22:26:00
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000438,0.0000431,2021-05-06 22:26:00,ICX/BTC,2021-05-06,22:26:00
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000676,0.00000661,2021-05-06 22:26:00,POLY/BTC,2021-05-06,22:26:00
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:26:00,PAX/BTC,2021-05-06,22:26:00
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:26:00,USDC/BTC,2021-05-06,22:26:00
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:26:00,XLM/BTC,2021-05-06,22:26:00
fet,btc,0.00001003,0.00001062,0.00001023,SPOT,1.044e-05,3709.0,0.0000102,0.00001001,2021-05-06 22:26:00,FET/BTC,2021-05-06,22:26:00
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-06 22:26:00,CELR/BTC,2021-05-06,22:26:00
matic,btc,0.000013,0.00001458,0.00001352,SPOT,1.421e-05,140638.1,0.00001353,0.00001341,2021-05-06 22:26:00,MATIC/BTC,2021-05-06,22:26:00
ada,btc,0.00002526,0.00002956,0.00002923,SPOT,2.601e-05,194223.9,0.00002921,0.00002887,2021-05-06 22:26:00,ADA/BTC,2021-05-06,22:26:00
rvn,btc,0.000003,0.00000325,0.00000322,SPOT,3e-06,15259.0,0.00000324,0.0000032,2021-05-06 22:26:00,RVN/BTC,2021-05-06,22:26:00
xmr,btc,0.0065,0.007616,0.007528,SPOT,0.007148,14.814,0.007612,0.007529,2021-05-06 22:26:00,XMR/BTC,2021-05-06,22:26:00
atom,btc,0.0004152,0.0004695,0.000453,SPOT,0.0004152,655.62,0.0004568,0.0004524,2021-05-06 22:26:00,ATOM/BTC,2021-05-06,22:26:00
bnb,btc,0.011,0.01147,0.011259,SPOT,0.011326,171.238,0.011259,0.011225,2021-05-06 22:26:00,BNB/BTC,2021-05-06,22:26:00
wrx,btc,0.00003936,0.0000432,0.00004086,SPOT,4.21e-05,235887.5,0.00004073,0.00004043,2021-05-06 22:26:00,WRX/BTC,2021-05-06,22:26:00
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010101,26.761,0.0010366,0.00103,2021-05-06 22:26:00,FTT/BTC,2021-05-06,22:26:00
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,96910.0,0.00000091,0.00000086,2021-05-06 22:26:00,STMX/BTC,2021-05-06,22:26:00
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:26:00,GLM/BTC,2021-05-06,22:26:00
