base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002755,SPOT,2.992e-05,41823.8,0.00002774,0.0000275,2021-05-07 04:44:00,XRP/BTC,2021-05-07,04:44:00
trx,btc,0.00000241,0.00000298,0.00000281,SPOT,2.54e-06,1077620.0,0.00000278,0.00000273,2021-05-07 04:44:00,TRX/BTC,2021-05-07,04:44:00
eth,btc,0.059672,0.063031,0.061193,SPOT,0.06081,33.6613,0.061217,0.060843,2021-05-07 04:44:00,ETH/BTC,2021-05-07,04:44:00
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.74e-06,241546.0,0.00000404,0.00000396,2021-05-07 04:44:00,ZIL/BTC,2021-05-07,04:44:00
bat,btc,0.00002343,0.00002819,0.00002757,SPOT,2.426e-05,15927.4,0.00002691,0.00002649,2021-05-07 04:44:00,BAT/BTC,2021-05-07,04:44:00
ltc,btc,0.0058,0.006578,0.006211,SPOT,0.006,79.915,0.006269,0.006176,2021-05-07 04:44:00,LTC/BTC,2021-05-07,04:44:00
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.8e-07,162623.0,0.00000058,0.00000056,2021-05-07 04:44:00,QKC/BTC,2021-05-07,04:44:00
dash,btc,0.006765,0.008404,0.007719,SPOT,0.006971,57.959,0.00784,0.007708,2021-05-07 04:44:00,DASH/BTC,2021-05-07,04:44:00
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,132518.0,0.00000078,0.00000075,2021-05-07 04:44:00,FUN/BTC,2021-05-07,04:44:00
iost,btc,0.00000108,0.00000129,0.00000115,SPOT,1.1e-06,160495.0,0.00000119,0.00000114,2021-05-07 04:44:00,IOST/BTC,2021-05-07,04:44:00
nuls,btc,0.00001953,0.00002785,0.00002489,SPOT,1.953e-05,5989.0,0.00002528,0.00002481,2021-05-07 04:44:00,NULS/BTC,2021-05-07,04:44:00
omg,btc,0.000174,0.000357,0.000217,SPOT,0.000175,14396.35,0.000225,0.000219,2021-05-07 04:44:00,OMG/BTC,2021-05-07,04:44:00
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000255,0.00000251,2021-05-07 04:44:00,REQ/BTC,2021-05-07,04:44:00
snt,btc,0.0000036,0.0000042,0.00000375,SPOT,3.74e-06,24471.0,0.00000372,0.00000368,2021-05-07 04:44:00,SNT/BTC,2021-05-07,04:44:00
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019874,0.0001968,2021-05-07 04:44:00,THETA/BTC,2021-05-07,04:44:00
