base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1538.0,SPOT,1443.0,128.7956,1555.0,1518.0,2021-05-06 21:04:00,ETH/WRX,2021-05-06,21:04:00
xrp,wrx,0.651,0.75,0.72,SPOT,0.657,246656.9,0.715,0.705,2021-05-06 21:04:00,XRP/WRX,2021-05-06,21:04:00
yfi,wrx,22000.0,24458.0,23593.0,SPOT,22149.0,0.656809,23878.0,23401.0,2021-05-06 21:04:00,YFI/WRX,2021-05-06,21:04:00
bnb,wrx,262.85,284.25,278.1,SPOT,267.8,122.679,280.65,276.73,2021-05-06 21:04:00,BNB/WRX,2021-05-06,21:04:00
trx,wrx,0.0566,0.068,0.0655,SPOT,0.0567,3089372.0,0.0654,0.0653,2021-05-06 21:04:00,TRX/WRX,2021-05-06,21:04:00
eos,wrx,3.35,6.48,5.17,SPOT,3.46,22360.13,5.25,5.15,2021-05-06 21:04:00,EOS/WRX,2021-05-06,21:04:00
ltc,wrx,138.1,155.0,149.3,SPOT,145.0,171.575,148.1,146.0,2021-05-06 21:04:00,LTC/WRX,2021-05-06,21:04:00
link,wrx,19.24,21.34,20.84,SPOT,20.1,1667.76,20.95,20.55,2021-05-06 21:04:00,LINK/WRX,2021-05-06,21:04:00
enj,wrx,1.032,1.1,1.086,SPOT,1.05,24051.6,1.097,1.086,2021-05-06 21:04:00,ENJ/WRX,2021-05-06,21:04:00
doge,wrx,0.23488,0.28346,0.26211,SPOT,0.25416,2770372.0,0.26356,0.2601,2021-05-06 21:04:00,DOGE/WRX,2021-05-06,21:04:00
matic,wrx,0.3225,0.3514,0.3369,SPOT,0.3284,356997.2,0.336,0.3311,2021-05-06 21:04:00,MATIC/WRX,2021-05-06,21:04:00
ada,wrx,0.6019,0.7282,0.7209,SPOT,0.6037,154963.2,0.7234,0.7209,2021-05-06 21:04:00,ADA/WRX,2021-05-06,21:04:00
bat,wrx,0.55,0.62,0.602,SPOT,0.55,12863.38,0.616,0.6,2021-05-06 21:04:00,BAT/WRX,2021-05-06,21:04:00
