base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1548.0,SPOT,1434.0,132.7198,1556.0,1544.0,2021-05-06 20:32:00,ETH/WRX,2021-05-06,20:32:00
xrp,wrx,0.651,0.75,0.717,SPOT,0.649,246570.2,0.717,0.709,2021-05-06 20:32:00,XRP/WRX,2021-05-06,20:32:00
yfi,wrx,21825.0,24458.0,24058.0,SPOT,22039.0,0.664691,24061.0,23655.0,2021-05-06 20:32:00,YFI/WRX,2021-05-06,20:32:00
bnb,wrx,262.85,284.25,280.84,SPOT,267.8,121.856,283.61,279.54,2021-05-06 20:32:00,BNB/WRX,2021-05-06,20:32:00
trx,wrx,0.0564,0.068,0.065,SPOT,0.0564,3097250.0,0.0659,0.065,2021-05-06 20:32:00,TRX/WRX,2021-05-06,20:32:00
eos,wrx,3.35,6.48,5.22,SPOT,3.42,21810.73,5.22,5.12,2021-05-06 20:32:00,EOS/WRX,2021-05-06,20:32:00
ltc,wrx,138.1,155.0,146.3,SPOT,146.0,171.869,148.8,146.7,2021-05-06 20:32:00,LTC/WRX,2021-05-06,20:32:00
link,wrx,19.24,21.34,20.84,SPOT,20.37,1676.2,20.98,20.74,2021-05-06 20:32:00,LINK/WRX,2021-05-06,20:32:00
enj,wrx,1.032,1.1,1.087,SPOT,1.05,23886.7,1.1,1.087,2021-05-06 20:32:00,ENJ/WRX,2021-05-06,20:32:00
doge,wrx,0.23488,0.28346,0.26998,SPOT,0.255,2730258.0,0.26998,0.26983,2021-05-06 20:32:00,DOGE/WRX,2021-05-06,20:32:00
matic,wrx,0.3225,0.3514,0.3391,SPOT,0.3277,364843.3,0.34,0.3332,2021-05-06 20:32:00,MATIC/WRX,2021-05-06,20:32:00
ada,wrx,0.6019,0.72,0.7102,SPOT,0.6137,155963.1,0.7097,0.7085,2021-05-06 20:32:00,ADA/WRX,2021-05-06,20:32:00
bat,wrx,0.55,0.62,0.62,SPOT,0.55,12845.82,0.616,0.601,2021-05-06 20:32:00,BAT/WRX,2021-05-06,20:32:00
