base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1412.0,1562.0,1506.0,SPOT,1415.0,77.6522,1535.0,1520.0,2021-05-07 04:41:59,ETH/WRX,2021-05-07,04:41:59
xrp,wrx,0.67,0.728,0.699,SPOT,0.701,135208.6,0.693,0.69,2021-05-07 04:41:59,XRP/WRX,2021-05-07,04:41:59
yfi,wrx,21796.0,24458.0,22697.0,SPOT,22427.0,0.40966,23057.0,22697.0,2021-05-07 04:41:59,YFI/WRX,2021-05-07,04:41:59
bnb,wrx,264.0,284.25,278.67,SPOT,264.88,121.991,278.89,276.0,2021-05-07 04:41:59,BNB/WRX,2021-05-07,04:41:59
trx,wrx,0.0576,0.074,0.0694,SPOT,0.0608,2976201.0,0.0694,0.0691,2021-05-07 04:41:59,TRX/WRX,2021-05-07,04:41:59
eos,wrx,3.63,6.48,5.14,SPOT,3.79,24425.53,5.15,5.06,2021-05-07 04:41:59,EOS/WRX,2021-05-07,04:41:59
ltc,wrx,138.1,163.5,156.7,SPOT,139.8,184.66,156.3,153.9,2021-05-07 04:41:59,LTC/WRX,2021-05-07,04:41:59
link,wrx,19.51,21.34,21.23,SPOT,19.68,1285.76,20.89,20.66,2021-05-07 04:41:59,LINK/WRX,2021-05-07,04:41:59
enj,wrx,1.044,1.1,1.096,SPOT,1.05,22305.2,1.098,1.081,2021-05-07 04:41:59,ENJ/WRX,2021-05-07,04:41:59
doge,wrx,0.225,0.27249,0.26366,SPOT,0.25586,2743008.0,0.26575,0.26318,2021-05-07 04:41:59,DOGE/WRX,2021-05-07,04:41:59
matic,wrx,0.3225,0.3529,0.3383,SPOT,0.3226,245962.6,0.3382,0.3363,2021-05-07 04:41:59,MATIC/WRX,2021-05-07,04:41:59
ada,wrx,0.6068,0.74,0.6946,SPOT,0.6173,162231.2,0.7,0.6946,2021-05-07 04:41:59,ADA/WRX,2021-05-07,04:41:59
bat,wrx,0.563,0.706,0.677,SPOT,0.571,13413.14,0.673,0.657,2021-05-07 04:41:59,BAT/WRX,2021-05-07,04:41:59
