base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1431.0,1562.0,1498.0,SPOT,1442.0,78.323,1514.0,1509.0,2021-05-07 06:50:00,ETH/WRX,2021-05-07,06:50:00
xrp,wrx,0.67,0.728,0.696,SPOT,0.689,130016.9,0.697,0.696,2021-05-07 06:50:00,XRP/WRX,2021-05-07,06:50:00
yfi,wrx,21796.0,24458.0,22926.0,SPOT,22572.0,0.407322,22978.0,22680.0,2021-05-07 06:50:00,YFI/WRX,2021-05-07,06:50:00
bnb,wrx,266.0,284.25,274.58,SPOT,267.66,109.943,275.43,272.0,2021-05-07 06:50:00,BNB/WRX,2021-05-07,06:50:00
trx,wrx,0.0576,0.074,0.0702,SPOT,0.0585,3055060.0,0.0708,0.0702,2021-05-07 06:50:00,TRX/WRX,2021-05-07,06:50:00
eos,wrx,3.63,6.48,5.19,SPOT,3.69,24945.39,5.29,5.26,2021-05-07 06:50:00,EOS/WRX,2021-05-07,06:50:00
ltc,wrx,139.0,163.5,155.9,SPOT,139.0,189.286,160.0,158.6,2021-05-07 06:50:00,LTC/WRX,2021-05-07,06:50:00
link,wrx,19.58,21.34,20.56,SPOT,19.7,1161.35,20.84,20.6,2021-05-07 06:50:00,LINK/WRX,2021-05-07,06:50:00
enj,wrx,1.048,1.1,1.075,SPOT,1.056,24841.4,1.081,1.075,2021-05-07 06:50:00,ENJ/WRX,2021-05-07,06:50:00
doge,wrx,0.225,0.27249,0.255,SPOT,0.24731,2675495.0,0.25926,0.25683,2021-05-07 06:50:00,DOGE/WRX,2021-05-07,06:50:00
matic,wrx,0.3225,0.3529,0.333,SPOT,0.33,256434.0,0.3356,0.3346,2021-05-07 06:50:00,MATIC/WRX,2021-05-07,06:50:00
ada,wrx,0.6068,0.74,0.7094,SPOT,0.6221,159388.3,0.7119,0.7094,2021-05-07 06:50:00,ADA/WRX,2021-05-07,06:50:00
bat,wrx,0.563,0.706,0.668,SPOT,0.563,12760.73,0.677,0.667,2021-05-07 06:50:00,BAT/WRX,2021-05-07,06:50:00
