base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1379.0,1562.0,1397.0,SPOT,1473.0,87.6064,1394.0,1381.0,2021-05-07 12:00:00,ETH/WRX,2021-05-07,12:00:00
xrp,wrx,0.635,0.728,0.638,SPOT,0.694,138085.1,0.654,0.634,2021-05-07 12:00:00,XRP/WRX,2021-05-07,12:00:00
yfi,wrx,20669.0,24458.0,21296.0,SPOT,22676.0,0.601215,20849.0,20750.0,2021-05-07 12:00:00,YFI/WRX,2021-05-07,12:00:00
bnb,wrx,250.71,284.25,254.34,SPOT,272.38,183.553,253.89,250.23,2021-05-07 12:00:00,BNB/WRX,2021-05-07,12:00:00
trx,wrx,0.0592,0.074,0.0652,SPOT,0.0603,3146472.0,0.0652,0.0644,2021-05-07 12:00:00,TRX/WRX,2021-05-07,12:00:00
eos,wrx,3.87,6.48,4.74,SPOT,3.96,27083.59,4.74,4.67,2021-05-07 12:00:00,EOS/WRX,2021-05-07,12:00:00
ltc,wrx,143.2,163.5,145.1,SPOT,143.1,209.048,145.0,143.0,2021-05-07 12:00:00,LTC/WRX,2021-05-07,12:00:00
link,wrx,18.99,21.34,19.0,SPOT,20.5,1034.64,19.11,19.0,2021-05-07 12:00:00,LINK/WRX,2021-05-07,12:00:00
enj,wrx,1.031,1.1,1.06,SPOT,1.055,29215.2,1.06,1.043,2021-05-07 12:00:00,ENJ/WRX,2021-05-07,12:00:00
doge,wrx,0.225,0.28275,0.25,SPOT,0.25694,2838413.0,0.25197,0.25,2021-05-07 12:00:00,DOGE/WRX,2021-05-07,12:00:00
matic,wrx,0.3043,0.3529,0.3106,SPOT,0.3269,287048.7,0.3108,0.3106,2021-05-07 12:00:00,MATIC/WRX,2021-05-07,12:00:00
ada,wrx,0.6622,0.74,0.6847,SPOT,0.6937,144068.1,0.6847,0.6764,2021-05-07 12:00:00,ADA/WRX,2021-05-07,12:00:00
bat,wrx,0.569,0.706,0.624,SPOT,0.588,13073.09,0.63,0.614,2021-05-07 12:00:00,BAT/WRX,2021-05-07,12:00:00
