base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1530.0,SPOT,1468.0,79.7453,1533.0,1518.0,2021-05-07 02:47:59,ETH/WRX,2021-05-07,02:47:59
xrp,wrx,0.67,0.728,0.692,SPOT,0.71,155965.6,0.692,0.69,2021-05-07 02:47:59,XRP/WRX,2021-05-07,02:47:59
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22701.0,0.412498,23135.0,22701.0,2021-05-07 02:47:59,YFI/WRX,2021-05-07,02:47:59
bnb,wrx,262.85,284.25,276.12,SPOT,271.47,124.012,277.32,272.81,2021-05-07 02:47:59,BNB/WRX,2021-05-07,02:47:59
trx,wrx,0.0576,0.074,0.0711,SPOT,0.06,2813206.0,0.0713,0.071,2021-05-07 02:47:59,TRX/WRX,2021-05-07,02:47:59
eos,wrx,3.63,6.48,5.42,SPOT,3.83,23641.06,5.46,5.4,2021-05-07 02:47:59,EOS/WRX,2021-05-07,02:47:59
ltc,wrx,138.1,163.5,161.1,SPOT,146.0,174.865,161.2,158.6,2021-05-07 02:47:59,LTC/WRX,2021-05-07,02:47:59
link,wrx,19.24,21.34,21.14,SPOT,20.14,1422.04,21.32,20.97,2021-05-07 02:47:59,LINK/WRX,2021-05-07,02:47:59
enj,wrx,1.032,1.1,1.087,SPOT,1.07,24387.5,1.1,1.089,2021-05-07 02:47:59,ENJ/WRX,2021-05-07,02:47:59
doge,wrx,0.225,0.27308,0.23569,SPOT,0.27281,2709260.0,0.2357,0.23569,2021-05-07 02:47:59,DOGE/WRX,2021-05-07,02:47:59
matic,wrx,0.3225,0.3529,0.3384,SPOT,0.3322,254277.7,0.3382,0.33,2021-05-07 02:47:59,MATIC/WRX,2021-05-07,02:47:59
ada,wrx,0.605,0.74,0.7018,SPOT,0.6178,164619.7,0.7076,0.69,2021-05-07 02:47:59,ADA/WRX,2021-05-07,02:47:59
bat,wrx,0.562,0.68,0.653,SPOT,0.579,13327.0,0.674,0.659,2021-05-07 02:47:59,BAT/WRX,2021-05-07,02:47:59
