base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1498.0,SPOT,1455.0,80.5725,1506.0,1496.0,2021-05-07 09:40:01,ETH/WRX,2021-05-07,09:40:01
xrp,wrx,0.67,0.728,0.694,SPOT,0.697,135023.7,0.694,0.688,2021-05-07 09:40:01,XRP/WRX,2021-05-07,09:40:01
yfi,wrx,21796.0,24458.0,22562.0,SPOT,22704.0,0.407509,22647.0,22276.0,2021-05-07 09:40:01,YFI/WRX,2021-05-07,09:40:01
bnb,wrx,266.0,284.25,272.4,SPOT,270.63,154.509,272.39,270.13,2021-05-07 09:40:01,BNB/WRX,2021-05-07,09:40:01
trx,wrx,0.0592,0.074,0.0715,SPOT,0.0603,3082412.0,0.0718,0.0716,2021-05-07 09:40:01,TRX/WRX,2021-05-07,09:40:01
eos,wrx,3.82,6.48,5.26,SPOT,3.79,25416.02,5.27,5.23,2021-05-07 09:40:01,EOS/WRX,2021-05-07,09:40:01
ltc,wrx,142.1,163.5,157.1,SPOT,141.9,202.715,159.0,157.4,2021-05-07 09:40:01,LTC/WRX,2021-05-07,09:40:01
link,wrx,19.81,21.34,20.63,SPOT,19.94,1102.78,20.72,20.48,2021-05-07 09:40:01,LINK/WRX,2021-05-07,09:40:01
enj,wrx,1.05,1.1,1.077,SPOT,1.062,24453.5,1.086,1.077,2021-05-07 09:40:01,ENJ/WRX,2021-05-07,09:40:01
doge,wrx,0.225,0.28275,0.26605,SPOT,0.2534,2829847.0,0.26605,0.265,2021-05-07 09:40:01,DOGE/WRX,2021-05-07,09:40:01
matic,wrx,0.3246,0.3529,0.3301,SPOT,0.3289,266607.8,0.332,0.3294,2021-05-07 09:40:01,MATIC/WRX,2021-05-07,09:40:01
ada,wrx,0.6414,0.74,0.716,SPOT,0.6481,156252.2,0.7184,0.7101,2021-05-07 09:40:01,ADA/WRX,2021-05-07,09:40:01
bat,wrx,0.569,0.706,0.658,SPOT,0.573,13171.15,0.665,0.649,2021-05-07 09:40:01,BAT/WRX,2021-05-07,09:40:01
