base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1517.0,SPOT,1450.0,78.3976,1518.0,1517.0,2021-05-07 09:50:00,ETH/WRX,2021-05-07,09:50:00
xrp,wrx,0.67,0.728,0.693,SPOT,0.696,135403.8,0.695,0.693,2021-05-07 09:50:00,XRP/WRX,2021-05-07,09:50:00
yfi,wrx,21796.0,24458.0,22562.0,SPOT,22704.0,0.410807,22807.0,22482.0,2021-05-07 09:50:00,YFI/WRX,2021-05-07,09:50:00
bnb,wrx,266.0,284.25,272.39,SPOT,270.7,154.511,272.39,271.06,2021-05-07 09:50:00,BNB/WRX,2021-05-07,09:50:00
trx,wrx,0.0592,0.074,0.0718,SPOT,0.0592,3086471.0,0.0718,0.0716,2021-05-07 09:50:00,TRX/WRX,2021-05-07,09:50:00
eos,wrx,3.82,6.48,5.25,SPOT,3.79,25913.35,5.26,5.23,2021-05-07 09:50:00,EOS/WRX,2021-05-07,09:50:00
ltc,wrx,142.1,163.5,159.0,SPOT,142.1,202.715,159.0,157.9,2021-05-07 09:50:00,LTC/WRX,2021-05-07,09:50:00
link,wrx,19.81,21.34,20.63,SPOT,19.97,1086.25,20.73,20.51,2021-05-07 09:50:00,LINK/WRX,2021-05-07,09:50:00
enj,wrx,1.05,1.1,1.086,SPOT,1.062,24534.2,1.086,1.083,2021-05-07 09:50:00,ENJ/WRX,2021-05-07,09:50:00
doge,wrx,0.225,0.28275,0.26965,SPOT,0.25388,2828328.0,0.26996,0.26742,2021-05-07 09:50:00,DOGE/WRX,2021-05-07,09:50:00
matic,wrx,0.3246,0.3529,0.3319,SPOT,0.3289,269431.3,0.3319,0.3303,2021-05-07 09:50:00,MATIC/WRX,2021-05-07,09:50:00
ada,wrx,0.6463,0.74,0.7165,SPOT,0.6491,149510.6,0.7234,0.7165,2021-05-07 09:50:00,ADA/WRX,2021-05-07,09:50:00
bat,wrx,0.569,0.706,0.664,SPOT,0.573,13228.19,0.667,0.652,2021-05-07 09:50:00,BAT/WRX,2021-05-07,09:50:00
