base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1271.0,1562.0,1312.0,SPOT,1463.0,92.7652,1314.0,1300.0,2021-05-07 12:25:00,ETH/WRX,2021-05-07,12:25:00
xrp,wrx,0.591,0.728,0.628,SPOT,0.691,139554.4,0.668,0.629,2021-05-07 12:25:00,XRP/WRX,2021-05-07,12:25:00
yfi,wrx,19251.0,24458.0,19824.0,SPOT,22676.0,0.664011,19728.0,19213.0,2021-05-07 12:25:00,YFI/WRX,2021-05-07,12:25:00
bnb,wrx,230.54,284.25,239.99,SPOT,272.79,199.193,239.52,237.19,2021-05-07 12:25:00,BNB/WRX,2021-05-07,12:25:00
trx,wrx,0.0596,0.074,0.0611,SPOT,0.0598,3204181.0,0.0615,0.0611,2021-05-07 12:25:00,TRX/WRX,2021-05-07,12:25:00
eos,wrx,3.95,6.48,4.41,SPOT,3.94,28356.37,4.36,4.3,2021-05-07 12:25:00,EOS/WRX,2021-05-07,12:25:00
ltc,wrx,134.0,163.5,136.3,SPOT,144.0,214.87,136.7,133.4,2021-05-07 12:25:00,LTC/WRX,2021-05-07,12:25:00
link,wrx,17.0,21.34,18.28,SPOT,20.17,1070.62,18.05,17.71,2021-05-07 12:25:00,LINK/WRX,2021-05-07,12:25:00
enj,wrx,0.963,1.1,1.0,SPOT,1.05,31591.8,1.0,0.979,2021-05-07 12:25:00,ENJ/WRX,2021-05-07,12:25:00
doge,wrx,0.225,0.28275,0.2286,SPOT,0.25424,2876767.0,0.23,0.2286,2021-05-07 12:25:00,DOGE/WRX,2021-05-07,12:25:00
matic,wrx,0.2821,0.3529,0.2907,SPOT,0.328,289563.0,0.2912,0.2911,2021-05-07 12:25:00,MATIC/WRX,2021-05-07,12:25:00
ada,wrx,0.64,0.74,0.6471,SPOT,0.685,145155.4,0.6582,0.6462,2021-05-07 12:25:00,ADA/WRX,2021-05-07,12:25:00
bat,wrx,0.563,0.706,0.567,SPOT,0.585,13435.45,0.586,0.57,2021-05-07 12:25:00,BAT/WRX,2021-05-07,12:25:00
