base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1506.0,SPOT,1446.0,79.3027,1514.0,1506.0,2021-05-07 10:29:58,ETH/WRX,2021-05-07,10:29:58
xrp,wrx,0.67,0.728,0.691,SPOT,0.689,133331.3,0.694,0.691,2021-05-07 10:29:58,XRP/WRX,2021-05-07,10:29:58
yfi,wrx,21796.0,24458.0,22290.0,SPOT,22704.0,0.426755,22696.0,22319.0,2021-05-07 10:29:58,YFI/WRX,2021-05-07,10:29:58
bnb,wrx,266.0,284.25,273.84,SPOT,271.32,153.673,274.11,272.57,2021-05-07 10:29:58,BNB/WRX,2021-05-07,10:29:58
trx,wrx,0.0592,0.074,0.0713,SPOT,0.0594,3029860.0,0.0713,0.0712,2021-05-07 10:29:58,TRX/WRX,2021-05-07,10:29:58
eos,wrx,3.82,6.48,5.2,SPOT,3.82,25829.21,5.23,5.15,2021-05-07 10:29:58,EOS/WRX,2021-05-07,10:29:58
ltc,wrx,143.0,163.5,159.6,SPOT,143.0,206.13,160.0,157.7,2021-05-07 10:29:58,LTC/WRX,2021-05-07,10:29:58
link,wrx,19.98,21.34,20.77,SPOT,19.98,1055.88,20.78,20.68,2021-05-07 10:29:58,LINK/WRX,2021-05-07,10:29:58
enj,wrx,1.05,1.1,1.091,SPOT,1.062,24771.1,1.091,1.085,2021-05-07 10:29:58,ENJ/WRX,2021-05-07,10:29:58
doge,wrx,0.225,0.28275,0.26998,SPOT,0.25081,2760350.0,0.26998,0.269,2021-05-07 10:29:58,DOGE/WRX,2021-05-07,10:29:58
matic,wrx,0.3246,0.3529,0.3328,SPOT,0.3259,271874.7,0.3328,0.3311,2021-05-07 10:29:58,MATIC/WRX,2021-05-07,10:29:58
ada,wrx,0.6513,0.74,0.7155,SPOT,0.6515,144531.4,0.7176,0.71,2021-05-07 10:29:58,ADA/WRX,2021-05-07,10:29:58
bat,wrx,0.569,0.706,0.668,SPOT,0.579,13031.0,0.668,0.658,2021-05-07 10:29:58,BAT/WRX,2021-05-07,10:29:58
