base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1554.0,SPOT,1436.0,138.9261,1560.0,1554.0,2021-05-06 20:02:00,ETH/WRX,2021-05-06,20:02:00
xrp,wrx,0.647,0.75,0.723,SPOT,0.659,246751.4,0.723,0.718,2021-05-06 20:02:00,XRP/WRX,2021-05-06,20:02:00
yfi,wrx,21825.0,24458.0,24058.0,SPOT,22084.0,0.679801,24315.0,23938.0,2021-05-06 20:02:00,YFI/WRX,2021-05-06,20:02:00
bnb,wrx,262.85,284.25,280.84,SPOT,266.68,122.08,284.24,280.89,2021-05-06 20:02:00,BNB/WRX,2021-05-06,20:02:00
trx,wrx,0.0564,0.068,0.0659,SPOT,0.0567,3106414.0,0.0665,0.0659,2021-05-06 20:02:00,TRX/WRX,2021-05-06,20:02:00
eos,wrx,3.35,6.48,5.44,SPOT,3.45,20544.46,5.52,5.42,2021-05-06 20:02:00,EOS/WRX,2021-05-06,20:02:00
ltc,wrx,138.1,155.0,149.3,SPOT,146.1,171.721,149.3,148.7,2021-05-06 20:02:00,LTC/WRX,2021-05-06,20:02:00
link,wrx,19.24,21.34,20.95,SPOT,20.1,1671.97,21.13,20.95,2021-05-06 20:02:00,LINK/WRX,2021-05-06,20:02:00
enj,wrx,1.032,1.1,1.1,SPOT,1.046,23589.3,1.1,1.087,2021-05-06 20:02:00,ENJ/WRX,2021-05-06,20:02:00
doge,wrx,0.23488,0.28346,0.26244,SPOT,0.255,2750532.0,0.26335,0.26092,2021-05-06 20:02:00,DOGE/WRX,2021-05-06,20:02:00
matic,wrx,0.3225,0.3514,0.3389,SPOT,0.3275,365028.3,0.3398,0.3384,2021-05-06 20:02:00,MATIC/WRX,2021-05-06,20:02:00
ada,wrx,0.599,0.72,0.7124,SPOT,0.6013,157882.0,0.7151,0.7066,2021-05-06 20:02:00,ADA/WRX,2021-05-06,20:02:00
bat,wrx,0.55,0.62,0.62,SPOT,0.555,13157.17,0.62,0.607,2021-05-06 20:02:00,BAT/WRX,2021-05-06,20:02:00
