base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1538.0,SPOT,1468.0,79.2654,1541.0,1527.0,2021-05-07 03:11:58,ETH/WRX,2021-05-07,03:11:58
xrp,wrx,0.67,0.728,0.695,SPOT,0.72,153423.9,0.695,0.694,2021-05-07 03:11:58,XRP/WRX,2021-05-07,03:11:58
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22687.0,0.411863,23144.0,22784.0,2021-05-07 03:11:58,YFI/WRX,2021-05-07,03:11:58
bnb,wrx,262.85,284.25,274.17,SPOT,271.47,124.315,278.03,275.25,2021-05-07 03:11:58,BNB/WRX,2021-05-07,03:11:58
trx,wrx,0.0576,0.074,0.0707,SPOT,0.0608,2940372.0,0.0714,0.0706,2021-05-07 03:11:58,TRX/WRX,2021-05-07,03:11:58
eos,wrx,3.63,6.48,5.4,SPOT,3.89,23602.55,5.41,5.3,2021-05-07 03:11:58,EOS/WRX,2021-05-07,03:11:58
ltc,wrx,138.1,163.5,161.5,SPOT,145.9,174.166,162.9,161.1,2021-05-07 03:11:58,LTC/WRX,2021-05-07,03:11:58
link,wrx,19.24,21.34,21.25,SPOT,20.27,1408.26,21.32,21.19,2021-05-07 03:11:58,LINK/WRX,2021-05-07,03:11:58
enj,wrx,1.032,1.1,1.1,SPOT,1.07,24401.6,1.1,1.084,2021-05-07 03:11:58,ENJ/WRX,2021-05-07,03:11:58
doge,wrx,0.225,0.27298,0.255,SPOT,0.27164,2686405.0,0.255,0.25,2021-05-07 03:11:58,DOGE/WRX,2021-05-07,03:11:58
matic,wrx,0.3225,0.3529,0.3384,SPOT,0.331,253996.0,0.3372,0.3363,2021-05-07 03:11:58,MATIC/WRX,2021-05-07,03:11:58
ada,wrx,0.605,0.74,0.7086,SPOT,0.6188,164882.4,0.712,0.7057,2021-05-07 03:11:58,ADA/WRX,2021-05-07,03:11:58
bat,wrx,0.562,0.68,0.653,SPOT,0.579,13583.39,0.69,0.682,2021-05-07 03:11:58,BAT/WRX,2021-05-07,03:11:58
